,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,24.2458
2000-09-29,23.4124
2000-10-31,22.3180
2000-11-30,22.0238
2000-12-29,21.5841
2001-01-31,21.1266
2001-02-28,20.8144
2001-03-30,20.6023
2001-04-30,20.6004
2001-05-31,20.5307
2001-06-29,20.6089
2001-07-31,20.9882
2001-08-31,21.3136
2001-09-28,21.1194
2001-10-31,20.6577
2001-11-30,20.2153
2001-12-31,19.6621
2002-01-31,19.1020
2002-02-28,18.7634
2002-03-29,0
2002-04-30,18.2979
2002-05-31,18.0383
2002-06-28,17.7630
2002-07-31,17.8725
2002-08-30,18.0822
2002-09-30,17.9942
2002-10-31,17.8880
2002-11-29,17.9230
2002-12-31,17.7155
2003-01-31,17.3717
2003-02-28,16.9444
2003-03-31,16.3273
2003-04-30,15.7105
2003-05-30,15.4938
2003-06-30,15.4963
2003-07-31,15.8065
2003-08-29,15.9608
2003-09-30,16.0358
2003-10-31,16.2073
2003-11-28,16.6846
2003-12-31,17.6550
2004-01-30,18.8886
2004-02-27,19.9373
2004-03-31,20.9221
2004-04-30,21.6890
2004-05-31,0
2004-06-30,22.8912
2004-07-30,23.6992
2004-08-31,24.4386
2004-09-30,25.0624
2004-10-29,25.5081
2004-11-30,26.2820
2004-12-31,27.2383
2005-01-31,28.0608
2005-02-28,28.9472
2005-03-31,30.0796
2005-04-29,30.8900
2005-05-31,31.6914
2005-06-30,32.3779
2005-07-29,32.9931
2005-08-31,33.3104
2005-09-30,33.2177
2005-10-31,33.2024
2005-11-30,33.4078
2005-12-30,33.4583
2006-01-31,33.6584
2006-02-28,34.1101
2006-03-31,34.9094
2006-04-28,35.6227
2006-05-31,36.5728
2006-06-30,37.4313
2006-07-31,38.4329
2006-08-31,39.2793
2006-09-29,39.6057
2006-10-31,40.2881
2006-11-30,40.8889
2006-12-29,41.2536
2007-01-31,41.3969
2007-02-28,41.5633
2007-03-30,41.6004
2007-04-30,41.9970
2007-05-31,42.8459
2007-06-29,44.0262
2007-07-31,45.5446
2007-08-31,46.7626
2007-09-28,47.8352
2007-10-31,49.8144
2007-11-30,51.7537
2007-12-31,54.1233
2008-01-31,55.3742
2008-02-29,55.9277
2008-03-31,56.1079
2008-04-30,56.5093
2008-05-30,56.9787
2008-06-30,56.8919
2008-07-31,55.1667
2008-08-29,52.6507
2008-09-30,49.5269
2008-10-31,44.5067
2008-11-28,40.9586
2008-12-31,36.7819
2009-01-30,32.7792
2009-02-27,27.9289
2009-03-31,22.2415
2009-04-30,18.4737
2009-05-29,15.5388
2009-06-30,12.5634
2009-07-31,10.7434
2009-08-31,10.6318
2009-09-30,11.0874
2009-10-30,11.5860
2009-11-30,12.5912
2009-12-31,14.1121
2010-01-29,15.2905
2010-02-26,16.0343
2010-03-31,17.1856
2010-04-30,18.5160
2010-05-31,0
2010-06-30,19.7427
2010-07-30,19.7091
2010-08-31,19.6691
2010-09-30,19.6156
2010-10-29,19.7611
2010-11-30,19.9271
2010-12-31,20.2060
2011-01-31,20.5503
2011-02-28,20.9653
2011-03-31,21.7006
2011-04-29,22.5282
2011-05-31,22.9343
2011-06-30,23.3596
2011-07-29,23.6008
2011-08-31,23.1286
2011-09-30,22.5483
2011-10-31,21.9950
2011-11-30,21.1310
2011-12-30,20.2652
2012-01-31,19.7480
2012-02-29,19.9284
2012-03-30,20.4584
2012-04-30,20.9060
