,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,8.5522
2003-09-30,8.8314
2003-10-31,9.2422
2003-11-28,9.6078
2003-12-31,10.3696
2004-01-30,11.1053
2004-02-27,11.9995
2004-03-31,13.1496
2004-04-30,14.3089
2004-05-31,0
2004-06-30,16.9336
2004-07-30,17.9732
2004-08-31,18.9563
2004-09-30,20.1067
2004-10-29,21.6284
2004-11-30,23.3348
2004-12-31,25.0956
2005-01-31,26.7155
2005-02-28,28.3983
2005-03-31,30.2932
2005-04-29,31.5801
2005-05-31,32.2185
2005-06-30,33.0413
2005-07-29,33.3141
2005-08-31,32.8850
2005-09-30,32.0927
2005-10-31,30.8040
2005-11-30,30.0247
2005-12-30,29.0631
2006-01-31,28.5819
2006-02-28,29.2120
2006-03-31,30.6205
2006-04-28,31.9787
2006-05-31,33.1615
2006-06-30,34.3947
2006-07-31,35.7538
2006-08-31,37.3532
2006-09-29,38.2088
2006-10-31,39.2250
2006-11-30,40.7633
2006-12-29,42.5199
2007-01-31,44.5357
2007-02-28,46.4462
2007-03-30,48.2575
2007-04-30,50.3454
2007-05-31,52.5563
2007-06-29,53.9249
2007-07-31,55.8513
2007-08-31,58.8731
2007-09-28,61.7518
2007-10-31,65.8851
2007-11-30,67.6356
2007-12-31,69.2455
2008-01-31,69.9712
2008-02-29,70.7843
2008-03-31,71.2414
2008-04-30,72.4472
2008-05-30,72.7437
2008-06-30,71.0485
2008-07-31,66.9475
2008-08-29,63.9766
2008-09-30,61.5731
2008-10-31,57.6689
2008-11-28,53.5622
2008-12-31,49.6084
2009-01-30,45.4793
2009-02-27,40.8660
2009-03-31,35.4535
2009-04-30,32.1412
2009-05-29,28.7007
2009-06-30,24.8742
2009-07-31,22.3116
2009-08-31,22.9276
2009-09-30,24.6416
2009-10-30,25.9939
2009-11-30,28.0885
2009-12-31,31.1601
2010-01-29,33.8067
2010-02-26,35.3998
2010-03-31,38.0890
2010-04-30,41.7953
2010-05-31,0
2010-06-30,46.2341
2010-07-30,47.4053
2010-08-31,49.5852
2010-09-30,51.2964
2010-10-29,53.8189
2010-11-30,57.1108
2010-12-31,60.2939
2011-01-31,63.2760
2011-02-28,66.1614
2011-03-31,70.1991
2011-04-29,74.7129
2011-05-31,79.5310
2011-06-30,83.9150
2011-07-29,89.1931
2011-08-31,92.7180
2011-09-30,96.0083
2011-10-31,97.5888
2011-11-30,97.9804
2011-12-30,97.3528
2012-01-31,96.7548
2012-02-29,95.0532
2012-03-30,94.4114
2012-04-30,93.7057
2012-05-31,91.0526
2012-06-29,88.2078
2012-07-31,85.7655
2012-08-31,84.0496
2012-09-28,83.9144
2012-10-31,84.5912
2012-11-30,84.8189
2012-12-31,84.9670
