,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.9606
2000-09-29,6.0454
2000-10-31,6.1623
2000-11-30,6.4215
2000-12-29,6.4426
2001-01-31,6.3447
2001-02-28,6.2221
2001-03-30,5.9870
2001-04-30,5.8090
2001-05-31,5.6642
2001-06-29,5.5175
2001-07-31,5.3183
2001-08-31,5.0157
2001-09-28,4.7734
2001-10-31,4.5994
2001-11-30,4.4347
2001-12-31,4.3368
2002-01-31,4.3590
2002-02-28,4.4049
2002-03-29,0
2002-04-30,4.5527
2002-05-31,4.6840
2002-06-28,4.8549
2002-07-31,5.1220
2002-08-30,5.2526
2002-09-30,5.3105
2002-10-31,5.3107
2002-11-29,5.2788
2002-12-31,5.1796
2003-01-31,5.0272
2003-02-28,4.8042
2003-03-31,4.5513
2003-04-30,4.3547
2003-05-30,4.2876
2003-06-30,4.2893
2003-07-31,4.3523
2003-08-29,4.4024
2003-09-30,4.4187
2003-10-31,4.5412
2003-11-28,4.7086
2003-12-31,4.9252
2004-01-30,5.0747
2004-02-27,5.2361
2004-03-31,5.4132
2004-04-30,5.5801
2004-05-31,0
2004-06-30,5.7795
2004-07-30,5.9097
2004-08-31,5.9995
2004-09-30,6.1364
2004-10-29,6.3259
2004-11-30,6.5932
2004-12-31,6.7646
2005-01-31,6.9021
2005-02-28,7.0556
2005-03-31,7.2932
2005-04-29,7.4763
2005-05-31,7.5662
2005-06-30,7.6616
2005-07-29,7.7431
2005-08-31,7.7441
2005-09-30,7.6468
2005-10-31,7.5545
2005-11-30,7.4926
2005-12-30,7.4537
2006-01-31,7.4370
2006-02-28,7.5138
2006-03-31,7.6495
2006-04-28,7.7614
2006-05-31,7.8822
2006-06-30,8.0608
2006-07-31,8.2393
2006-08-31,8.4822
2006-09-29,8.6512
2006-10-31,8.8956
2006-11-30,9.1998
2006-12-29,9.4515
2007-01-31,9.5855
2007-02-28,9.7078
2007-03-30,9.7074
2007-04-30,9.7782
2007-05-31,9.8711
2007-06-29,9.9238
2007-07-31,9.9233
2007-08-31,9.6704
2007-09-28,9.4003
2007-10-31,9.1337
2007-11-30,8.8116
2007-12-31,8.5515
2008-01-31,8.2031
2008-02-29,7.8610
2008-03-31,7.5164
2008-04-30,7.1677
2008-05-30,6.9585
2008-06-30,6.8151
2008-07-31,6.5821
2008-08-29,6.5044
2008-09-30,6.5466
2008-10-31,6.3807
2008-11-28,6.0953
2008-12-31,5.8191
2009-01-30,5.5253
2009-02-27,5.1775
2009-03-31,4.7581
2009-04-30,4.5173
2009-05-29,4.3565
2009-06-30,4.0607
2009-07-31,3.8782
2009-08-31,4.0281
2009-09-30,4.3596
2009-10-30,4.7552
2009-11-30,5.1364
2009-12-31,5.6349
2010-01-29,6.0184
2010-02-26,6.3871
2010-03-31,6.9518
2010-04-30,7.6598
2010-05-31,0
2010-06-30,8.6868
2010-07-30,9.0452
2010-08-31,9.4102
2010-09-30,9.8295
2010-10-29,10.2906
2010-11-30,10.8857
2010-12-31,11.4705
2011-01-31,11.7559
2011-02-28,12.0955
2011-03-31,12.5918
2011-04-29,13.3624
2011-05-31,14.2386
2011-06-30,14.9956
2011-07-29,15.7285
2011-08-31,16.2207
2011-09-30,16.7057
2011-10-31,17.3684
2011-11-30,18.0191
2011-12-30,18.6110
2012-01-31,19.1007
2012-02-29,19.5304
2012-03-30,20.2272
2012-04-30,20.8827
