,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.8360
2000-09-29,29.8883
2000-10-31,28.6214
2000-11-30,28.0161
2000-12-29,28.1477
2001-01-31,28.0500
2001-02-28,28.0978
2001-03-30,27.5202
2001-04-30,26.9657
2001-05-31,26.5914
2001-06-29,26.1970
2001-07-31,25.8239
2001-08-31,24.9403
2001-09-28,24.0363
2001-10-31,22.3895
2001-11-30,21.1850
2001-12-31,20.4892
2002-01-31,20.0691
2002-02-28,19.6055
2002-03-29,0
2002-04-30,19.5128
2002-05-31,19.8296
2002-06-28,19.8870
2002-07-31,19.9415
2002-08-30,19.6091
2002-09-30,18.8075
2002-10-31,17.6327
2002-11-29,16.6222
2002-12-31,15.3996
2003-01-31,14.0038
2003-02-28,12.5407
2003-03-31,10.8497
2003-04-30,9.8029
2003-05-30,9.3262
2003-06-30,8.9888
2003-07-31,8.7986
2003-08-29,8.8642
2003-09-30,8.9139
2003-10-31,8.9007
2003-11-28,9.1037
2003-12-31,9.5430
2004-01-30,10.0286
2004-02-27,10.4001
2004-03-31,10.5974
2004-04-30,10.7855
2004-05-31,0
2004-06-30,10.8416
2004-07-30,10.7400
2004-08-31,10.4609
2004-09-30,10.1936
2004-10-29,9.8876
2004-11-30,9.5457
2004-12-31,9.2778
2005-01-31,9.1066
2005-02-28,8.9432
2005-03-31,8.7879
2005-04-29,8.7382
2005-05-31,8.7563
2005-06-30,8.8915
2005-07-29,8.9994
2005-08-31,9.0146
2005-09-30,8.9270
2005-10-31,8.7487
2005-11-30,8.4997
2005-12-30,8.2567
2006-01-31,8.0831
2006-02-28,7.8957
2006-03-31,7.7066
2006-04-28,7.5056
2006-05-31,7.2934
2006-06-30,7.0515
2006-07-31,6.8237
2006-08-31,6.6835
2006-09-29,6.6933
2006-10-31,6.7376
2006-11-30,6.8435
2006-12-29,6.9709
2007-01-31,7.2064
2007-02-28,7.4240
2007-03-30,7.6652
2007-04-30,7.9641
2007-05-31,8.2694
2007-06-29,8.4595
2007-07-31,8.5458
2007-08-31,8.5614
2007-09-28,8.4671
2007-10-31,8.2938
2007-11-30,7.9983
2007-12-31,7.7108
2008-01-31,7.3805
2008-02-29,7.0894
2008-03-31,6.8534
2008-04-30,6.6052
2008-05-30,6.5316
2008-06-30,6.4124
2008-07-31,6.2189
2008-08-29,6.1757
2008-09-30,6.1301
2008-10-31,5.9331
2008-11-28,5.6458
2008-12-31,5.2933
2009-01-30,4.9669
2009-02-27,4.5930
2009-03-31,4.1468
2009-04-30,3.9085
2009-05-29,3.7032
2009-06-30,3.4113
2009-07-31,3.2573
2009-08-31,3.3511
2009-09-30,3.5805
2009-10-30,3.7917
2009-11-30,4.0108
2009-12-31,4.2720
2010-01-29,4.4380
2010-02-26,4.5092
2010-03-31,4.7599
2010-04-30,5.0605
2010-05-31,0
2010-06-30,5.3582
2010-07-30,5.4081
2010-08-31,5.5966
2010-09-30,5.8063
2010-10-29,6.0426
2010-11-30,6.3284
2010-12-31,6.5585
2011-01-31,6.7219
2011-02-28,6.9283
2011-03-31,7.2953
2011-04-29,7.6140
2011-05-31,7.8345
2011-06-30,8.0576
2011-07-29,8.2139
2011-08-31,8.0509
2011-09-30,7.8280
2011-10-31,7.6409
2011-11-30,7.4903
2011-12-30,7.2778
2012-01-31,7.1670
2012-02-29,7.1348
2012-03-30,7.1592
2012-04-30,7.0984
