,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,35.2520
2000-09-29,34.6278
2000-10-31,34.0699
2000-11-30,34.0534
2000-12-29,34.3825
2001-01-31,34.4417
2001-02-28,34.3061
2001-03-30,34.0874
2001-04-30,33.7850
2001-05-31,33.8132
2001-06-29,33.9429
2001-07-31,34.0559
2001-08-31,33.8702
2001-09-28,33.5078
2001-10-31,32.9982
2001-11-30,32.6426
2001-12-31,32.5168
2002-01-31,32.6105
2002-02-28,32.6700
2002-03-29,0
2002-04-30,33.0490
2002-05-31,33.2204
2002-06-28,33.6283
2002-07-31,34.3967
2002-08-30,35.2815
2002-09-30,35.7479
2002-10-31,36.2177
2002-11-29,36.6076
2002-12-31,36.9447
2003-01-31,37.1153
2003-02-28,37.0784
2003-03-31,36.9023
2003-04-30,36.7814
2003-05-30,36.7616
2003-06-30,36.7542
2003-07-31,36.9256
2003-08-29,37.0400
2003-09-30,37.0914
2003-10-31,37.4275
2003-11-28,38.1654
2003-12-31,39.3339
2004-01-30,40.2547
2004-02-27,40.8578
2004-03-31,41.3468
2004-04-30,41.8332
2004-05-31,0
2004-06-30,42.9878
2004-07-30,43.5732
2004-08-31,43.6925
2004-09-30,43.8325
2004-10-29,44.1365
2004-11-30,44.8965
2004-12-31,46.0751
2005-01-31,46.6477
2005-02-28,47.0063
2005-03-31,47.3350
2005-04-29,47.1701
2005-05-31,47.3464
2005-06-30,47.2868
2005-07-29,47.0634
2005-08-31,46.6166
2005-09-30,45.6245
2005-10-31,44.8172
2005-11-30,44.9884
2005-12-30,45.0090
2006-01-31,45.2731
2006-02-28,45.5942
2006-03-31,45.9958
2006-04-28,46.7628
2006-05-31,47.4371
2006-06-30,48.1677
2006-07-31,48.8058
2006-08-31,48.6060
2006-09-29,48.3270
2006-10-31,48.3200
2006-11-30,48.5349
2006-12-29,48.6111
2007-01-31,48.3142
2007-02-28,47.8807
2007-03-30,47.2732
2007-04-30,46.7262
2007-05-31,46.7231
2007-06-29,46.9598
2007-07-31,47.1805
2007-08-31,47.3837
2007-09-28,47.2638
2007-10-31,47.4125
2007-11-30,47.4221
2007-12-31,47.6193
2008-01-31,47.6201
2008-02-29,47.7828
2008-03-31,47.8989
2008-04-30,47.9104
2008-05-30,47.6508
2008-06-30,47.1687
2008-07-31,46.1498
2008-08-29,45.5410
2008-09-30,45.1371
2008-10-31,43.9265
2008-11-28,42.8834
2008-12-31,41.6937
2009-01-30,40.2257
2009-02-27,38.5174
2009-03-31,36.7375
2009-04-30,36.2359
2009-05-29,35.6782
2009-06-30,34.6984
2009-07-31,34.0169
2009-08-31,34.3424
2009-09-30,34.6119
2009-10-30,34.9720
2009-11-30,35.8193
2009-12-31,37.1415
2010-01-29,37.8543
2010-02-26,38.2012
2010-03-31,39.1922
2010-04-30,40.6017
2010-05-31,0
2010-06-30,42.1517
2010-07-30,42.5649
2010-08-31,43.4318
2010-09-30,44.2336
2010-10-29,45.0202
2010-11-30,45.8968
2010-12-31,46.9902
2011-01-31,47.6425
2011-02-28,48.2250
2011-03-31,49.2007
2011-04-29,50.2781
2011-05-31,51.1115
2011-06-30,51.5869
2011-07-29,52.1192
2011-08-31,51.9186
2011-09-30,51.5799
2011-10-31,51.3682
2011-11-30,51.1881
2011-12-30,51.2268
2012-01-31,51.4600
2012-02-29,51.8088
2012-03-30,52.5129
2012-04-30,53.1728
