,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,272.2264
2000-09-29,280.3641
2000-10-31,287.5626
2000-11-30,293.3210
2000-12-29,300.7393
2001-01-31,306.8624
2001-02-28,311.4000
2001-03-30,310.9922
2001-04-30,310.7154
2001-05-31,309.6500
2001-06-29,306.5026
2001-07-31,304.8009
2001-08-31,302.9648
2001-09-28,299.2630
2001-10-31,295.1896
2001-11-30,291.5972
2001-12-31,290.9982
2002-01-31,294.4622
2002-02-28,291.9212
2002-03-29,0
2002-04-30,288.0103
2002-05-31,284.8060
2002-06-28,281.1422
2002-07-31,277.2342
2002-08-30,269.0876
2002-09-30,258.5154
2002-10-31,248.4634
2002-11-29,244.5189
2002-12-31,240.4038
2003-01-31,234.5054
2003-02-28,229.5701
2003-03-31,225.5159
2003-04-30,227.1933
2003-05-30,233.9482
2003-06-30,242.2654
2003-07-31,254.9081
2003-08-29,261.0041
2003-09-30,267.0866
2003-10-31,276.2033
2003-11-28,284.9819
2003-12-31,296.5395
2004-01-30,306.0980
2004-02-27,313.3072
2004-03-31,320.9640
2004-04-30,325.8269
2004-05-31,0
2004-06-30,330.6232
2004-07-30,329.9915
2004-08-31,328.8294
2004-09-30,329.0069
2004-10-29,326.4236
2004-11-30,324.6681
2004-12-31,323.6203
2005-01-31,322.5482
2005-02-28,323.9774
2005-03-31,325.3018
2005-04-29,326.0806
2005-05-31,329.3848
2005-06-30,331.1209
2005-07-29,332.3553
2005-08-31,332.6970
2005-09-30,332.9425
2005-10-31,331.7773
2005-11-30,332.0552
2005-12-30,333.7432
2006-01-31,336.5466
2006-02-28,337.2443
2006-03-31,338.1058
2006-04-28,340.0837
2006-05-31,345.5950
2006-06-30,350.5810
2006-07-31,353.6895
2006-08-31,357.5511
2006-09-29,359.2297
2006-10-31,361.7354
2006-11-30,366.3416
2006-12-29,372.5121
2007-01-31,378.8503
2007-02-28,383.4709
2007-03-30,385.7760
2007-04-30,389.9382
2007-05-31,396.9552
2007-06-29,401.6076
2007-07-31,403.2451
2007-08-31,402.2732
2007-09-28,400.4664
2007-10-31,393.3548
2007-11-30,377.7105
2007-12-31,363.4561
2008-01-31,344.6429
2008-02-29,324.2390
2008-03-31,299.2310
2008-04-30,276.1541
2008-05-30,256.3892
2008-06-30,234.4928
2008-07-31,209.4362
2008-08-29,192.7199
2008-09-30,181.4549
2008-10-31,169.5528
2008-11-28,156.3852
2008-12-31,142.9017
2009-01-30,128.4439
2009-02-27,111.4727
2009-03-31,94.1368
2009-04-30,81.7332
2009-05-29,69.1198
2009-06-30,55.3326
2009-07-31,41.7197
2009-08-31,33.9068
2009-09-30,31.3832
2009-10-30,29.3820
2009-11-30,29.8720
2009-12-31,31.4493
2010-01-29,31.8389
2010-02-26,31.7866
2010-03-31,32.1116
2010-04-30,33.5749
2010-05-31,0
2010-06-30,33.5711
2010-07-30,33.1136
2010-08-31,32.7328
2010-09-30,32.5772
2010-10-29,33.1871
2010-11-30,34.0530
2010-12-31,35.0007
2011-01-31,35.4684
2011-02-28,35.7769
2011-03-31,36.4089
2011-04-29,36.8824
2011-05-31,37.0590
2011-06-30,37.1377
2011-07-29,37.1098
2011-08-31,36.0187
2011-09-30,34.5295
2011-10-31,32.7835
2011-11-30,30.9402
2011-12-30,29.2450
2012-01-31,27.9789
2012-02-29,26.9883
2012-03-30,26.6221
2012-04-30,26.1203
