,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,6.3556
2001-12-31,6.6963
2002-01-31,7.1027
2002-02-28,7.3361
2002-03-29,0
2002-04-30,7.7585
2002-05-31,7.8780
2002-06-28,7.8570
2002-07-31,7.8456
2002-08-30,7.7540
2002-09-30,7.5691
2002-10-31,7.4135
2002-11-29,7.2976
2002-12-31,7.2665
2003-01-31,7.0965
2003-02-28,6.9120
2003-03-31,6.7453
2003-04-30,6.7424
2003-05-30,6.9068
2003-06-30,7.1051
2003-07-31,7.3834
2003-08-29,7.5805
2003-09-30,7.7928
2003-10-31,8.0173
2003-11-28,8.3656
2003-12-31,8.8716
2004-01-30,9.3086
2004-02-27,9.6152
2004-03-31,9.9327
2004-04-30,10.2731
2004-05-31,0
2004-06-30,10.7902
2004-07-30,10.9630
2004-08-31,11.0592
2004-09-30,11.1269
2004-10-29,11.2432
2004-11-30,11.4890
2004-12-31,11.8150
2005-01-31,12.0884
2005-02-28,12.3082
2005-03-31,12.6454
2005-04-29,13.1300
2005-05-31,13.6828
2005-06-30,14.3424
2005-07-29,14.6950
2005-08-31,15.0428
2005-09-30,15.4238
2005-10-31,16.0739
2005-11-30,16.8066
2005-12-30,17.6516
2006-01-31,18.5633
2006-02-28,19.3622
2006-03-31,20.3814
2006-04-28,21.0436
2006-05-31,21.7471
2006-06-30,22.4854
2006-07-31,22.7258
2006-08-31,22.5285
2006-09-29,22.3114
2006-10-31,22.0410
2006-11-30,21.7442
2006-12-29,21.4994
2007-01-31,20.9637
2007-02-28,20.6032
2007-03-30,20.1827
2007-04-30,19.7264
2007-05-31,19.6585
2007-06-29,19.7602
2007-07-31,19.6843
2007-08-31,19.3889
2007-09-28,19.2012
2007-10-31,19.2439
2007-11-30,19.5510
2007-12-31,19.8444
2008-01-31,19.8693
2008-02-29,19.9134
2008-03-31,19.8736
2008-04-30,19.9922
2008-05-30,20.3785
2008-06-30,20.8557
2008-07-31,20.9813
2008-08-29,21.0614
2008-09-30,21.1991
2008-10-31,21.1717
2008-11-28,21.1539
2008-12-31,20.8079
2009-01-30,20.4772
2009-02-27,20.0380
2009-03-31,19.2091
2009-04-30,18.4726
2009-05-29,17.8650
2009-06-30,17.3354
2009-07-31,17.0526
2009-08-31,17.2081
2009-09-30,17.7579
2009-10-30,18.5940
2009-11-30,19.4477
2009-12-31,20.5878
2010-01-29,21.2820
2010-02-26,21.8341
2010-03-31,22.3829
2010-04-30,22.7605
2010-05-31,0
2010-06-30,22.6279
2010-07-30,22.1741
2010-08-31,21.4832
2010-09-30,20.9308
2010-10-29,20.3379
2010-11-30,20.1031
2010-12-31,20.1304
2011-01-31,20.2303
2011-02-28,20.4659
2011-03-31,20.8018
2011-04-29,21.4781
2011-05-31,22.2118
2011-06-30,22.8269
2011-07-29,23.2744
2011-08-31,23.5286
2011-09-30,23.5429
2011-10-31,23.4081
2011-11-30,23.2263
2011-12-30,23.1087
2012-01-31,23.0553
2012-02-29,23.0097
2012-03-30,23.0622
2012-04-30,22.8168
2012-05-31,22.6143
2012-06-29,22.5081
2012-07-31,22.5947
