,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,15.3202
2000-09-29,15.5814
2000-10-31,15.8436
2000-11-30,16.4312
2000-12-29,17.2764
2001-01-31,17.9662
2001-02-28,18.4071
2001-03-30,18.6139
2001-04-30,18.7098
2001-05-31,18.8354
2001-06-29,18.7846
2001-07-31,18.6150
2001-08-31,18.2145
2001-09-28,17.7324
2001-10-31,16.9292
2001-11-30,16.3487
2001-12-31,16.0536
2002-01-31,15.8950
2002-02-28,15.7267
2002-03-29,0
2002-04-30,15.4503
2002-05-31,15.5159
2002-06-28,15.5694
2002-07-31,15.6937
2002-08-30,15.6312
2002-09-30,15.3993
2002-10-31,15.1473
2002-11-29,15.0462
2002-12-31,14.7721
2003-01-31,14.5355
2003-02-28,14.3248
2003-03-31,14.0574
2003-04-30,13.9395
2003-05-30,14.0262
2003-06-30,14.2373
2003-07-31,14.5094
2003-08-29,14.6646
2003-09-30,14.7937
2003-10-31,14.9660
2003-11-28,15.3621
2003-12-31,15.9420
2004-01-30,16.5087
2004-02-27,16.9256
2004-03-31,17.2926
2004-04-30,17.6125
2004-05-31,0
2004-06-30,18.0645
2004-07-30,18.3092
2004-08-31,18.5043
2004-09-30,18.5853
2004-10-29,18.5721
2004-11-30,18.7020
2004-12-31,18.9731
2005-01-31,19.1980
2005-02-28,19.4429
2005-03-31,19.7266
2005-04-29,19.8489
2005-05-31,20.0885
2005-06-30,20.2192
2005-07-29,20.3096
2005-08-31,20.4491
2005-09-30,20.5014
2005-10-31,20.5605
2005-11-30,20.7699
2005-12-30,21.1231
2006-01-31,21.5468
2006-02-28,22.0826
2006-03-31,22.7775
2006-04-28,23.3960
2006-05-31,24.0430
2006-06-30,24.5673
2006-07-31,24.9278
2006-08-31,25.3747
2006-09-29,25.6382
2006-10-31,25.9751
2006-11-30,26.2802
2006-12-29,26.4283
2007-01-31,26.6194
2007-02-28,26.8000
2007-03-30,27.0112
2007-04-30,27.2559
2007-05-31,27.8270
2007-06-29,28.3624
2007-07-31,28.9072
2007-08-31,29.3185
2007-09-28,29.7450
2007-10-31,30.4691
2007-11-30,31.1976
2007-12-31,32.1111
2008-01-31,32.7510
2008-02-29,33.1930
2008-03-31,33.4395
2008-04-30,33.8198
2008-05-30,34.4262
2008-06-30,34.9483
2008-07-31,34.8173
2008-08-29,34.5743
2008-09-30,33.7151
2008-10-31,32.2893
2008-11-28,31.2099
2008-12-31,29.9893
2009-01-30,28.9184
2009-02-27,27.5377
2009-03-31,25.4353
2009-04-30,24.1940
2009-05-29,23.2688
2009-06-30,22.4154
2009-07-31,22.0938
2009-08-31,22.3925
2009-09-30,22.9319
2009-10-30,23.3133
2009-11-30,23.9640
2009-12-31,25.1686
2010-01-29,26.1240
2010-02-26,27.0073
2010-03-31,28.2743
2010-04-30,29.7749
2010-05-31,0
2010-06-30,31.4761
2010-07-30,32.0896
2010-08-31,32.8305
2010-09-30,33.5786
2010-10-29,34.4435
2010-11-30,35.3746
2010-12-31,36.1898
2011-01-31,36.7790
2011-02-28,37.5050
2011-03-31,38.5806
2011-04-29,39.5745
2011-05-31,40.0761
2011-06-30,40.5011
2011-07-29,40.7411
2011-08-31,40.0309
2011-09-30,39.1847
2011-10-31,38.3947
2011-11-30,37.7707
2011-12-30,37.0619
2012-01-31,36.5426
2012-02-29,36.2366
2012-03-30,36.1960
2012-04-30,35.9775
