,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,25.1617
2005-02-28,25.8800
2005-03-31,26.1274
2005-04-29,26.3085
2005-05-31,26.2997
2005-06-30,26.1069
2005-07-29,26.0807
2005-08-31,26.1599
2005-09-30,25.9339
2005-10-31,25.4509
2005-11-30,25.2222
2005-12-30,25.1787
2006-01-31,25.4140
2006-02-28,26.0383
2006-03-31,26.9814
2006-04-28,27.8599
2006-05-31,28.6993
2006-06-30,29.0874
2006-07-31,29.6410
2006-08-31,30.2370
2006-09-29,30.6524
2006-10-31,30.9642
2006-11-30,30.9434
2006-12-29,30.8228
2007-01-31,30.5884
2007-02-28,30.3333
2007-03-30,29.8907
2007-04-30,29.8661
2007-05-31,29.9362
2007-06-29,30.0147
2007-07-31,30.0538
2007-08-31,30.3527
2007-09-28,30.6670
2007-10-31,31.1600
2007-11-30,31.4078
2007-12-31,31.7693
2008-01-31,31.9295
2008-02-29,31.6902
2008-03-31,30.9383
2008-04-30,30.1144
2008-05-30,29.7485
2008-06-30,29.0132
2008-07-31,27.9602
2008-08-29,27.6443
2008-09-30,27.4547
2008-10-31,27.0718
2008-11-28,26.7766
2008-12-31,26.8573
2009-01-30,26.6564
2009-02-27,26.5693
2009-03-31,26.2781
2009-04-30,26.4481
2009-05-29,26.2962
2009-06-30,25.8988
2009-07-31,25.3841
2009-08-31,25.3406
2009-09-30,25.4758
2009-10-30,25.8947
2009-11-30,26.4523
2009-12-31,27.2106
2010-01-29,27.7673
2010-02-26,28.4164
2010-03-31,29.6364
2010-04-30,30.8207
2010-05-31,0
2010-06-30,32.5665
2010-07-30,33.4245
2010-08-31,34.1671
2010-09-30,34.8428
2010-10-29,35.5937
2010-11-30,36.5409
2010-12-31,37.6246
2011-01-31,38.8063
2011-02-28,39.9428
2011-03-31,41.7133
2011-04-29,43.4494
2011-05-31,45.1349
2011-06-30,46.9370
2011-07-29,48.8332
2011-08-31,50.1168
2011-09-30,50.6806
2011-10-31,50.8680
2011-11-30,51.1885
2011-12-30,51.7465
2012-01-31,52.2454
2012-02-29,52.5007
2012-03-30,53.2957
2012-04-30,54.0104
2012-05-31,54.5227
2012-06-29,55.2061
2012-07-31,56.3332
2012-08-31,57.3527
2012-09-28,58.2578
2012-10-31,58.9938
2012-11-30,60.0432
2012-12-31,61.0546
2013-01-31,62.0603
2013-02-28,62.9760
2013-03-29,0
2013-04-30,66.1520
2013-05-31,67.5812
