,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,12.6953
2000-09-29,13.2673
2000-10-31,14.0024
2000-11-30,14.6054
2000-12-29,15.3710
2001-01-31,15.9652
2001-02-28,16.4056
2001-03-30,16.8205
2001-04-30,17.3664
2001-05-31,17.8282
2001-06-29,18.0633
2001-07-31,17.9700
2001-08-31,17.9899
2001-09-28,17.9053
2001-10-31,17.7293
2001-11-30,17.7589
2001-12-31,17.5914
2002-01-31,17.5220
2002-02-28,17.2896
2002-03-29,0
2002-04-30,17.0565
2002-05-31,17.0454
2002-06-28,16.8728
2002-07-31,16.6410
2002-08-30,16.3405
2002-09-30,15.9358
2002-10-31,15.2682
2002-11-29,14.8204
2002-12-31,14.4508
2003-01-31,14.0459
2003-02-28,13.5604
2003-03-31,13.2649
2003-04-30,13.1426
2003-05-30,13.3345
2003-06-30,13.6303
2003-07-31,14.1332
2003-08-29,14.4646
2003-09-30,14.7720
2003-10-31,14.9101
2003-11-28,15.2315
2003-12-31,15.6881
2004-01-30,16.0200
2004-02-27,16.2692
2004-03-31,16.4136
2004-04-30,16.5518
2004-05-31,0
2004-06-30,17.1086
2004-07-30,17.3894
2004-08-31,17.7358
2004-09-30,17.9477
2004-10-29,18.1566
2004-11-30,18.5201
2004-12-31,18.8625
2005-01-31,19.1034
2005-02-28,19.2989
2005-03-31,19.5269
2005-04-29,19.7045
2005-05-31,19.8884
2005-06-30,20.1038
2005-07-29,20.3259
2005-08-31,20.5065
2005-09-30,20.6069
2005-10-31,20.5834
2005-11-30,20.6250
2005-12-30,20.6968
2006-01-31,20.7691
2006-02-28,20.7979
2006-03-31,20.6473
2006-04-28,20.4991
2006-05-31,20.2819
2006-06-30,20.0794
2006-07-31,20.0589
2006-08-31,20.3600
2006-09-29,20.5968
2006-10-31,20.9363
2006-11-30,21.3244
2006-12-29,21.8845
2007-01-31,22.4976
2007-02-28,22.9657
2007-03-30,23.4942
2007-04-30,24.0475
2007-05-31,24.4360
2007-06-29,24.3977
2007-07-31,24.1689
2007-08-31,23.7899
2007-09-28,23.4404
2007-10-31,22.9863
2007-11-30,22.7004
2007-12-31,22.5615
2008-01-31,22.2111
2008-02-29,21.6775
2008-03-31,21.2019
2008-04-30,20.9966
2008-05-30,20.8043
2008-06-30,20.4728
2008-07-31,20.0413
2008-08-29,19.7815
2008-09-30,19.4214
2008-10-31,18.8632
2008-11-28,18.5026
2008-12-31,18.2619
2009-01-30,18.1905
2009-02-27,18.0987
2009-03-31,17.6667
2009-04-30,17.5004
2009-05-29,17.2838
2009-06-30,16.9973
2009-07-31,16.9052
2009-08-31,17.1364
2009-09-30,17.4352
2009-10-30,17.6307
2009-11-30,17.7451
2009-12-31,18.5729
2010-01-29,19.2175
2010-02-26,19.8109
2010-03-31,20.6158
2010-04-30,21.2457
2010-05-31,0
2010-06-30,21.9308
2010-07-30,22.3816
2010-08-31,22.9429
2010-09-30,23.4028
2010-10-29,23.8012
2010-11-30,24.2500
2010-12-31,24.6229
2011-01-31,24.9486
2011-02-28,25.3189
2011-03-31,25.9522
2011-04-29,26.4055
2011-05-31,26.9226
2011-06-30,27.2882
2011-07-29,27.5848
2011-08-31,27.7210
2011-09-30,27.9909
2011-10-31,28.3136
2011-11-30,28.7415
2011-12-30,29.1617
2012-01-31,29.6170
2012-02-29,29.9949
2012-03-30,30.3206
2012-04-30,30.6336
