,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,236.4985
2000-09-29,234.1058
2000-10-31,232.7276
2000-11-30,232.9385
2000-12-29,237.8835
2001-01-31,242.6639
2001-02-28,247.9757
2001-03-30,252.7672
2001-04-30,257.9949
2001-05-31,263.2952
2001-06-29,266.5483
2001-07-31,269.7780
2001-08-31,273.1699
2001-09-28,272.2703
2001-10-31,268.0723
2001-11-30,264.2236
2001-12-31,259.7868
2002-01-31,258.6598
2002-02-28,257.9146
2002-03-29,0
2002-04-30,261.5388
2002-05-31,263.8563
2002-06-28,264.0204
2002-07-31,266.3774
2002-08-30,273.1997
2002-09-30,279.3848
2002-10-31,288.7591
2002-11-29,296.6626
2002-12-31,303.7943
2003-01-31,310.0280
2003-02-28,314.0662
2003-03-31,318.2619
2003-04-30,326.3793
2003-05-30,332.6780
2003-06-30,336.5730
2003-07-31,339.6980
2003-08-29,338.0463
2003-09-30,335.9039
2003-10-31,334.1258
2003-11-28,336.3117
2003-12-31,341.8528
2004-01-30,348.2116
2004-02-27,355.8458
2004-03-31,365.6576
2004-04-30,376.0943
2004-05-31,0
2004-06-30,400.6652
2004-07-30,411.0978
2004-08-31,419.5931
2004-09-30,425.9599
2004-10-29,431.0987
2004-11-30,435.9308
2004-12-31,439.6002
2005-01-31,440.2331
2005-02-28,440.1848
2005-03-31,438.2594
2005-04-29,436.5191
2005-05-31,435.3665
2005-06-30,432.8755
2005-07-29,430.7311
2005-08-31,426.4575
2005-09-30,419.4905
2005-10-31,410.6690
2005-11-30,402.0537
2005-12-30,395.0510
2006-01-31,389.6939
2006-02-28,385.3058
2006-03-31,381.1074
2006-04-28,376.9032
2006-05-31,373.8017
2006-06-30,372.0703
2006-07-31,370.8191
2006-08-31,370.9125
2006-09-29,371.2973
2006-10-31,370.2757
2006-11-30,369.2916
2006-12-29,369.1853
2007-01-31,369.9778
2007-02-28,370.6164
2007-03-30,369.0881
2007-04-30,368.3613
2007-05-31,369.3514
2007-06-29,370.5529
2007-07-31,373.3165
2007-08-31,376.4526
2007-09-28,379.3204
2007-10-31,382.3517
2007-11-30,385.2233
2007-12-31,386.6692
2008-01-31,387.8553
2008-02-29,387.2387
2008-03-31,383.0706
2008-04-30,378.1200
2008-05-30,370.7138
2008-06-30,361.0083
2008-07-31,350.1956
2008-08-29,340.3238
2008-09-30,329.8657
2008-10-31,308.2916
2008-11-28,292.2095
2008-12-31,274.8870
2009-01-30,262.3886
2009-02-27,249.9097
2009-03-31,235.3076
2009-04-30,226.2001
2009-05-29,213.8713
2009-06-30,199.8054
2009-07-31,192.0444
2009-08-31,196.4998
2009-09-30,200.6082
2009-10-30,204.7829
2009-11-30,205.6706
2009-12-31,209.9242
2010-01-29,213.7871
2010-02-26,215.4784
2010-03-31,220.9775
2010-04-30,230.2925
2010-05-31,0
2010-06-30,233.7815
2010-07-30,232.0050
2010-08-31,227.9426
2010-09-30,226.0153
2010-10-29,223.6280
2010-11-30,221.5449
2010-12-31,220.8727
2011-01-31,219.1100
2011-02-28,215.4263
2011-03-31,213.7471
2011-04-29,214.4665
2011-05-31,215.5906
2011-06-30,218.9347
2011-07-29,220.6745
2011-08-31,219.4332
2011-09-30,216.1939
2011-10-31,211.5506
2011-11-30,206.8344
2011-12-30,203.3654
2012-01-31,200.9571
2012-02-29,199.2484
2012-03-30,198.1505
2012-04-30,196.5635
