,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9513
2000-09-29,0.9257
2000-10-31,0.9040
2000-11-30,0.8816
2000-12-29,0.8626
2001-01-31,0.8480
2001-02-28,0.8430
2001-03-30,0.8440
2001-04-30,0.8455
2001-05-31,0.8500
2001-06-29,0.8615
2001-07-31,0.8739
2001-08-31,0.8965
2001-09-28,0.9037
2001-10-31,0.9152
2001-11-30,0.9325
2001-12-31,0.9508
2002-01-31,0.9805
2002-02-28,1.0079
2002-03-29,0
2002-04-30,1.0679
2002-05-31,1.1054
2002-06-28,1.1309
2002-07-31,1.1663
2002-08-30,1.2063
2002-09-30,1.2427
2002-10-31,1.3261
2002-11-29,1.4116
2002-12-31,1.5294
2003-01-31,1.6738
2003-02-28,1.7896
2003-03-31,1.9176
2003-04-30,2.0795
2003-05-30,2.2596
2003-06-30,2.4320
2003-07-31,2.6610
2003-08-29,2.9042
2003-09-30,3.1273
2003-10-31,3.3199
2003-11-28,3.4586
2003-12-31,3.6735
2004-01-30,3.8409
2004-02-27,3.9682
2004-03-31,4.0997
2004-04-30,4.2634
2004-05-31,0
2004-06-30,4.4557
2004-07-30,4.6141
2004-08-31,4.7472
2004-09-30,4.8889
2004-10-29,5.0067
2004-11-30,5.1671
2004-12-31,5.4148
2005-01-31,5.6312
2005-02-28,5.8285
2005-03-31,5.9994
2005-04-29,6.0178
2005-05-31,6.0268
2005-06-30,6.0301
2005-07-29,6.0750
2005-08-31,6.1571
2005-09-30,6.1523
2005-10-31,6.1275
2005-11-30,6.1960
2005-12-30,6.2632
2006-01-31,6.4492
2006-02-28,6.6854
2006-03-31,6.9075
2006-04-28,7.1659
2006-05-31,7.5075
2006-06-30,7.8620
2006-07-31,8.2329
2006-08-31,8.5063
2006-09-29,8.6671
2006-10-31,8.7932
2006-11-30,8.8059
2006-12-29,8.7818
2007-01-31,8.7877
2007-02-28,8.8100
2007-03-30,8.7434
2007-04-30,8.6117
2007-05-31,8.5514
2007-06-29,8.5144
2007-07-31,8.4813
2007-08-31,8.4615
2007-09-28,8.4171
2007-10-31,8.3483
2007-11-30,8.1355
2007-12-31,7.9387
2008-01-31,7.7641
2008-02-29,7.7351
2008-03-31,7.7282
2008-04-30,7.7364
2008-05-30,7.7723
2008-06-30,7.8255
2008-07-31,8.0799
2008-08-29,8.4618
2008-09-30,8.7472
2008-10-31,8.8346
2008-11-28,8.7368
2008-12-31,8.5625
2009-01-30,8.3473
2009-02-27,8.1901
2009-03-31,7.9622
2009-04-30,7.8853
2009-05-29,7.6472
2009-06-30,7.5732
2009-07-31,7.7316
2009-08-31,8.0550
2009-09-30,8.3964
2009-10-30,8.5215
2009-11-30,8.5913
2009-12-31,8.8628
2010-01-29,8.9530
2010-02-26,8.9723
2010-03-31,9.0878
2010-04-30,9.1748
2010-05-31,0
2010-06-30,9.1911
2010-07-30,9.3542
2010-08-31,9.6607
2010-09-30,9.9603
2010-10-29,10.2036
2010-11-30,10.6530
2010-12-31,11.1333
2011-01-31,11.5561
2011-02-28,11.8283
2011-03-31,12.3041
2011-04-29,12.8099
2011-05-31,13.3453
2011-06-30,13.8565
2011-07-29,14.3956
2011-08-31,14.5970
2011-09-30,14.6480
2011-10-31,14.7105
2011-11-30,14.9698
2011-12-30,15.3252
2012-01-31,15.5802
2012-02-29,15.9183
2012-03-30,16.4760
2012-04-30,16.9139
