,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,32.0279
2000-09-29,31.7783
2000-10-31,30.8509
2000-11-30,30.0613
2000-12-29,29.9129
2001-01-31,29.8403
2001-02-28,30.1098
2001-03-30,30.3210
2001-04-30,30.4030
2001-05-31,30.5343
2001-06-29,30.7681
2001-07-31,31.2782
2001-08-31,32.1604
2001-09-28,32.4296
2001-10-31,32.4459
2001-11-30,32.6443
2001-12-31,32.7351
2002-01-31,32.9911
2002-02-28,33.1994
2002-03-29,0
2002-04-30,34.1564
2002-05-31,34.4772
2002-06-28,34.9668
2002-07-31,35.5824
2002-08-30,35.9701
2002-09-30,36.1430
2002-10-31,36.4743
2002-11-29,36.9075
2002-12-31,36.9494
2003-01-31,36.9320
2003-02-28,36.8763
2003-03-31,36.5517
2003-04-30,36.1738
2003-05-30,36.4083
2003-06-30,36.3873
2003-07-31,36.3460
2003-08-29,35.9996
2003-09-30,35.7710
2003-10-31,35.7917
2003-11-28,35.8217
2003-12-31,35.9300
2004-01-30,36.1678
2004-02-27,36.2851
2004-03-31,36.1724
2004-04-30,36.2905
2004-05-31,0
2004-06-30,36.6027
2004-07-30,36.5399
2004-08-31,36.0914
2004-09-30,35.6545
2004-10-29,35.0605
2004-11-30,34.5432
2004-12-31,34.0614
2005-01-31,33.6558
2005-02-28,33.1137
2005-03-31,32.2584
2005-04-29,31.4393
2005-05-31,30.7274
2005-06-30,29.8960
2005-07-29,29.2863
2005-08-31,28.5583
2005-09-30,27.8732
2005-10-31,26.8588
2005-11-30,25.9731
2005-12-30,25.1808
2006-01-31,24.5661
2006-02-28,24.2259
2006-03-31,23.7786
2006-04-28,23.3138
2006-05-31,22.7444
2006-06-30,22.0220
2006-07-31,21.4978
2006-08-31,20.9989
2006-09-29,20.6333
2006-10-31,20.3157
2006-11-30,20.0423
2006-12-29,19.7821
2007-01-31,19.6748
2007-02-28,19.7687
2007-03-30,19.7828
2007-04-30,19.8132
2007-05-31,20.1173
2007-06-29,20.5049
2007-07-31,20.6422
2007-08-31,20.5549
2007-09-28,20.2896
2007-10-31,19.9300
2007-11-30,19.4203
2007-12-31,18.8142
2008-01-31,18.1598
2008-02-29,17.6743
2008-03-31,17.1703
2008-04-30,16.7240
2008-05-30,16.4170
2008-06-30,16.0103
2008-07-31,15.4563
2008-08-29,14.9702
2008-09-30,14.7653
2008-10-31,14.3446
2008-11-28,13.6569
2008-12-31,12.5494
2009-01-30,11.4124
2009-02-27,10.1188
2009-03-31,8.8339
2009-04-30,7.9122
2009-05-29,7.3402
2009-06-30,6.5910
2009-07-31,5.7979
2009-08-31,5.5855
2009-09-30,5.6543
2009-10-30,5.8354
2009-11-30,6.1589
2009-12-31,6.7931
2010-01-29,7.5407
2010-02-26,8.0292
2010-03-31,8.5538
2010-04-30,9.1610
2010-05-31,0
2010-06-30,9.4909
2010-07-30,9.5818
2010-08-31,9.5091
2010-09-30,9.4146
2010-10-29,8.9745
2010-11-30,8.5919
2010-12-31,8.4176
2011-01-31,8.3110
2011-02-28,8.3073
2011-03-31,8.3686
2011-04-29,8.3472
2011-05-31,8.2412
2011-06-30,8.2620
2011-07-29,8.3405
2011-08-31,8.2836
2011-09-30,8.0683
2011-10-31,7.7676
2011-11-30,7.4334
2011-12-30,7.2139
2012-01-31,7.0704
2012-02-29,6.9735
2012-03-30,6.8663
2012-04-30,6.6708
