,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.9966
2000-09-29,15.2741
2000-10-31,15.5359
2000-11-30,15.7887
2000-12-29,16.0567
2001-01-31,16.2835
2001-02-28,16.4614
2001-03-30,16.7585
2001-04-30,17.2255
2001-05-31,17.9042
2001-06-29,18.3099
2001-07-31,18.5587
2001-08-31,18.9977
2001-09-28,19.1532
2001-10-31,19.1143
2001-11-30,18.8183
2001-12-31,18.4907
2002-01-31,18.0727
2002-02-28,17.6315
2002-03-29,0
2002-04-30,17.3085
2002-05-31,17.4935
2002-06-28,17.5689
2002-07-31,17.7696
2002-08-30,18.0055
2002-09-30,18.3230
2002-10-31,18.4007
2002-11-29,18.2260
2002-12-31,17.8467
2003-01-31,17.2343
2003-02-28,16.4373
2003-03-31,15.4425
2003-04-30,14.5402
2003-05-30,14.0192
2003-06-30,13.4543
2003-07-31,12.9537
2003-08-29,12.7058
2003-09-30,12.5569
2003-10-31,12.5012
2003-11-28,12.4983
2003-12-31,12.7329
2004-01-30,13.0815
2004-02-27,13.4721
2004-03-31,14.0019
2004-04-30,14.5028
2004-05-31,0
2004-06-30,15.9311
2004-07-30,16.8245
2004-08-31,17.6363
2004-09-30,18.6820
2004-10-29,19.6553
2004-11-30,20.3451
2004-12-31,20.9489
2005-01-31,21.4688
2005-02-28,22.1260
2005-03-31,22.9278
2005-04-29,23.4434
2005-05-31,23.7874
2005-06-30,24.5585
2005-07-29,25.2975
2005-08-31,26.6012
2005-09-30,28.1057
2005-10-31,29.2272
2005-11-30,30.3537
2005-12-30,31.1859
2006-01-31,32.5055
2006-02-28,33.7444
2006-03-31,35.2013
2006-04-28,36.1427
2006-05-31,36.9515
2006-06-30,37.3700
2006-07-31,38.1778
2006-08-31,39.0966
2006-09-29,39.1164
2006-10-31,38.8578
2006-11-30,38.6535
2006-12-29,39.0037
2007-01-31,39.2076
2007-02-28,39.6446
2007-03-30,40.2151
2007-04-30,40.8509
2007-05-31,41.4278
2007-06-29,42.4687
2007-07-31,44.5074
2007-08-31,45.9759
2007-09-28,47.2988
2007-10-31,49.0474
2007-11-30,50.5190
2007-12-31,53.4285
2008-01-31,56.4602
2008-02-29,59.3168
2008-03-31,62.1640
2008-04-30,65.9949
2008-05-30,71.1232
2008-06-30,76.8586
2008-07-31,80.4491
2008-08-29,83.1643
2008-09-30,84.6165
2008-10-31,81.1503
2008-11-28,78.4099
2008-12-31,74.0036
2009-01-30,70.8542
2009-02-27,66.5034
2009-03-31,60.4579
2009-04-30,54.8023
2009-05-29,51.8209
2009-06-30,48.1051
2009-07-31,45.7594
2009-08-31,45.6413
2009-09-30,46.2286
2009-10-30,46.7236
2009-11-30,46.7917
2009-12-31,47.1246
2010-01-29,47.3456
2010-02-26,47.5484
2010-03-31,47.6149
2010-04-30,48.7689
2010-05-31,0
2010-06-30,49.1705
2010-07-30,48.9795
2010-08-31,48.5538
2010-09-30,48.4236
2010-10-29,48.5810
2010-11-30,49.4834
2010-12-31,50.8493
2011-01-31,52.2946
2011-02-28,54.0060
2011-03-31,56.9009
2011-04-29,59.3709
2011-05-31,61.5331
2011-06-30,63.4023
2011-07-29,64.5789
2011-08-31,63.8580
2011-09-30,62.5955
2011-10-31,60.8500
2011-11-30,59.0435
2011-12-30,56.7668
2012-01-31,54.6663
2012-02-29,53.2947
2012-03-30,52.0412
2012-04-30,50.6549
