,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.3288
2000-09-29,31.0762
2000-10-31,30.6449
2000-11-30,29.4329
2000-12-29,27.5389
2001-01-31,25.4906
2001-02-28,23.7654
2001-03-30,22.1500
2001-04-30,20.5538
2001-05-31,19.5398
2001-06-29,18.3401
2001-07-31,17.6658
2001-08-31,17.5456
2001-09-28,17.3230
2001-10-31,16.9530
2001-11-30,16.6202
2001-12-31,16.4524
2002-01-31,16.3957
2002-02-28,16.1256
2002-03-29,0
2002-04-30,16.1521
2002-05-31,16.3066
2002-06-28,16.1838
2002-07-31,16.2764
2002-08-30,15.9599
2002-09-30,15.3429
2002-10-31,14.5999
2002-11-29,14.1845
2002-12-31,13.4088
2003-01-31,12.4549
2003-02-28,11.5780
2003-03-31,10.7511
2003-04-30,10.3631
2003-05-30,10.3372
2003-06-30,10.4857
2003-07-31,11.0183
2003-08-29,11.4288
2003-09-30,11.7986
2003-10-31,12.3783
2003-11-28,13.2014
2003-12-31,14.0167
2004-01-30,14.7560
2004-02-27,15.2393
2004-03-31,15.7569
2004-04-30,16.0923
2004-05-31,0
2004-06-30,15.9347
2004-07-30,15.7403
2004-08-31,15.1890
2004-09-30,14.6695
2004-10-29,14.1635
2004-11-30,13.7057
2004-12-31,13.3589
2005-01-31,12.9446
2005-02-28,12.7828
2005-03-31,12.5847
2005-04-29,12.3425
2005-05-31,12.2959
2005-06-30,12.3434
2005-07-29,12.3918
2005-08-31,12.5594
2005-09-30,12.5765
2005-10-31,12.6030
2005-11-30,12.7015
2005-12-30,12.8337
2006-01-31,13.1026
2006-02-28,13.4108
2006-03-31,13.5415
2006-04-28,13.6472
2006-05-31,13.6242
2006-06-30,13.5082
2006-07-31,13.4093
2006-08-31,13.3065
2006-09-29,13.2311
2006-10-31,13.1598
2006-11-30,13.0457
2006-12-29,13.0353
2007-01-31,13.1021
2007-02-28,13.1411
2007-03-30,13.2896
2007-04-30,13.5196
2007-05-31,13.8697
2007-06-29,14.1388
2007-07-31,14.4159
2007-08-31,14.7581
2007-09-28,14.9621
2007-10-31,15.1315
2007-11-30,15.1792
2007-12-31,15.1554
2008-01-31,15.0477
2008-02-29,15.0175
2008-03-31,15.1428
2008-04-30,15.1068
2008-05-30,14.9252
2008-06-30,14.8437
2008-07-31,14.6130
2008-08-29,14.5562
2008-09-30,14.3938
2008-10-31,13.9836
2008-11-28,13.4150
2008-12-31,12.5696
2009-01-30,11.8082
2009-02-27,11.0948
2009-03-31,10.3230
2009-04-30,9.7013
2009-05-29,9.2248
2009-06-30,8.6567
2009-07-31,8.4760
2009-08-31,8.6338
2009-09-30,8.9565
2009-10-30,9.2177
2009-11-30,9.4546
2009-12-31,9.8385
2010-01-29,10.0456
2010-02-26,10.1006
2010-03-31,10.2599
2010-04-30,10.5203
2010-05-31,0
2010-06-30,10.4707
2010-07-30,10.4124
2010-08-31,10.2860
2010-09-30,10.1532
2010-10-29,9.9963
2010-11-30,10.0081
2010-12-31,10.1261
2011-01-31,10.2520
2011-02-28,10.4554
2011-03-31,10.7329
2011-04-29,10.9722
2011-05-31,11.2064
2011-06-30,11.3910
2011-07-29,11.5081
2011-08-31,11.4410
2011-09-30,11.2924
2011-10-31,11.0844
2011-11-30,10.7458
2011-12-30,10.3261
2012-01-31,10.0549
2012-02-29,9.8840
2012-03-30,9.8283
2012-04-30,9.7795
