,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,40.9110
2000-09-29,38.7306
2000-10-31,35.2514
2000-11-30,31.1375
2000-12-29,25.4370
2001-01-31,21.4612
2001-02-28,20.0130
2001-03-30,17.8181
2001-04-30,18.1135
2001-05-31,18.9631
2001-06-29,19.5090
2001-07-31,20.5438
2001-08-31,21.5320
2001-09-28,21.4489
2001-10-31,21.2978
2001-11-30,20.4591
2001-12-31,20.1175
2002-01-31,20.1966
2002-02-28,19.3808
2002-03-29,0
2002-04-30,17.3399
2002-05-31,15.4750
2002-06-28,13.6591
2002-07-31,12.1494
2002-08-30,10.6434
2002-09-30,9.4066
2002-10-31,7.9662
2002-11-29,7.3818
2002-12-31,7.0838
2003-01-31,6.8664
2003-02-28,6.8992
2003-03-31,7.0480
2003-04-30,7.7632
2003-05-30,8.9286
2003-06-30,10.1793
2003-07-31,11.4975
2003-08-29,12.3482
2003-09-30,13.1759
2003-10-31,14.1977
2003-11-28,15.0699
2003-12-31,15.9093
2004-01-30,16.4884
2004-02-27,16.6281
2004-03-31,16.5386
2004-04-30,16.5011
2004-05-31,0
2004-06-30,16.5996
2004-07-30,16.1352
2004-08-31,15.3210
2004-09-30,14.8222
2004-10-29,14.8172
2004-11-30,15.0740
2004-12-31,15.4806
2005-01-31,15.5342
2005-02-28,15.6183
2005-03-31,15.8788
2005-04-29,16.2124
2005-05-31,16.7951
2005-06-30,17.2736
2005-07-29,17.5726
2005-08-31,17.6119
2005-09-30,17.6244
2005-10-31,17.7293
2005-11-30,18.1756
2005-12-30,18.5816
2006-01-31,19.1363
2006-02-28,19.7401
2006-03-31,20.7087
2006-04-28,21.9165
2006-05-31,23.3863
2006-06-30,24.4525
2006-07-31,25.2058
2006-08-31,25.5476
2006-09-29,26.0640
2006-10-31,26.3583
2006-11-30,26.2452
2006-12-29,25.9150
2007-01-31,25.3853
2007-02-28,24.7130
2007-03-30,24.1902
2007-04-30,23.9005
2007-05-31,23.9420
2007-06-29,24.1390
2007-07-31,24.1706
2007-08-31,24.5681
2007-09-28,25.1949
2007-10-31,26.3185
2007-11-30,26.9739
2007-12-31,27.4374
2008-01-31,27.5955
2008-02-29,27.7568
2008-03-31,27.6861
2008-04-30,27.5160
2008-05-30,27.3801
2008-06-30,27.1444
2008-07-31,26.0993
2008-08-29,25.1679
2008-09-30,24.3833
2008-10-31,23.1001
2008-11-28,22.3601
2008-12-31,21.5520
2009-01-30,20.8970
2009-02-27,20.1162
2009-03-31,19.1272
2009-04-30,18.7997
2009-05-29,18.8497
2009-06-30,19.0644
2009-07-31,19.8378
2009-08-31,20.8234
2009-09-30,21.8425
2009-10-30,23.2625
2009-11-30,24.4526
2009-12-31,25.9464
2010-01-29,27.2935
2010-02-26,28.4680
2010-03-31,29.8754
2010-04-30,31.1628
2010-05-31,0
2010-06-30,32.6367
2010-07-30,33.2592
2010-08-31,34.7924
2010-09-30,37.0112
2010-10-29,38.5716
2010-11-30,40.4284
2010-12-31,42.4286
2011-01-31,43.8417
2011-02-28,45.3848
2011-03-31,47.6558
2011-04-29,50.0355
2011-05-31,52.4671
2011-06-30,54.0373
2011-07-29,54.8614
2011-08-31,54.5792
2011-09-30,53.6242
2011-10-31,53.1662
2011-11-30,53.5664
2011-12-30,53.1904
2012-01-31,52.6806
2012-02-29,52.1196
2012-03-30,51.6582
2012-04-30,51.6583
