,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.2061
2000-09-29,9.0936
2000-10-31,9.0397
2000-11-30,9.0699
2000-12-29,9.3407
2001-01-31,9.6412
2001-02-28,10.0446
2001-03-30,10.4105
2001-04-30,10.8225
2001-05-31,11.2916
2001-06-29,11.7200
2001-07-31,12.1516
2001-08-31,12.6301
2001-09-28,12.8057
2001-10-31,12.8736
2001-11-30,12.8834
2001-12-31,12.8750
2002-01-31,12.9957
2002-02-28,13.0617
2002-03-29,0
2002-04-30,13.4405
2002-05-31,13.6519
2002-06-28,13.8719
2002-07-31,14.1929
2002-08-30,14.5870
2002-09-30,14.8302
2002-10-31,14.9709
2002-11-29,15.1346
2002-12-31,15.1913
2003-01-31,15.2123
2003-02-28,15.1078
2003-03-31,14.9926
2003-04-30,14.9468
2003-05-30,15.0021
2003-06-30,15.0411
2003-07-31,15.2912
2003-08-29,15.4205
2003-09-30,15.5214
2003-10-31,15.6895
2003-11-28,15.9355
2003-12-31,16.2474
2004-01-30,16.5088
2004-02-27,16.6943
2004-03-31,16.8561
2004-04-30,16.9332
2004-05-31,0
2004-06-30,17.1219
2004-07-30,17.2773
2004-08-31,17.4356
2004-09-30,17.7047
2004-10-29,18.0369
2004-11-30,18.4314
2004-12-31,18.8751
2005-01-31,19.2108
2005-02-28,19.5187
2005-03-31,19.8081
2005-04-29,20.0281
2005-05-31,20.3337
2005-06-30,20.5062
2005-07-29,20.6438
2005-08-31,20.6049
2005-09-30,20.4657
2005-10-31,20.2844
2005-11-30,20.4303
2005-12-30,20.5825
2006-01-31,20.7624
2006-02-28,20.8964
2006-03-31,21.0942
2006-04-28,21.2381
2006-05-31,21.4425
2006-06-30,21.5766
2006-07-31,21.8832
2006-08-31,22.2733
2006-09-29,22.5061
2006-10-31,22.8169
2006-11-30,23.1196
2006-12-29,23.3342
2007-01-31,23.5036
2007-02-28,23.6369
2007-03-30,23.7647
2007-04-30,23.9624
2007-05-31,24.0354
2007-06-29,23.9706
2007-07-31,23.7711
2007-08-31,23.3495
2007-09-28,23.0423
2007-10-31,22.4615
2007-11-30,21.6969
2007-12-31,21.0404
2008-01-31,20.1465
2008-02-29,19.3900
2008-03-31,18.4752
2008-04-30,17.6008
2008-05-30,16.9170
2008-06-30,15.6954
2008-07-31,14.1809
2008-08-29,12.9850
2008-09-30,12.1098
2008-10-31,11.2293
2008-11-28,10.3866
2008-12-31,9.4427
2009-01-30,8.4292
2009-02-27,7.1896
2009-03-31,6.1584
2009-04-30,5.7578
2009-05-29,5.4230
2009-06-30,4.9892
2009-07-31,4.3735
2009-08-31,3.9618
2009-09-30,3.7312
2009-10-30,3.5598
2009-11-30,3.6626
2009-12-31,3.8413
2010-01-29,3.9800
2010-02-26,4.0465
2010-03-31,4.3120
2010-04-30,4.6837
2010-05-31,0
2010-06-30,5.1102
2010-07-30,5.1653
2010-08-31,5.3233
2010-09-30,5.4418
2010-10-29,5.5602
2010-11-30,5.5174
2010-12-31,5.4795
2011-01-31,5.4115
2011-02-28,5.3425
2011-03-31,5.3371
2011-04-29,5.3656
2011-05-31,5.3636
2011-06-30,5.3110
2011-07-29,5.2297
2011-08-31,5.0508
2011-09-30,4.8902
2011-10-31,4.6316
2011-11-30,4.3522
2011-12-30,4.0838
2012-01-31,3.9024
2012-02-29,3.7911
2012-03-30,3.7608
2012-04-30,3.7853
