,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,5.3106
2001-11-30,5.2195
2001-12-31,5.1920
2002-01-31,5.2069
2002-02-28,5.2050
2002-03-29,0
2002-04-30,5.1950
2002-05-31,5.2507
2002-06-28,5.3439
2002-07-31,5.4268
2002-08-30,5.5226
2002-09-30,5.5734
2002-10-31,5.5197
2002-11-29,5.6175
2002-12-31,5.7876
2003-01-31,5.9857
2003-02-28,6.2013
2003-03-31,6.4855
2003-04-30,6.9331
2003-05-30,7.6830
2003-06-30,8.3766
2003-07-31,9.0461
2003-08-29,9.5474
2003-09-30,10.0875
2003-10-31,10.5407
2003-11-28,11.1273
2003-12-31,11.7575
2004-01-30,12.3060
2004-02-27,12.4617
2004-03-31,12.3192
2004-04-30,12.2845
2004-05-31,0
2004-06-30,11.8782
2004-07-30,11.6427
2004-08-31,11.3614
2004-09-30,10.9969
2004-10-29,10.7389
2004-11-30,10.7710
2004-12-31,11.1727
2005-01-31,11.4615
2005-02-28,11.9792
2005-03-31,12.4599
2005-04-29,12.7455
2005-05-31,12.9477
2005-06-30,13.0740
2005-07-29,13.2794
2005-08-31,13.4740
2005-09-30,13.6847
2005-10-31,13.8964
2005-11-30,14.0031
2005-12-30,14.3285
2006-01-31,14.8155
2006-02-28,15.4250
2006-03-31,16.5005
2006-04-28,17.5555
2006-05-31,18.7318
2006-06-30,19.8571
2006-07-31,20.7943
2006-08-31,21.7446
2006-09-29,22.5853
2006-10-31,23.6794
2006-11-30,24.6214
2006-12-29,25.5917
2007-01-31,26.2045
2007-02-28,26.6895
2007-03-30,27.2081
2007-04-30,27.5258
2007-05-31,28.2243
2007-06-29,29.6001
2007-07-31,31.5596
2007-08-31,34.7186
2007-09-28,37.8953
2007-10-31,41.5906
2007-11-30,44.1138
2007-12-31,46.8373
2008-01-31,47.9222
2008-02-29,48.4102
2008-03-31,48.2141
2008-04-30,46.5630
2008-05-30,44.0289
2008-06-30,40.8283
2008-07-31,36.8394
2008-08-29,32.8151
2008-09-30,28.9604
2008-10-31,24.9506
2008-11-28,22.4479
2008-12-31,20.0003
2009-01-30,18.1679
2009-02-27,16.7920
2009-03-31,15.1122
2009-04-30,13.9647
2009-05-29,12.9179
2009-06-30,12.2376
2009-07-31,11.8821
2009-08-31,12.4633
2009-09-30,13.5726
2009-10-30,14.6609
2009-11-30,15.4003
2009-12-31,16.2791
2010-01-29,16.9769
2010-02-26,17.5533
2010-03-31,18.5839
2010-04-30,19.5937
2010-05-31,0
2010-06-30,20.2012
2010-07-30,19.8979
2010-08-31,19.6619
2010-09-30,19.6663
2010-10-29,19.7082
2010-11-30,19.5850
2010-12-31,19.4348
2011-01-31,19.0969
2011-02-28,18.8620
2011-03-31,18.9315
2011-04-29,19.1390
2011-05-31,19.4650
2011-06-30,19.9077
2011-07-29,20.1538
2011-08-31,20.2841
2011-09-30,20.5887
2011-10-31,20.9407
2011-11-30,21.3484
2011-12-30,21.8783
2012-01-31,22.5562
2012-02-29,23.4712
2012-03-30,24.7406
2012-04-30,25.7536
2012-05-31,26.9163
2012-06-29,27.5579
2012-07-31,28.0437
