,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.9502
2000-09-29,7.3760
2000-10-31,7.9592
2000-11-30,8.5697
2000-12-29,9.2555
2001-01-31,9.8280
2001-02-28,10.3220
2001-03-30,10.7726
2001-04-30,11.1507
2001-05-31,11.5092
2001-06-29,11.7927
2001-07-31,12.1195
2001-08-31,12.4080
2001-09-28,12.5096
2001-10-31,12.7280
2001-11-30,12.9473
2001-12-31,13.2061
2002-01-31,13.5226
2002-02-28,13.7783
2002-03-29,0
2002-04-30,14.5902
2002-05-31,15.1315
2002-06-28,15.6761
2002-07-31,16.2132
2002-08-30,16.7008
2002-09-30,17.0825
2002-10-31,17.6555
2002-11-29,17.9524
2002-12-31,18.1582
2003-01-31,18.3251
2003-02-28,18.2267
2003-03-31,18.1403
2003-04-30,18.1340
2003-05-30,18.2978
2003-06-30,18.5468
2003-07-31,18.8700
2003-08-29,18.9939
2003-09-30,19.3255
2003-10-31,19.8527
2003-11-28,20.1903
2003-12-31,20.8157
2004-01-30,21.3464
2004-02-27,21.9175
2004-03-31,22.5912
2004-04-30,23.2203
2004-05-31,0
2004-06-30,24.2379
2004-07-30,24.7654
2004-08-31,25.3351
2004-09-30,26.0849
2004-10-29,26.7529
2004-11-30,27.6510
2004-12-31,28.7029
2005-01-31,29.6585
2005-02-28,30.6935
2005-03-31,31.9626
2005-04-29,33.3841
2005-05-31,34.8530
2005-06-30,36.5035
2005-07-29,37.7928
2005-08-31,39.1621
2005-09-30,40.2500
2005-10-31,41.3722
2005-11-30,42.6857
2005-12-30,44.2380
2006-01-31,45.3092
2006-02-28,46.2093
2006-03-31,46.8544
2006-04-28,46.8117
2006-05-31,46.2345
2006-06-30,45.6096
2006-07-31,45.0400
2006-08-31,44.2767
2006-09-29,43.3944
2006-10-31,42.2054
2006-11-30,41.2105
2006-12-29,40.6762
2007-01-31,40.5087
2007-02-28,40.8511
2007-03-30,41.6744
2007-04-30,42.3963
2007-05-31,42.8321
2007-06-29,43.0511
2007-07-31,43.1634
2007-08-31,43.1744
2007-09-28,43.2994
2007-10-31,42.8719
2007-11-30,42.9054
2007-12-31,43.2292
2008-01-31,43.1721
2008-02-29,42.7625
2008-03-31,41.4934
2008-04-30,39.9982
2008-05-30,38.6031
2008-06-30,36.9300
2008-07-31,34.7215
2008-08-29,33.0912
2008-09-30,30.6784
2008-10-31,27.4005
2008-11-28,25.0793
2008-12-31,23.1907
2009-01-30,22.4331
2009-02-27,21.8932
2009-03-31,20.6724
2009-04-30,20.4734
2009-05-29,20.4176
2009-06-30,20.0008
2009-07-31,20.1844
2009-08-31,20.6582
2009-09-30,21.3182
2009-10-30,21.2598
2009-11-30,21.3031
2009-12-31,22.1113
2010-01-29,22.9758
2010-02-26,23.6229
2010-03-31,24.2465
2010-04-30,24.8309
2010-05-31,0
2010-06-30,25.2266
2010-07-30,25.6014
2010-08-31,26.1298
2010-09-30,26.6397
2010-10-29,27.0002
2010-11-30,27.3135
2010-12-31,27.6359
2011-01-31,28.2606
2011-02-28,29.2672
2011-03-31,30.6227
2011-04-29,31.9934
2011-05-31,33.6104
2011-06-30,35.2570
2011-07-29,36.7075
2011-08-31,37.5872
2011-09-30,38.6351
2011-10-31,39.5234
2011-11-30,39.9246
2011-12-30,40.5213
2012-01-31,41.2369
2012-02-29,41.7647
2012-03-30,42.4183
2012-04-30,43.0372
