,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,33.3072
2000-09-29,33.9926
2000-10-31,33.9322
2000-11-30,33.3646
2000-12-29,30.9964
2001-01-31,28.3000
2001-02-28,26.5740
2001-03-30,25.5335
2001-04-30,25.0310
2001-05-31,24.5452
2001-06-29,23.3433
2001-07-31,21.9396
2001-08-31,20.7755
2001-09-28,20.3459
2001-10-31,20.3521
2001-11-30,19.9062
2001-12-31,19.8072
2002-01-31,19.8298
2002-02-28,19.3164
2002-03-29,0
2002-04-30,18.8015
2002-05-31,18.4991
2002-06-28,18.0434
2002-07-31,17.5444
2002-08-30,16.9345
2002-09-30,16.3331
2002-10-31,15.5365
2002-11-29,15.0682
2002-12-31,14.7460
2003-01-31,14.5245
2003-02-28,14.4805
2003-03-31,14.8354
2003-04-30,15.6195
2003-05-30,16.8243
2003-06-30,18.0711
2003-07-31,19.5508
2003-08-29,20.8028
2003-09-30,22.1936
2003-10-31,23.4845
2003-11-28,24.1486
2003-12-31,24.5646
2004-01-30,25.0432
2004-02-27,25.5046
2004-03-31,25.6153
2004-04-30,25.4490
2004-05-31,0
2004-06-30,24.6911
2004-07-30,23.9034
2004-08-31,23.2849
2004-09-30,23.1316
2004-10-29,23.0114
2004-11-30,22.6393
2004-12-31,22.4724
2005-01-31,22.4588
2005-02-28,22.3288
2005-03-31,22.2323
2005-04-29,22.2416
2005-05-31,22.3437
2005-06-30,22.3077
2005-07-29,22.2182
2005-08-31,22.1761
2005-09-30,22.0242
2005-10-31,21.6416
2005-11-30,21.2685
2005-12-30,21.0339
2006-01-31,20.9626
2006-02-28,20.9048
2006-03-31,20.8844
2006-04-28,20.9238
2006-05-31,21.0217
2006-06-30,20.9823
2006-07-31,21.1984
2006-08-31,21.7125
2006-09-29,22.1982
2006-10-31,22.7172
2006-11-30,23.3519
2006-12-29,23.9953
2007-01-31,24.7229
2007-02-28,25.4598
2007-03-30,26.4901
2007-04-30,27.6351
2007-05-31,28.8105
2007-06-29,29.7285
2007-07-31,30.5892
2007-08-31,31.0263
2007-09-28,31.4305
2007-10-31,32.2869
2007-11-30,32.5594
2007-12-31,32.2462
2008-01-31,31.3788
2008-02-29,30.3492
2008-03-31,29.2403
2008-04-30,28.4881
2008-05-30,28.0863
2008-06-30,27.7416
2008-07-31,26.5801
2008-08-29,25.4086
2008-09-30,24.4585
2008-10-31,23.0122
2008-11-28,21.6786
2008-12-31,20.0411
2009-01-30,18.6009
2009-02-27,17.1712
2009-03-31,15.0049
2009-04-30,13.6473
2009-05-29,12.6043
2009-06-30,11.4153
2009-07-31,10.9609
2009-08-31,11.1431
2009-09-30,11.7660
2009-10-30,12.4101
2009-11-30,13.0835
2009-12-31,14.2157
2010-01-29,14.9833
2010-02-26,15.4846
2010-03-31,16.1403
2010-04-30,16.8822
2010-05-31,0
2010-06-30,17.9181
2010-07-30,18.1068
2010-08-31,18.2682
2010-09-30,18.0875
2010-10-29,17.9453
2010-11-30,18.0224
2010-12-31,17.8175
2011-01-31,17.8255
2011-02-28,17.8913
2011-03-31,18.1486
2011-04-29,18.5567
2011-05-31,19.4897
2011-06-30,20.5277
2011-07-29,21.6165
2011-08-31,22.0335
2011-09-30,22.7110
2011-10-31,23.2737
2011-11-30,23.5880
2011-12-30,24.1305
2012-01-31,24.7872
2012-02-29,25.1936
2012-03-30,25.6891
2012-04-30,26.1126
