,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.6905
2000-09-29,7.8716
2000-10-31,8.0928
2000-11-30,8.4031
2000-12-29,8.7786
2001-01-31,9.1376
2001-02-28,9.6427
2001-03-30,10.1899
2001-04-30,10.8119
2001-05-31,11.7232
2001-06-29,12.4645
2001-07-31,13.1011
2001-08-31,13.5730
2001-09-28,13.8928
2001-10-31,14.5085
2001-11-30,15.1103
2001-12-31,15.3722
2002-01-31,15.5785
2002-02-28,15.5973
2002-03-29,0
2002-04-30,15.8012
2002-05-31,16.2978
2002-06-28,16.6278
2002-07-31,16.6864
2002-08-30,16.6662
2002-09-30,16.5727
2002-10-31,16.3851
2002-11-29,16.4350
2002-12-31,16.5294
2003-01-31,16.5735
2003-02-28,16.4394
2003-03-31,16.5028
2003-04-30,16.8418
2003-05-30,17.2520
2003-06-30,17.5396
2003-07-31,18.1795
2003-08-29,18.9167
2003-09-30,19.5600
2003-10-31,20.2020
2003-11-28,20.5465
2003-12-31,21.0366
2004-01-30,21.2283
2004-02-27,21.3532
2004-03-31,21.5747
2004-04-30,21.6472
2004-05-31,0
2004-06-30,21.4721
2004-07-30,21.0623
2004-08-31,20.6331
2004-09-30,20.2702
2004-10-29,19.8736
2004-11-30,19.7841
2004-12-31,19.9780
2005-01-31,20.1208
2005-02-28,20.6054
2005-03-31,21.1645
2005-04-29,21.6524
2005-05-31,22.3274
2005-06-30,23.1111
2005-07-29,24.0131
2005-08-31,25.0097
2005-09-30,25.9186
2005-10-31,26.6617
2005-11-30,27.3478
2005-12-30,27.9464
2006-01-31,28.9467
2006-02-28,30.4515
2006-03-31,32.1652
2006-04-28,33.6334
2006-05-31,34.8837
2006-06-30,35.6930
2006-07-31,36.3164
2006-08-31,37.5637
2006-09-29,38.2590
2006-10-31,38.6073
2006-11-30,38.6627
2006-12-29,38.6326
2007-01-31,38.4521
2007-02-28,38.6800
2007-03-30,39.3876
2007-04-30,40.4905
2007-05-31,42.0606
2007-06-29,43.5655
2007-07-31,46.0356
2007-08-31,48.8005
2007-09-28,51.5792
2007-10-31,56.2842
2007-11-30,59.9187
2007-12-31,64.5816
2008-01-31,68.1593
2008-02-29,70.6420
2008-03-31,72.4122
2008-04-30,74.8168
2008-05-30,77.5802
2008-06-30,79.8962
2008-07-31,79.9004
2008-08-29,78.8584
2008-09-30,76.4060
2008-10-31,70.4895
2008-11-28,66.6841
2008-12-31,63.2951
2009-01-30,60.3379
2009-02-27,55.7886
2009-03-31,50.1084
2009-04-30,46.2130
2009-05-29,42.6712
2009-06-30,39.8179
2009-07-31,38.7406
2009-08-31,39.6259
2009-09-30,40.3546
2009-10-30,40.0703
2009-11-30,40.0388
2009-12-31,40.0941
2010-01-29,39.9821
2010-02-26,39.5805
2010-03-31,39.7249
2010-04-30,40.4287
2010-05-31,0
2010-06-30,40.1485
2010-07-30,39.2959
2010-08-31,38.3527
2010-09-30,38.4022
2010-10-29,38.4345
2010-11-30,38.6791
2010-12-31,38.9192
2011-01-31,39.2240
2011-02-28,39.6026
2011-03-31,40.3968
2011-04-29,41.5044
2011-05-31,42.4731
2011-06-30,43.1184
2011-07-29,43.4460
2011-08-31,42.8925
2011-09-30,42.3223
2011-10-31,41.3979
2011-11-30,40.2109
2011-12-30,39.3748
2012-01-31,38.7823
2012-02-29,38.5434
2012-03-30,38.7314
2012-04-30,38.8724
