,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.7183
2000-09-29,3.6524
2000-10-31,3.6100
2000-11-30,3.6388
2000-12-29,3.6821
2001-01-31,3.7190
2001-02-28,3.7450
2001-03-30,3.7726
2001-04-30,3.8458
2001-05-31,3.9519
2001-06-29,4.0759
2001-07-31,4.2546
2001-08-31,4.4466
2001-09-28,4.5014
2001-10-31,4.5729
2001-11-30,4.6140
2001-12-31,4.6805
2002-01-31,4.8043
2002-02-28,4.9330
2002-03-29,0
2002-04-30,5.2881
2002-05-31,5.4400
2002-06-28,5.5264
2002-07-31,5.6697
2002-08-30,5.8279
2002-09-30,5.9323
2002-10-31,5.8658
2002-11-29,5.7930
2002-12-31,5.6746
2003-01-31,5.5813
2003-02-28,5.4989
2003-03-31,5.3311
2003-04-30,5.3014
2003-05-30,5.3587
2003-06-30,5.3959
2003-07-31,5.5841
2003-08-29,5.8253
2003-09-30,6.0719
2003-10-31,6.3743
2003-11-28,6.6325
2003-12-31,7.0153
2004-01-30,7.4679
2004-02-27,7.8161
2004-03-31,8.1464
2004-04-30,8.3791
2004-05-31,0
2004-06-30,8.7244
2004-07-30,8.8916
2004-08-31,9.0498
2004-09-30,9.1439
2004-10-29,9.1526
2004-11-30,9.2193
2004-12-31,9.3780
2005-01-31,9.6069
2005-02-28,9.8346
2005-03-31,10.0758
2005-04-29,10.1698
2005-05-31,10.3077
2005-06-30,10.5098
2005-07-29,10.8244
2005-08-31,11.1444
2005-09-30,11.3000
2005-10-31,11.3962
2005-11-30,11.5507
2005-12-30,11.7250
2006-01-31,11.9140
2006-02-28,12.0765
2006-03-31,12.2154
2006-04-28,12.3389
2006-05-31,12.5132
2006-06-30,12.6254
2006-07-31,12.7451
2006-08-31,12.7660
2006-09-29,12.6900
2006-10-31,12.7070
2006-11-30,12.7873
2006-12-29,12.8387
2007-01-31,12.9427
2007-02-28,13.2038
2007-03-30,13.4517
2007-04-30,13.7375
2007-05-31,14.2699
2007-06-29,14.8869
2007-07-31,15.6332
2007-08-31,16.3029
2007-09-28,16.8653
2007-10-31,17.7955
2007-11-30,18.4611
2007-12-31,18.9716
2008-01-31,19.3429
2008-02-29,19.6638
2008-03-31,19.7066
2008-04-30,19.8469
2008-05-30,20.2250
2008-06-30,20.5489
2008-07-31,20.3184
2008-08-29,19.9563
2008-09-30,19.4337
2008-10-31,18.3291
2008-11-28,17.1868
2008-12-31,16.1550
2009-01-30,15.1304
2009-02-27,13.8611
2009-03-31,12.3114
2009-04-30,11.4967
2009-05-29,11.0069
2009-06-30,10.6879
2009-07-31,10.7889
2009-08-31,11.2389
2009-09-30,11.7407
2009-10-30,12.2089
2009-11-30,12.7774
2009-12-31,13.4948
2010-01-29,14.0648
2010-02-26,14.4255
2010-03-31,14.7038
2010-04-30,15.0625
2010-05-31,0
2010-06-30,15.6838
2010-07-30,16.1707
2010-08-31,16.8236
2010-09-30,17.6247
2010-10-29,18.5101
2010-11-30,19.5557
2010-12-31,21.0977
2011-01-31,22.5179
2011-02-28,23.9371
2011-03-31,25.8876
2011-04-29,27.4767
2011-05-31,28.8186
2011-06-30,30.1165
2011-07-29,31.2974
2011-08-31,31.9566
2011-09-30,32.0619
2011-10-31,31.9450
2011-11-30,31.7991
2011-12-30,31.2890
2012-01-31,31.1130
2012-02-29,31.2973
2012-03-30,31.9988
2012-04-30,32.1888
