,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.9278
2000-09-29,56.9928
2000-10-31,61.1029
2000-11-30,66.3760
2000-12-29,72.5596
2001-01-31,79.6043
2001-02-28,86.8968
2001-03-30,97.9633
2001-04-30,109.5543
2001-05-31,123.1782
2001-06-29,131.5584
2001-07-31,140.4457
2001-08-31,148.1820
2001-09-28,152.1790
2001-10-31,156.9220
2001-11-30,162.0570
2001-12-31,166.8455
2002-01-31,171.7675
2002-02-28,179.2330
2002-03-29,0
2002-04-30,212.7445
2002-05-31,234.3840
2002-06-28,251.6845
2002-07-31,267.6340
2002-08-30,282.7845
2002-09-30,296.2020
2002-10-31,309.5235
2002-11-29,319.0370
2002-12-31,323.6901
2003-01-31,325.2176
2003-02-28,321.3291
2003-03-31,319.2851
2003-04-30,322.8945
2003-05-30,333.5074
2003-06-30,344.3649
2003-07-31,357.1027
2003-08-29,367.0623
2003-09-30,380.6484
2003-10-31,399.4139
2003-11-28,413.3146
2003-12-31,430.7045
2004-01-30,439.8660
2004-02-27,448.8088
2004-03-31,455.8488
2004-04-30,458.8332
2004-05-31,0
2004-06-30,463.5282
2004-07-30,462.8543
2004-08-31,462.7876
2004-09-30,468.3672
2004-10-29,479.2433
2004-11-30,502.1669
2004-12-31,532.2071
2005-01-31,563.2612
2005-02-28,595.9939
2005-03-31,634.1132
2005-04-29,664.5461
2005-05-31,692.9439
2005-06-30,724.2031
2005-07-29,754.2788
2005-08-31,783.5574
2005-09-30,801.1129
2005-10-31,800.9912
2005-11-30,792.6603
2005-12-30,783.3033
2006-01-31,780.4058
2006-02-28,781.9424
2006-03-31,780.7728
2006-04-28,778.7877
2006-05-31,758.4689
2006-06-30,721.7963
2006-07-31,683.5074
2006-08-31,659.7526
2006-09-29,643.5930
2006-10-31,623.4031
2006-11-30,603.4713
2006-12-29,592.3550
2007-01-31,577.6450
2007-02-28,573.6498
2007-03-30,580.5348
2007-04-30,604.0126
2007-05-31,640.8316
2007-06-29,662.1311
2007-07-31,671.7101
2007-08-31,675.1255
2007-09-28,664.6287
2007-10-31,647.0589
2007-11-30,623.7027
2007-12-31,607.2937
2008-01-31,589.1844
2008-02-29,567.6414
2008-03-31,546.6868
2008-04-30,541.7536
2008-05-30,539.9622
2008-06-30,539.8221
2008-07-31,543.1724
2008-08-29,554.5204
2008-09-30,565.5251
2008-10-31,568.9570
2008-11-28,551.3291
2008-12-31,539.8497
2009-01-30,524.1988
2009-02-27,498.6135
2009-03-31,479.6178
2009-04-30,475.9368
2009-05-29,470.3151
2009-06-30,462.0551
2009-07-31,458.7564
2009-08-31,475.2801
2009-09-30,501.1250
2009-10-30,523.8366
2009-11-30,550.0249
2009-12-31,586.7668
2010-01-29,612.6106
2010-02-26,630.4334
2010-03-31,658.5532
2010-04-30,682.5039
2010-05-31,0
2010-06-30,692.3369
2010-07-30,692.1925
2010-08-31,685.3267
2010-09-30,681.2447
2010-10-29,673.0793
2010-11-30,666.6707
2010-12-31,661.5029
2011-01-31,664.0533
2011-02-28,667.3578
2011-03-31,677.1330
2011-04-29,686.0801
2011-05-31,697.0415
2011-06-30,707.9553
2011-07-29,715.9479
2011-08-31,713.7013
2011-09-30,711.4850
2011-10-31,702.8641
2011-11-30,688.4955
2011-12-30,680.2684
2012-01-31,676.4046
2012-02-29,673.5708
2012-03-30,673.2664
2012-04-30,675.6911
