,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.9172
2000-09-29,2.8303
2000-10-31,2.7645
2000-11-30,2.7518
2000-12-29,2.7835
2001-01-31,2.8395
2001-02-28,2.9268
2001-03-30,2.9896
2001-04-30,3.0309
2001-05-31,3.1246
2001-06-29,3.2776
2001-07-31,3.4403
2001-08-31,3.6075
2001-09-28,3.6818
2001-10-31,3.7884
2001-11-30,3.9032
2001-12-31,3.9961
2002-01-31,4.1167
2002-02-28,4.2250
2002-03-29,0
2002-04-30,4.3664
2002-05-31,4.3623
2002-06-28,4.3365
2002-07-31,4.3239
2002-08-30,4.3022
2002-09-30,4.2432
2002-10-31,4.1902
2002-11-29,4.1425
2002-12-31,4.0666
2003-01-31,3.9962
2003-02-28,3.9481
2003-03-31,3.8951
2003-04-30,3.8778
2003-05-30,3.8980
2003-06-30,3.9418
2003-07-31,3.9756
2003-08-29,3.9360
2003-09-30,3.9424
2003-10-31,3.9658
2003-11-28,4.0445
2003-12-31,4.1514
2004-01-30,4.2334
2004-02-27,4.3246
2004-03-31,4.4329
2004-04-30,4.5530
2004-05-31,0
2004-06-30,4.8709
2004-07-30,5.0045
2004-08-31,5.0665
2004-09-30,5.0802
2004-10-29,5.1067
2004-11-30,5.1740
2004-12-31,5.2156
2005-01-31,5.2500
2005-02-28,5.2743
2005-03-31,5.2917
2005-04-29,5.3013
2005-05-31,5.3668
2005-06-30,5.4347
2005-07-29,5.4983
2005-08-31,5.5612
2005-09-30,5.5972
2005-10-31,5.6383
2005-11-30,5.6886
2005-12-30,5.7198
2006-01-31,5.7784
2006-02-28,5.8408
2006-03-31,5.8969
2006-04-28,5.9713
2006-05-31,6.0556
2006-06-30,6.1587
2006-07-31,6.2636
2006-08-31,6.3794
2006-09-29,6.4394
2006-10-31,6.5095
2006-11-30,6.5690
2006-12-29,6.6515
2007-01-31,6.7346
2007-02-28,6.8171
2007-03-30,6.8690
2007-04-30,6.8998
2007-05-31,6.9279
2007-06-29,6.9458
2007-07-31,6.9682
2007-08-31,6.9483
2007-09-28,6.9150
2007-10-31,6.8953
2007-11-30,6.8789
2007-12-31,6.9537
2008-01-31,6.9993
2008-02-29,7.0466
2008-03-31,7.1143
2008-04-30,7.1922
2008-05-30,7.3057
2008-06-30,7.3368
2008-07-31,7.3470
2008-08-29,7.3505
2008-09-30,7.3115
2008-10-31,7.1429
2008-11-28,6.9533
2008-12-31,6.7099
2009-01-30,6.5215
2009-02-27,6.3745
2009-03-31,6.2233
2009-04-30,6.1609
2009-05-29,6.1053
2009-06-30,6.0956
2009-07-31,6.1070
2009-08-31,6.2836
2009-09-30,6.4869
2009-10-30,6.6118
2009-11-30,6.7633
2009-12-31,6.9326
2010-01-29,7.0732
2010-02-26,7.2500
2010-03-31,7.4315
2010-04-30,7.5864
2010-05-31,0
2010-06-30,7.7922
2010-07-30,7.9391
2010-08-31,8.0912
2010-09-30,8.2297
2010-10-29,8.3845
2010-11-30,8.5616
2010-12-31,8.7839
2011-01-31,8.9684
2011-02-28,9.1982
2011-03-31,9.5456
2011-04-29,9.8588
2011-05-31,10.2132
2011-06-30,10.5469
2011-07-29,10.8636
2011-08-31,11.1150
2011-09-30,11.2434
2011-10-31,11.3970
2011-11-30,11.5840
2011-12-30,11.6856
2012-01-31,11.7563
2012-02-29,11.7717
2012-03-30,11.7778
2012-04-30,11.7613
