,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,15.8309
2002-06-28,16.1762
2002-07-31,16.3471
2002-08-30,16.2560
2002-09-30,15.7173
2002-10-31,14.8212
2002-11-29,14.2355
2002-12-31,13.5071
2003-01-31,12.8782
2003-02-28,12.4474
2003-03-31,12.0526
2003-04-30,11.8355
2003-05-30,11.9222
2003-06-30,11.9782
2003-07-31,12.3935
2003-08-29,12.6535
2003-09-30,12.9656
2003-10-31,13.3807
2003-11-28,13.9719
2003-12-31,14.7860
2004-01-30,15.4629
2004-02-27,15.9422
2004-03-31,16.4728
2004-04-30,16.9650
2004-05-31,0
2004-06-30,17.5896
2004-07-30,17.8490
2004-08-31,17.9880
2004-09-30,18.1245
2004-10-29,18.0992
2004-11-30,18.2225
2004-12-31,18.5323
2005-01-31,18.6238
2005-02-28,18.6989
2005-03-31,18.7161
2005-04-29,18.4099
2005-05-31,18.2276
2005-06-30,18.0171
2005-07-29,17.8262
2005-08-31,17.8876
2005-09-30,17.8265
2005-10-31,17.7689
2005-11-30,17.9166
2005-12-30,18.2340
2006-01-31,18.7481
2006-02-28,19.4875
2006-03-31,20.2276
2006-04-28,20.6881
2006-05-31,21.0185
2006-06-30,21.1990
2006-07-31,21.4340
2006-08-31,21.6348
2006-09-29,21.7278
2006-10-31,21.9424
2006-11-30,22.1464
2006-12-29,22.3951
2007-01-31,22.9178
2007-02-28,23.5564
2007-03-30,24.2717
2007-04-30,25.1353
2007-05-31,26.0578
2007-06-29,27.0620
2007-07-31,28.0337
2007-08-31,28.6840
2007-09-28,29.0578
2007-10-31,29.3996
2007-11-30,29.2601
2007-12-31,29.2319
2008-01-31,28.9618
2008-02-29,28.6983
2008-03-31,28.2999
2008-04-30,27.9585
2008-05-30,27.7248
2008-06-30,27.7279
2008-07-31,27.7854
2008-08-29,27.9927
2008-09-30,28.2225
2008-10-31,27.9936
2008-11-28,27.7291
2008-12-31,27.4453
2009-01-30,27.2661
2009-02-27,26.8166
2009-03-31,26.0957
2009-04-30,25.2363
2009-05-29,24.4863
2009-06-30,23.8750
2009-07-31,23.8321
2009-08-31,24.2328
2009-09-30,24.7882
2009-10-30,25.3345
2009-11-30,25.9685
2009-12-31,27.1090
2010-01-29,28.1726
2010-02-26,29.0969
2010-03-31,30.1921
2010-04-30,31.1316
2010-05-31,0
2010-06-30,31.9256
2010-07-30,32.1863
2010-08-31,32.2596
2010-09-30,32.2053
2010-10-29,32.5398
2010-11-30,32.8578
2010-12-31,33.4196
2011-01-31,34.1068
2011-02-28,34.8870
2011-03-31,36.2173
2011-04-29,37.6177
2011-05-31,39.1009
2011-06-30,40.7809
2011-07-29,42.2935
2011-08-31,43.1196
2011-09-30,43.8154
2011-10-31,44.6292
2011-11-30,45.1291
2011-12-30,45.5532
2012-01-31,45.6893
2012-02-29,45.9192
2012-03-30,46.5319
2012-04-30,47.0341
2012-05-31,47.2720
2012-06-29,47.9122
2012-07-31,48.4071
2012-08-31,48.7205
2012-09-28,49.4112
