,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0951
2000-09-29,1.1798
2000-10-31,1.2699
2000-11-30,1.3558
2000-12-29,1.4609
2001-01-31,1.6157
2001-02-28,1.7566
2001-03-30,1.8622
2001-04-30,1.9351
2001-05-31,2.0649
2001-06-29,2.1374
2001-07-31,2.1635
2001-08-31,2.1950
2001-09-28,2.2176
2001-10-31,2.1917
2001-11-30,2.1229
2001-12-31,2.0305
2002-01-31,1.9829
2002-02-28,1.9312
2002-03-29,0
2002-04-30,1.8493
2002-05-31,1.8672
2002-06-28,1.8920
2002-07-31,1.9218
2002-08-30,1.9680
2002-09-30,2.0418
2002-10-31,2.1461
2002-11-29,2.2451
2002-12-31,2.3366
2003-01-31,2.4025
2003-02-28,2.4440
2003-03-31,2.4872
2003-04-30,2.5094
2003-05-30,2.5570
2003-06-30,2.6350
2003-07-31,2.7182
2003-08-29,2.7567
2003-09-30,2.8071
2003-10-31,2.8576
2003-11-28,2.8814
2003-12-31,2.9393
2004-01-30,3.0194
2004-02-27,3.1058
2004-03-31,3.1918
2004-04-30,3.3145
2004-05-31,0
2004-06-30,3.6135
2004-07-30,3.8299
2004-08-31,4.0369
2004-09-30,4.3250
2004-10-29,4.6300
2004-11-30,4.9269
2004-12-31,5.2451
2005-01-31,5.4856
2005-02-28,5.8098
2005-03-31,6.2279
2005-04-29,6.5427
2005-05-31,6.7795
2005-06-30,7.1777
2005-07-29,7.6231
2005-08-31,8.1655
2005-09-30,8.6814
2005-10-31,9.0861
2005-11-30,9.4828
2005-12-30,9.8121
2006-01-31,10.2396
2006-02-28,10.7731
2006-03-31,11.4722
2006-04-28,12.0807
2006-05-31,12.5322
2006-06-30,12.8867
2006-07-31,13.2637
2006-08-31,13.8804
2006-09-29,14.1448
2006-10-31,14.3811
2006-11-30,14.3884
2006-12-29,14.4698
2007-01-31,14.2568
2007-02-28,14.0254
2007-03-30,13.9240
2007-04-30,14.0361
2007-05-31,14.1509
2007-06-29,14.4139
2007-07-31,15.0644
2007-08-31,15.6951
2007-09-28,16.3755
2007-10-31,17.5629
2007-11-30,18.9204
2007-12-31,20.2549
2008-01-31,21.4844
2008-02-29,22.6750
2008-03-31,23.8375
2008-04-30,25.0518
2008-05-30,26.3426
2008-06-30,27.9110
2008-07-31,28.7671
2008-08-29,28.5448
2008-09-30,27.9748
2008-10-31,26.1201
2008-11-28,24.6378
2008-12-31,22.3301
2009-01-30,20.6365
2009-02-27,18.9306
2009-03-31,16.8237
2009-04-30,14.9196
2009-05-29,13.9229
2009-06-30,13.0887
2009-07-31,12.7955
2009-08-31,13.2857
2009-09-30,13.9536
2009-10-30,14.4526
2009-11-30,14.5525
2009-12-31,14.6537
2010-01-29,14.5703
2010-02-26,14.3525
2010-03-31,14.2285
2010-04-30,14.6067
2010-05-31,0
2010-06-30,14.7499
2010-07-30,14.7354
2010-08-31,14.8270
2010-09-30,15.0384
2010-10-29,15.2312
2010-11-30,15.6031
2010-12-31,16.0486
2011-01-31,16.2435
2011-02-28,16.6331
2011-03-31,17.4266
2011-04-29,18.1551
2011-05-31,18.6762
2011-06-30,19.1356
2011-07-29,19.4666
2011-08-31,19.2257
2011-09-30,18.7015
2011-10-31,18.2038
2011-11-30,17.8124
2011-12-30,17.0416
2012-01-31,16.4677
2012-02-29,16.2625
2012-03-30,16.0916
2012-04-30,15.9905
