,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,34.4310
2000-09-29,35.7777
2000-10-31,37.0930
2000-11-30,38.8733
2000-12-29,40.5829
2001-01-31,41.3128
2001-02-28,41.9214
2001-03-30,42.7547
2001-04-30,43.5150
2001-05-31,43.8850
2001-06-29,43.8176
2001-07-31,43.3357
2001-08-31,42.6678
2001-09-28,41.6731
2001-10-31,40.3494
2001-11-30,39.5746
2001-12-31,38.5831
2002-01-31,37.4292
2002-02-28,36.5173
2002-03-29,0
2002-04-30,35.6159
2002-05-31,35.4066
2002-06-28,34.3818
2002-07-31,33.1202
2002-08-30,31.7309
2002-09-30,30.1375
2002-10-31,28.4605
2002-11-29,26.8903
2002-12-31,25.1098
2003-01-31,23.3838
2003-02-28,21.6483
2003-03-31,19.8651
2003-04-30,18.8948
2003-05-30,18.1224
2003-06-30,17.4755
2003-07-31,17.2546
2003-08-29,17.2402
2003-09-30,17.4093
2003-10-31,17.2681
2003-11-28,17.0896
2003-12-31,17.1919
2004-01-30,17.4200
2004-02-27,17.8363
2004-03-31,18.0166
2004-04-30,18.1767
2004-05-31,0
2004-06-30,18.2514
2004-07-30,18.1845
2004-08-31,18.1131
2004-09-30,18.1041
2004-10-29,17.8723
2004-11-30,17.5977
2004-12-31,17.3220
2005-01-31,17.1414
2005-02-28,16.8227
2005-03-31,16.4734
2005-04-29,16.1415
2005-05-31,16.1685
2005-06-30,16.3898
2005-07-29,16.7324
2005-08-31,17.1983
2005-09-30,17.6955
2005-10-31,18.1497
2005-11-30,18.5263
2005-12-30,19.0301
2006-01-31,19.4285
2006-02-28,19.6374
2006-03-31,19.8891
2006-04-28,20.0205
2006-05-31,20.0314
2006-06-30,20.1163
2006-07-31,20.2295
2006-08-31,20.8589
2006-09-29,21.4294
2006-10-31,21.8919
2006-11-30,22.4947
2006-12-29,23.2755
2007-01-31,24.0534
2007-02-28,24.9616
2007-03-30,26.0382
2007-04-30,27.0485
2007-05-31,27.7552
2007-06-29,28.1332
2007-07-31,28.5018
2007-08-31,28.7957
2007-09-28,28.9221
2007-10-31,28.8275
2007-11-30,28.6011
2007-12-31,28.6314
2008-01-31,28.2821
2008-02-29,27.8380
2008-03-31,27.3832
2008-04-30,26.8794
2008-05-30,26.7651
2008-06-30,26.6742
2008-07-31,26.1710
2008-08-29,25.7316
2008-09-30,24.9840
2008-10-31,23.8214
2008-11-28,22.9967
2008-12-31,22.3694
2009-01-30,21.9270
2009-02-27,21.1748
2009-03-31,20.0745
2009-04-30,19.3066
2009-05-29,18.7017
2009-06-30,18.1856
2009-07-31,17.8167
2009-08-31,17.6082
2009-09-30,17.4722
2009-10-30,17.3716
2009-11-30,17.4604
2009-12-31,17.7206
2010-01-29,17.8705
2010-02-26,18.1355
2010-03-31,18.6061
2010-04-30,19.1439
2010-05-31,0
2010-06-30,19.7142
2010-07-30,19.7494
2010-08-31,19.5692
2010-09-30,19.4171
2010-10-29,19.4908
2010-11-30,19.5769
2010-12-31,19.3684
2011-01-31,19.0431
2011-02-28,18.8000
2011-03-31,18.8791
2011-04-29,19.2979
2011-05-31,19.7053
2011-06-30,20.0109
2011-07-29,20.1829
2011-08-31,19.7438
2011-09-30,19.3363
2011-10-31,19.0404
2011-11-30,18.9162
2011-12-30,18.8437
2012-01-31,18.7377
2012-02-29,18.5349
2012-03-30,18.3582
2012-04-30,18.2034
