,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,4.4571
2000-09-29,4.7304
2000-10-31,4.9925
2000-11-30,5.4334
2000-12-29,5.9624
2001-01-31,6.3503
2001-02-28,6.6185
2001-03-30,6.9481
2001-04-30,7.3761
2001-05-31,7.8211
2001-06-29,8.0522
2001-07-31,8.2773
2001-08-31,8.3845
2001-09-28,8.2556
2001-10-31,8.0594
2001-11-30,8.0648
2001-12-31,8.2444
2002-01-31,8.3952
2002-02-28,8.4895
2002-03-29,0
2002-04-30,8.8611
2002-05-31,9.1366
2002-06-28,9.5296
2002-07-31,9.9420
2002-08-30,10.2585
2002-09-30,10.4073
2002-10-31,10.3917
2002-11-29,10.3736
2002-12-31,10.2780
2003-01-31,10.3410
2003-02-28,10.2969
2003-03-31,10.2118
2003-04-30,10.2231
2003-05-30,10.5636
2003-06-30,10.9726
2003-07-31,11.4307
2003-08-29,11.8674
2003-09-30,12.3666
2003-10-31,13.0730
2003-11-28,13.8862
2003-12-31,14.8938
2004-01-30,15.6741
2004-02-27,16.3747
2004-03-31,17.4895
2004-04-30,18.2853
2004-05-31,0
2004-06-30,19.8838
2004-07-30,20.6354
2004-08-31,21.3758
2004-09-30,22.0880
2004-10-29,22.3742
2004-11-30,22.9222
2004-12-31,23.3192
2005-01-31,23.7978
2005-02-28,24.6990
2005-03-31,25.8181
2005-04-29,26.7356
2005-05-31,27.6034
2005-06-30,28.5854
2005-07-29,30.0162
2005-08-31,31.6759
2005-09-30,33.0294
2005-10-31,33.5699
2005-11-30,34.1822
2005-12-30,34.5769
2006-01-31,35.0021
2006-02-28,35.2426
2006-03-31,35.3060
2006-04-28,35.0453
2006-05-31,33.9635
2006-06-30,32.5942
2006-07-31,31.5046
2006-08-31,30.6659
2006-09-29,29.7810
2006-10-31,28.8950
2006-11-30,28.1514
2006-12-29,27.7258
2007-01-31,27.1511
2007-02-28,26.7307
2007-03-30,26.3757
2007-04-30,26.2591
2007-05-31,26.0667
2007-06-29,25.6750
2007-07-31,24.7328
2007-08-31,23.4551
2007-09-28,22.0944
2007-10-31,20.3595
2007-11-30,18.4130
2007-12-31,16.8060
2008-01-31,15.3934
2008-02-29,14.3415
2008-03-31,13.2013
2008-04-30,12.3834
2008-05-30,11.7650
2008-06-30,11.2787
2008-07-31,10.8434
2008-08-29,10.7499
2008-09-30,11.1813
2008-10-31,11.3073
2008-11-28,10.9446
2008-12-31,10.7092
2009-01-30,10.4059
2009-02-27,10.1098
2009-03-31,9.8775
2009-04-30,9.9729
2009-05-29,9.8334
2009-06-30,9.3393
2009-07-31,8.8812
2009-08-31,9.1186
2009-09-30,9.3280
2009-10-30,9.2397
2009-11-30,9.1264
2009-12-31,9.1434
2010-01-29,9.1342
2010-02-26,9.1168
2010-03-31,9.3304
2010-04-30,9.6300
2010-05-31,0
2010-06-30,9.3964
2010-07-30,9.1311
2010-08-31,8.9762
2010-09-30,8.9103
2010-10-29,8.7279
2010-11-30,8.3770
2010-12-31,7.9762
2011-01-31,7.7071
2011-02-28,7.2972
2011-03-31,6.9592
2011-04-29,6.8812
2011-05-31,6.8146
2011-06-30,6.7248
2011-07-29,6.6219
2011-08-31,6.3011
2011-09-30,6.0839
2011-10-31,5.7808
2011-11-30,5.5544
2011-12-30,5.4686
2012-01-31,5.4671
2012-02-29,5.5287
2012-03-30,5.6723
2012-04-30,5.7712
