,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.6250
2000-09-29,5.8227
2000-10-31,6.0273
2000-11-30,6.2028
2000-12-29,6.0869
2001-01-31,6.0489
2001-02-28,5.9861
2001-03-30,5.9023
2001-04-30,5.9231
2001-05-31,6.0358
2001-06-29,6.0984
2001-07-31,6.1347
2001-08-31,6.1068
2001-09-28,6.1054
2001-10-31,6.1736
2001-11-30,6.2882
2001-12-31,6.4251
2002-01-31,6.5498
2002-02-28,6.5665
2002-03-29,0
2002-04-30,6.5110
2002-05-31,6.6361
2002-06-28,6.7457
2002-07-31,6.8571
2002-08-30,6.9586
2002-09-30,7.0150
2002-10-31,7.1342
2002-11-29,7.3740
2002-12-31,7.5191
2003-01-31,7.6662
2003-02-28,7.8424
2003-03-31,7.9996
2003-04-30,8.2274
2003-05-30,8.4292
2003-06-30,8.5777
2003-07-31,8.7525
2003-08-29,8.9202
2003-09-30,9.1778
2003-10-31,9.5335
2003-11-28,9.8536
2003-12-31,10.1290
2004-01-30,10.4455
2004-02-27,10.7870
2004-03-31,11.2979
2004-04-30,11.9615
2004-05-31,0
2004-06-30,13.1367
2004-07-30,13.4523
2004-08-31,13.5052
2004-09-30,13.5728
2004-10-29,13.6464
2004-11-30,13.6872
2004-12-31,13.7154
2005-01-31,13.6728
2005-02-28,13.5606
2005-03-31,13.2888
2005-04-29,13.1151
2005-05-31,13.3142
2005-06-30,13.5338
2005-07-29,13.8758
2005-08-31,14.2545
2005-09-30,14.6515
2005-10-31,14.9388
2005-11-30,15.3123
2005-12-30,15.7720
2006-01-31,16.2601
2006-02-28,16.7601
2006-03-31,17.4881
2006-04-28,18.0334
2006-05-31,18.4193
2006-06-30,18.7596
2006-07-31,19.0124
2006-08-31,19.6484
2006-09-29,20.1575
2006-10-31,20.7012
2006-11-30,20.9282
2006-12-29,20.9789
2007-01-31,20.9694
2007-02-28,21.0581
2007-03-30,21.2975
2007-04-30,21.6186
2007-05-31,21.8185
2007-06-29,21.7796
2007-07-31,21.8814
2007-08-31,22.4181
2007-09-28,23.1208
2007-10-31,24.0842
2007-11-30,25.1038
2007-12-31,25.9224
2008-01-31,26.6563
2008-02-29,27.2420
2008-03-31,27.5828
2008-04-30,27.7634
2008-05-30,27.7869
2008-06-30,27.5627
2008-07-31,27.2677
2008-08-29,27.0695
2008-09-30,26.8528
2008-10-31,25.8370
2008-11-28,24.7354
2008-12-31,23.5655
2009-01-30,22.6762
2009-02-27,21.8046
2009-03-31,20.7865
2009-04-30,20.1045
2009-05-29,19.5116
2009-06-30,18.8865
2009-07-31,18.5479
2009-08-31,19.2985
2009-09-30,20.4202
2009-10-30,21.4093
2009-11-30,22.3564
2009-12-31,23.5485
2010-01-29,24.5600
2010-02-26,25.1234
2010-03-31,25.8995
2010-04-30,26.7516
2010-05-31,0
2010-06-30,28.1741
2010-07-30,28.7032
2010-08-31,28.9953
2010-09-30,29.3833
2010-10-29,29.7646
2010-11-30,30.2482
2010-12-31,31.0477
2011-01-31,31.6343
2011-02-28,32.1872
2011-03-31,32.9897
2011-04-29,33.8024
2011-05-31,34.9011
2011-06-30,35.8700
2011-07-29,36.8535
2011-08-31,37.6873
2011-09-30,38.0845
2011-10-31,38.1513
2011-11-30,38.0859
2011-12-30,37.9730
2012-01-31,38.2480
2012-02-29,38.5732
2012-03-30,39.0240
2012-04-30,39.4956
