,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,18.4084
2000-09-29,16.9362
2000-10-31,15.3338
2000-11-30,14.0820
2000-12-29,14.0892
2001-01-31,14.5837
2001-02-28,15.0379
2001-03-30,15.1933
2001-04-30,15.6147
2001-05-31,16.2164
2001-06-29,16.6702
2001-07-31,17.1689
2001-08-31,17.8102
2001-09-28,17.8578
2001-10-31,17.4614
2001-11-30,16.9986
2001-12-31,16.7692
2002-01-31,16.7871
2002-02-28,16.7482
2002-03-29,0
2002-04-30,17.2253
2002-05-31,17.2561
2002-06-28,17.1379
2002-07-31,17.4487
2002-08-30,17.6618
2002-09-30,17.5993
2002-10-31,17.4403
2002-11-29,17.5971
2002-12-31,17.4635
2003-01-31,17.0306
2003-02-28,16.5192
2003-03-31,16.0871
2003-04-30,16.0263
2003-05-30,16.3378
2003-06-30,16.8405
2003-07-31,17.4645
2003-08-29,18.0498
2003-09-30,18.5559
2003-10-31,19.2311
2003-11-28,19.9359
2003-12-31,21.0388
2004-01-30,22.1780
2004-02-27,23.2296
2004-03-31,24.2510
2004-04-30,25.1278
2004-05-31,0
2004-06-30,26.3790
2004-07-30,27.2155
2004-08-31,27.9749
2004-09-30,28.8201
2004-10-29,29.5027
2004-11-30,30.1076
2004-12-31,30.9899
2005-01-31,31.8383
2005-02-28,32.6455
2005-03-31,33.5056
2005-04-29,33.7502
2005-05-31,34.2091
2005-06-30,34.8016
2005-07-29,35.2261
2005-08-31,35.2612
2005-09-30,35.0272
2005-10-31,34.4367
2005-11-30,34.2585
2005-12-30,34.2947
2006-01-31,34.5065
2006-02-28,34.7580
2006-03-31,34.6176
2006-04-28,34.1879
2006-05-31,33.6038
2006-06-30,32.8946
2006-07-31,32.3616
2006-08-31,31.5603
2006-09-29,30.9189
2006-10-31,30.5490
2006-11-30,30.3755
2006-12-29,30.2204
2007-01-31,30.5046
2007-02-28,30.6536
2007-03-30,31.1755
2007-04-30,31.6438
2007-05-31,32.4505
2007-06-29,33.1598
2007-07-31,33.2724
2007-08-31,33.1012
2007-09-28,33.0218
2007-10-31,33.0786
2007-11-30,32.7009
2007-12-31,32.6514
2008-01-31,32.3149
2008-02-29,31.9598
2008-03-31,31.3226
2008-04-30,30.8251
2008-05-30,30.4637
2008-06-30,29.9025
2008-07-31,28.8795
2008-08-29,28.3170
2008-09-30,27.9845
2008-10-31,26.9893
2008-11-28,25.5727
2008-12-31,24.2891
2009-01-30,22.9792
2009-02-27,21.6516
2009-03-31,20.3098
2009-04-30,19.8038
2009-05-29,19.0503
2009-06-30,18.0517
2009-07-31,17.4693
2009-08-31,17.8328
2009-09-30,18.8078
2009-10-30,19.5222
2009-11-30,20.4039
2009-12-31,21.4726
2010-01-29,22.1758
2010-02-26,22.6527
2010-03-31,23.7165
2010-04-30,24.9052
2010-05-31,0
2010-06-30,25.9782
2010-07-30,25.9684
2010-08-31,26.1190
2010-09-30,26.4348
2010-10-29,27.0524
2010-11-30,27.7843
2010-12-31,28.4797
2011-01-31,29.0881
2011-02-28,29.4613
2011-03-31,29.7973
2011-04-29,30.2419
2011-05-31,30.7229
2011-06-30,31.0505
2011-07-29,30.9157
2011-08-31,30.0296
2011-09-30,29.2469
2011-10-31,28.3172
2011-11-30,27.2947
2011-12-30,26.7018
2012-01-31,26.2677
2012-02-29,25.7182
2012-03-30,25.2766
2012-04-30,24.9341
