,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9288
2000-09-29,0.9563
2000-10-31,0.9997
2000-11-30,1.0426
2000-12-29,1.1064
2001-01-31,1.2224
2001-02-28,1.3436
2001-03-30,1.5076
2001-04-30,1.6728
2001-05-31,1.8397
2001-06-29,2.0199
2001-07-31,2.2213
2001-08-31,2.4818
2001-09-28,2.6440
2001-10-31,2.8996
2001-11-30,3.0887
2001-12-31,3.2339
2002-01-31,3.3865
2002-02-28,3.5069
2002-03-29,0
2002-04-30,3.7846
2002-05-31,3.8928
2002-06-28,3.9619
2002-07-31,4.0230
2002-08-30,4.0786
2002-09-30,4.1382
2002-10-31,4.1411
2002-11-29,4.1690
2002-12-31,4.1590
2003-01-31,4.1323
2003-02-28,4.0940
2003-03-31,4.0794
2003-04-30,4.0914
2003-05-30,4.1596
2003-06-30,4.2480
2003-07-31,4.4037
2003-08-29,4.6202
2003-09-30,4.8523
2003-10-31,5.1592
2003-11-28,5.4674
2003-12-31,5.8602
2004-01-30,6.2923
2004-02-27,6.7612
2004-03-31,7.3058
2004-04-30,7.6419
2004-05-31,0
2004-06-30,8.1546
2004-07-30,8.4527
2004-08-31,8.7921
2004-09-30,9.0910
2004-10-29,9.3072
2004-11-30,9.4641
2004-12-31,9.5467
2005-01-31,9.5782
2005-02-28,9.7484
2005-03-31,9.9437
2005-04-29,10.0669
2005-05-31,10.1777
2005-06-30,10.3372
2005-07-29,10.5761
2005-08-31,10.7621
2005-09-30,10.9746
2005-10-31,11.1887
2005-11-30,11.4561
2005-12-30,11.7335
2006-01-31,12.0543
2006-02-28,12.2490
2006-03-31,12.5069
2006-04-28,12.6274
2006-05-31,12.7343
2006-06-30,12.8690
2006-07-31,13.0553
2006-08-31,13.4489
2006-09-29,13.8066
2006-10-31,14.1382
2006-11-30,14.4928
2006-12-29,14.9186
2007-01-31,15.4120
2007-02-28,16.0129
2007-03-30,16.5872
2007-04-30,17.0204
2007-05-31,17.3569
2007-06-29,17.4045
2007-07-31,17.3368
2007-08-31,17.2564
2007-09-28,17.3704
2007-10-31,17.5291
2007-11-30,17.4327
2007-12-31,17.4818
2008-01-31,17.5608
2008-02-29,17.6211
2008-03-31,17.8392
2008-04-30,18.4235
2008-05-30,19.0930
2008-06-30,19.5562
2008-07-31,19.6365
2008-08-29,19.8745
2008-09-30,20.0585
2008-10-31,19.8622
2008-11-28,19.1489
2008-12-31,18.4624
2009-01-30,17.7216
2009-02-27,16.7833
2009-03-31,15.6636
2009-04-30,14.9777
2009-05-29,14.3066
2009-06-30,13.6525
2009-07-31,13.0779
2009-08-31,13.4513
2009-09-30,14.2930
2009-10-30,14.9127
2009-11-30,15.6242
2009-12-31,16.8062
2010-01-29,17.7582
2010-02-26,18.5130
2010-03-31,19.5760
2010-04-30,20.5905
2010-05-31,0
2010-06-30,21.9133
2010-07-30,22.5348
2010-08-31,23.2060
2010-09-30,23.8120
2010-10-29,24.4314
2010-11-30,25.0543
2010-12-31,25.4509
2011-01-31,25.8331
2011-02-28,26.2919
2011-03-31,26.7361
2011-04-29,27.1782
2011-05-31,27.5125
2011-06-30,27.7296
2011-07-29,27.8987
2011-08-31,27.7325
2011-09-30,27.8798
2011-10-31,27.9280
2011-11-30,27.9194
2011-12-30,27.9865
2012-01-31,28.2190
2012-02-29,28.4232
2012-03-30,28.6987
2012-04-30,28.9667
