,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,319.4685
2000-09-29,295.7835
2000-10-31,263.9274
2000-11-30,228.7461
2000-12-29,186.1617
2001-01-31,139.0353
2001-02-28,106.9038
2001-03-30,79.5264
2001-04-30,57.5490
2001-05-31,41.3886
2001-06-29,29.3457
2001-07-31,25.3824
2001-08-31,26.9091
2001-09-28,27.4296
2001-10-31,28.9980
2001-11-30,29.9076
2001-12-31,31.5042
2002-01-31,33.6519
2002-02-28,33.5985
2002-03-29,0
2002-04-30,31.3950
2002-05-31,28.5024
2002-06-28,26.9994
2002-07-31,26.2551
2002-08-30,24.9240
2002-09-30,23.5116
2002-10-31,20.7324
2002-11-29,18.6834
2002-12-31,16.7976
2003-01-31,14.6382
2003-02-28,12.7944
2003-03-31,11.1819
2003-04-30,10.4184
2003-05-30,11.2338
2003-06-30,12.2969
2003-07-31,14.1590
2003-08-29,16.6093
2003-09-30,19.1931
2003-10-31,21.6483
2003-11-28,22.8244
2003-12-31,23.9011
2004-01-30,24.8103
2004-02-27,25.4196
2004-03-31,25.4874
2004-04-30,25.6460
2004-05-31,0
2004-06-30,24.0865
2004-07-30,23.2401
2004-08-31,22.4498
2004-09-30,22.7041
2004-10-29,23.0188
2004-11-30,23.3167
2004-12-31,23.4322
2005-01-31,23.2043
2005-02-28,22.9279
2005-03-31,22.6940
2005-04-29,22.5764
2005-05-31,22.9132
2005-06-30,23.2369
2005-07-29,23.4643
2005-08-31,23.5942
2005-09-30,23.1827
2005-10-31,22.6948
2005-11-30,22.8085
2005-12-30,22.9300
2006-01-31,22.6533
2006-02-28,22.4137
2006-03-31,22.3933
2006-04-28,22.5513
2006-05-31,23.0875
2006-06-30,24.0941
2006-07-31,24.9117
2006-08-31,26.0808
2006-09-29,27.0058
2006-10-31,28.8665
2006-11-30,30.7690
2006-12-29,32.5605
2007-01-31,34.4915
2007-02-28,36.7023
2007-03-30,39.1652
2007-04-30,41.7244
2007-05-31,45.2157
2007-06-29,48.4563
2007-07-31,51.8393
2007-08-31,55.7453
2007-09-28,60.0821
2007-10-31,65.5450
2007-11-30,71.5288
2007-12-31,77.8323
2008-01-31,82.9431
2008-02-29,88.5235
2008-03-31,94.3021
2008-04-30,100.6899
2008-05-30,107.3564
2008-06-30,112.5297
2008-07-31,114.3782
2008-08-29,115.3696
2008-09-30,112.4811
2008-10-31,106.6208
2008-11-28,102.2019
2008-12-31,96.2481
2009-01-30,91.0905
2009-02-27,86.1612
2009-03-31,80.5558
2009-04-30,77.6512
2009-05-29,77.4150
2009-06-30,79.4117
2009-07-31,84.4090
2009-08-31,94.0879
2009-09-30,104.6810
2009-10-30,115.5660
2009-11-30,128.1026
2009-12-31,143.4970
2010-01-29,155.5324
2010-02-26,166.5522
2010-03-31,181.9844
2010-04-30,197.7665
2010-05-31,0
2010-06-30,209.7752
2010-07-30,214.5872
2010-08-31,227.1852
2010-09-30,239.6580
2010-10-29,253.2947
2010-11-30,274.0206
2010-12-31,293.1226
2011-01-31,310.6609
2011-02-28,329.3833
2011-03-31,361.5894
2011-04-29,394.6422
2011-05-31,422.7823
2011-06-30,442.9073
2011-07-29,462.0126
2011-08-31,476.1106
2011-09-30,487.6546
2011-10-31,494.9021
2011-11-30,501.9610
2011-12-30,503.7238
2012-01-31,504.5364
2012-02-29,508.1077
2012-03-30,527.5156
2012-04-30,549.9438
