,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,85.8808
2000-09-29,83.0186
2000-10-31,79.4707
2000-11-30,75.5131
2000-12-29,71.1746
2001-01-31,68.1020
2001-02-28,66.4691
2001-03-30,66.8697
2001-04-30,69.0215
2001-05-31,72.0704
2001-06-29,73.3215
2001-07-31,76.7943
2001-08-31,82.8248
2001-09-28,87.1080
2001-10-31,94.7122
2001-11-30,100.2589
2001-12-31,107.1634
2002-01-31,114.5675
2002-02-28,121.3109
2002-03-29,0
2002-04-30,140.6638
2002-05-31,147.4617
2002-06-28,151.0180
2002-07-31,150.9359
2002-08-30,149.6840
2002-09-30,147.2106
2002-10-31,143.1179
2002-11-29,142.3283
2002-12-31,138.4199
2003-01-31,132.4165
2003-02-28,126.5518
2003-03-31,120.3167
2003-04-30,116.8666
2003-05-30,117.5685
2003-06-30,118.5644
2003-07-31,121.5773
2003-08-29,123.8493
2003-09-30,123.0171
2003-10-31,123.0811
2003-11-28,124.8224
2003-12-31,129.4190
2004-01-30,133.1447
2004-02-27,136.5070
2004-03-31,140.4364
2004-04-30,143.4625
2004-05-31,0
2004-06-30,144.7617
2004-07-30,147.4081
2004-08-31,148.6512
2004-09-30,148.4396
2004-10-29,147.3682
2004-11-30,147.6908
2004-12-31,147.1904
2005-01-31,145.9153
2005-02-28,146.4073
2005-03-31,150.5716
2005-04-29,153.5274
2005-05-31,156.8155
2005-06-30,162.7776
2005-07-29,171.9668
2005-08-31,184.9257
2005-09-30,197.1458
2005-10-31,206.3210
2005-11-30,216.4227
2005-12-30,226.1374
2006-01-31,234.5857
2006-02-28,245.9762
2006-03-31,261.9905
2006-04-28,274.8615
2006-05-31,289.2465
2006-06-30,299.2807
2006-07-31,306.0786
2006-08-31,316.5003
2006-09-29,325.3314
2006-10-31,335.5999
2006-11-30,343.5373
2006-12-29,346.4901
2007-01-31,347.1805
2007-02-28,343.5724
2007-03-30,336.4559
2007-04-30,333.7766
2007-05-31,331.9822
2007-06-29,328.5115
2007-07-31,318.1780
2007-08-31,299.7464
2007-09-28,283.2084
2007-10-31,264.8528
2007-11-30,246.8018
2007-12-31,229.6774
2008-01-31,208.8857
2008-02-29,190.2900
2008-03-31,169.4241
2008-04-30,149.9623
2008-05-30,138.2680
2008-06-30,128.7580
2008-07-31,115.9172
2008-08-29,104.5837
2008-09-30,94.8498
2008-10-31,85.1040
2008-11-28,75.2704
2008-12-31,65.9684
2009-01-30,58.3409
2009-02-27,49.1170
2009-03-31,37.7761
2009-04-30,30.2882
2009-05-29,27.4900
2009-06-30,25.1153
2009-07-31,24.3603
2009-08-31,26.8136
2009-09-30,30.4063
2009-10-30,34.1961
2009-11-30,37.9056
2009-12-31,43.3322
2010-01-29,47.3656
2010-02-26,50.3030
2010-03-31,53.8734
2010-04-30,57.3151
2010-05-31,0
2010-06-30,58.3435
2010-07-30,56.1642
2010-08-31,53.7478
2010-09-30,51.5716
2010-10-29,49.6749
2010-11-30,48.3884
2010-12-31,46.0580
2011-01-31,43.9511
2011-02-28,42.6387
2011-03-31,41.9689
2011-04-29,41.8108
2011-05-31,41.7079
2011-06-30,41.7479
2011-07-29,41.1720
2011-08-31,39.2240
2011-09-30,37.0156
2011-10-31,33.9400
2011-11-30,30.8621
2011-12-30,28.0389
2012-01-31,26.2383
2012-02-29,25.1656
2012-03-30,24.6702
2012-04-30,23.8336
