,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.1866
2000-09-29,8.0101
2000-10-31,7.7817
2000-11-30,7.6516
2000-12-29,7.4110
2001-01-31,7.1024
2001-02-28,6.8670
2001-03-30,6.5537
2001-04-30,6.3543
2001-05-31,6.4267
2001-06-29,6.4977
2001-07-31,6.6976
2001-08-31,6.9558
2001-09-28,7.0351
2001-10-31,7.2671
2001-11-30,7.4838
2001-12-31,7.6848
2002-01-31,7.9005
2002-02-28,8.0876
2002-03-29,0
2002-04-30,8.6226
2002-05-31,8.9756
2002-06-28,9.2056
2002-07-31,9.4806
2002-08-30,9.7151
2002-09-30,9.7976
2002-10-31,9.7693
2002-11-29,9.7265
2002-12-31,9.5567
2003-01-31,9.3164
2003-02-28,9.0386
2003-03-31,8.7711
2003-04-30,8.5598
2003-05-30,8.5181
2003-06-30,8.4549
2003-07-31,8.5349
2003-08-29,8.7421
2003-09-30,8.9494
2003-10-31,9.0987
2003-11-28,9.2738
2003-12-31,9.5515
2004-01-30,9.8090
2004-02-27,10.1173
2004-03-31,10.5452
2004-04-30,11.0303
2004-05-31,0
2004-06-30,12.0436
2004-07-30,12.6432
2004-08-31,13.2859
2004-09-30,13.9078
2004-10-29,14.5227
2004-11-30,15.2597
2004-12-31,16.1133
2005-01-31,16.7908
2005-02-28,17.3607
2005-03-31,17.8943
2005-04-29,18.2532
2005-05-31,18.8420
2005-06-30,19.3944
2005-07-29,19.8336
2005-08-31,19.9871
2005-09-30,19.8801
2005-10-31,19.4710
2005-11-30,19.1582
2005-12-30,18.9154
2006-01-31,18.8300
2006-02-28,18.7882
2006-03-31,18.6439
2006-04-28,18.5145
2006-05-31,18.2344
2006-06-30,17.9637
2006-07-31,17.7492
2006-08-31,17.5101
2006-09-29,17.0963
2006-10-31,16.7785
2006-11-30,16.5373
2006-12-29,16.1427
2007-01-31,15.6681
2007-02-28,15.3671
2007-03-30,15.1889
2007-04-30,15.1103
2007-05-31,15.4112
2007-06-29,15.8612
2007-07-31,16.4192
2007-08-31,16.7275
2007-09-28,16.8124
2007-10-31,17.0097
2007-11-30,17.2016
2007-12-31,17.4077
2008-01-31,17.4248
2008-02-29,17.4943
2008-03-31,17.2904
2008-04-30,17.1302
2008-05-30,17.1459
2008-06-30,17.1623
2008-07-31,17.2403
2008-08-29,17.3558
2008-09-30,17.5387
2008-10-31,17.3185
2008-11-28,16.9725
2008-12-31,16.4858
2009-01-30,16.0574
2009-02-27,15.4310
2009-03-31,14.5402
2009-04-30,14.0719
2009-05-29,13.6318
2009-06-30,13.0905
2009-07-31,12.6574
2009-08-31,12.7510
2009-09-30,13.1573
2009-10-30,13.5957
2009-11-30,13.9749
2009-12-31,14.6697
2010-01-29,15.1891
2010-02-26,15.4872
2010-03-31,16.0296
2010-04-30,16.7153
2010-05-31,0
2010-06-30,17.4115
2010-07-30,17.6030
2010-08-31,17.6853
2010-09-30,17.8016
2010-10-29,17.9052
2010-11-30,18.0338
2010-12-31,18.1892
2011-01-31,18.2667
2011-02-28,18.3939
2011-03-31,18.6366
2011-04-29,18.9820
2011-05-31,19.3543
2011-06-30,19.7993
2011-07-29,20.1984
2011-08-31,20.1920
2011-09-30,20.1567
2011-10-31,20.1196
2011-11-30,20.1164
2011-12-30,20.0331
2012-01-31,19.9860
2012-02-29,19.9946
2012-03-30,20.1307
2012-04-30,20.4241
