,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,28.8206
2000-09-29,27.5447
2000-10-31,26.0067
2000-11-30,24.9441
2000-12-29,24.4566
2001-01-31,23.3916
2001-02-28,22.8894
2001-03-30,22.3958
2001-04-30,22.7301
2001-05-31,23.4779
2001-06-29,24.4384
2001-07-31,25.5414
2001-08-31,26.4681
2001-09-28,26.7027
2001-10-31,27.2679
2001-11-30,27.9636
2001-12-31,28.8218
2002-01-31,30.1393
2002-02-28,31.3573
2002-03-29,0
2002-04-30,33.4895
2002-05-31,34.5190
2002-06-28,35.1580
2002-07-31,35.6543
2002-08-30,35.9137
2002-09-30,35.6967
2002-10-31,35.5328
2002-11-29,35.4700
2002-12-31,35.0915
2003-01-31,34.6221
2003-02-28,34.0855
2003-03-31,33.4903
2003-04-30,33.2668
2003-05-30,33.3230
2003-06-30,33.5198
2003-07-31,33.9982
2003-08-29,34.0551
2003-09-30,33.9659
2003-10-31,33.6937
2003-11-28,33.6892
2003-12-31,33.8864
2004-01-30,34.0428
2004-02-27,34.2377
2004-03-31,34.2562
2004-04-30,34.6708
2004-05-31,0
2004-06-30,35.4600
2004-07-30,35.9204
2004-08-31,36.4793
2004-09-30,37.1578
2004-10-29,38.0694
2004-11-30,39.1430
2004-12-31,40.5178
2005-01-31,41.5598
2005-02-28,42.2576
2005-03-31,43.1367
2005-04-29,43.3339
2005-05-31,43.5503
2005-06-30,43.7278
2005-07-29,43.9409
2005-08-31,44.3589
2005-09-30,44.5674
2005-10-31,44.6020
2005-11-30,45.2091
2005-12-30,45.8427
2006-01-31,46.7538
2006-02-28,48.0306
2006-03-31,49.7633
2006-04-28,51.2910
2006-05-31,52.4480
2006-06-30,53.1739
2006-07-31,53.6179
2006-08-31,53.4421
2006-09-29,53.2584
2006-10-31,53.1954
2006-11-30,53.2729
2006-12-29,53.2294
2007-01-31,53.0698
2007-02-28,53.1939
2007-03-30,53.5836
2007-04-30,54.2194
2007-05-31,56.1218
2007-06-29,58.2104
2007-07-31,60.2607
2007-08-31,61.6783
2007-09-28,62.9523
2007-10-31,64.8361
2007-11-30,65.8275
2007-12-31,66.8404
2008-01-31,66.9873
2008-02-29,66.5378
2008-03-31,65.7837
2008-04-30,65.0679
2008-05-30,65.1939
2008-06-30,65.2662
2008-07-31,64.8948
2008-08-29,65.1408
2008-09-30,65.2634
2008-10-31,64.6238
2008-11-28,64.0672
2008-12-31,63.9386
2009-01-30,63.6454
2009-02-27,62.6040
2009-03-31,60.6855
2009-04-30,60.2685
2009-05-29,59.6325
2009-06-30,59.0891
2009-07-31,59.3477
2009-08-31,60.6521
2009-09-30,62.5942
2009-10-30,64.1945
2009-11-30,66.2638
2009-12-31,69.1532
2010-01-29,71.2607
2010-02-26,72.9481
2010-03-31,75.5506
2010-04-30,78.1387
2010-05-31,0
2010-06-30,81.1340
2010-07-30,82.5885
2010-08-31,84.0037
2010-09-30,85.6532
2010-10-29,87.8049
2010-11-30,90.1084
2010-12-31,92.9002
2011-01-31,95.0155
2011-02-28,97.0393
2011-03-31,100.2499
2011-04-29,103.8161
2011-05-31,107.3159
2011-06-30,110.6797
2011-07-29,113.7102
2011-08-31,115.2607
2011-09-30,117.6607
2011-10-31,119.8963
2011-11-30,123.7296
2011-12-30,128.3141
2012-01-31,133.0610
2012-02-29,137.8861
2012-03-30,144.1049
2012-04-30,149.2597
