,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.1345
2000-09-29,6.0007
2000-10-31,5.8624
2000-11-30,5.7190
2000-12-29,5.7142
2001-01-31,5.8603
2001-02-28,6.1834
2001-03-30,6.5382
2001-04-30,6.8976
2001-05-31,7.4404
2001-06-29,8.1509
2001-07-31,8.9571
2001-08-31,9.9750
2001-09-28,10.4588
2001-10-31,11.0173
2001-11-30,11.3441
2001-12-31,11.5701
2002-01-31,11.8018
2002-02-28,11.7849
2002-03-29,0
2002-04-30,11.3362
2002-05-31,10.9938
2002-06-28,10.6869
2002-07-31,10.4575
2002-08-30,10.1464
2002-09-30,9.9992
2002-10-31,9.8706
2002-11-29,9.9346
2002-12-31,10.0175
2003-01-31,10.0921
2003-02-28,10.0630
2003-03-31,9.9229
2003-04-30,9.9846
2003-05-30,10.3011
2003-06-30,10.7495
2003-07-31,11.2356
2003-08-29,11.4586
2003-09-30,11.5626
2003-10-31,11.6500
2003-11-28,11.8267
2003-12-31,12.2374
2004-01-30,12.6051
2004-02-27,12.9641
2004-03-31,13.4301
2004-04-30,13.8754
2004-05-31,0
2004-06-30,14.7311
2004-07-30,15.1064
2004-08-31,15.5851
2004-09-30,16.0501
2004-10-29,16.4293
2004-11-30,16.5331
2004-12-31,16.3970
2005-01-31,16.1555
2005-02-28,15.8794
2005-03-31,15.7826
2005-04-29,15.8316
2005-05-31,15.7640
2005-06-30,15.2843
2005-07-29,14.7239
2005-08-31,14.2067
2005-09-30,13.8852
2005-10-31,13.5640
2005-11-30,13.2965
2005-12-30,13.0353
2006-01-31,12.7269
2006-02-28,12.5630
2006-03-31,12.6613
2006-04-28,12.8674
2006-05-31,13.0499
2006-06-30,13.2727
2006-07-31,13.4145
2006-08-31,13.6364
2006-09-29,13.8116
2006-10-31,14.0766
2006-11-30,14.2320
2006-12-29,14.3230
2007-01-31,14.4235
2007-02-28,14.5205
2007-03-30,14.5997
2007-04-30,14.8361
2007-05-31,15.2480
2007-06-29,15.6161
2007-07-31,15.9079
2007-08-31,16.2572
2007-09-28,16.6524
2007-10-31,17.2059
2007-11-30,18.4064
2007-12-31,19.8625
2008-01-31,21.2443
2008-02-29,22.5928
2008-03-31,23.9902
2008-04-30,25.9244
2008-05-30,27.3397
2008-06-30,28.5436
2008-07-31,29.8585
2008-08-29,30.7763
2008-09-30,31.3066
2008-10-31,31.2312
2008-11-28,31.2578
2008-12-31,31.0712
2009-01-30,30.2854
2009-02-27,29.0186
2009-03-31,27.7655
2009-04-30,26.9501
2009-05-29,26.1535
2009-06-30,25.3321
2009-07-31,24.4964
2009-08-31,24.1311
2009-09-30,24.0263
2009-10-30,24.5782
2009-11-30,25.7232
2009-12-31,27.5394
2010-01-29,29.0338
2010-02-26,30.9190
2010-03-31,33.6493
2010-04-30,36.7781
2010-05-31,0
2010-06-30,42.6121
2010-07-30,44.8152
2010-08-31,46.8237
2010-09-30,48.9346
2010-10-29,51.4141
2010-11-30,53.0670
2010-12-31,54.5692
2011-01-31,55.4807
2011-02-28,56.5761
2011-03-31,58.4543
2011-04-29,60.9720
2011-05-31,63.7275
2011-06-30,66.3637
2011-07-29,68.7905
2011-08-31,71.3086
2011-09-30,74.2705
2011-10-31,77.1691
2011-11-30,79.0275
2011-12-30,81.2627
2012-01-31,82.8885
2012-02-29,83.5544
2012-03-30,85.4857
2012-04-30,87.0200
