,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,36.2808
2000-09-29,35.5456
2000-10-31,33.9757
2000-11-30,33.1970
2000-12-29,32.7519
2001-01-31,32.2979
2001-02-28,31.7359
2001-03-30,31.1194
2001-04-30,30.4600
2001-05-31,30.4352
2001-06-29,30.5404
2001-07-31,30.9013
2001-08-31,31.1305
2001-09-28,30.8430
2001-10-31,30.6487
2001-11-30,30.6861
2001-12-31,30.8372
2002-01-31,31.1659
2002-02-28,31.5006
2002-03-29,0
2002-04-30,32.5322
2002-05-31,33.6762
2002-06-28,34.5005
2002-07-31,35.2700
2002-08-30,36.1952
2002-09-30,36.5825
2002-10-31,36.9558
2002-11-29,37.3062
2002-12-31,37.3221
2003-01-31,37.3283
2003-02-28,36.9564
2003-03-31,36.5335
2003-04-30,36.1819
2003-05-30,35.9020
2003-06-30,35.3796
2003-07-31,35.0668
2003-08-29,34.6035
2003-09-30,34.0345
2003-10-31,33.4663
2003-11-28,33.1272
2003-12-31,33.1344
2004-01-30,33.1027
2004-02-27,33.7281
2004-03-31,34.3412
2004-04-30,35.1497
2004-05-31,0
2004-06-30,36.2122
2004-07-30,36.9015
2004-08-31,37.5750
2004-09-30,38.2514
2004-10-29,38.7130
2004-11-30,38.6342
2004-12-31,38.6175
2005-01-31,38.4414
2005-02-28,38.3419
2005-03-31,38.5068
2005-04-29,38.1913
2005-05-31,37.7979
2005-06-30,37.3121
2005-07-29,36.7852
2005-08-31,36.5510
2005-09-30,36.2190
2005-10-31,35.8411
2005-11-30,35.8465
2005-12-30,35.6931
2006-01-31,35.6238
2006-02-28,36.1401
2006-03-31,36.7301
2006-04-28,37.1986
2006-05-31,37.6824
2006-06-30,38.0096
2006-07-31,38.4495
2006-08-31,38.8995
2006-09-29,39.1038
2006-10-31,39.5786
2006-11-30,40.1425
2006-12-29,40.7267
2007-01-31,41.4213
2007-02-28,41.8588
2007-03-30,42.4339
2007-04-30,42.9389
2007-05-31,43.4279
2007-06-29,43.8933
2007-07-31,44.3903
2007-08-31,44.1682
2007-09-28,43.6091
2007-10-31,42.8117
2007-11-30,41.8205
2007-12-31,40.9721
2008-01-31,39.9245
2008-02-29,39.1587
2008-03-31,38.1189
2008-04-30,37.0103
2008-05-30,36.1826
2008-06-30,35.4957
2008-07-31,34.5612
2008-08-29,33.9788
2008-09-30,33.6992
2008-10-31,32.5860
2008-11-28,31.4089
2008-12-31,30.0476
2009-01-30,28.6608
2009-02-27,26.8937
2009-03-31,24.7133
2009-04-30,23.4956
2009-05-29,22.3872
2009-06-30,20.8759
2009-07-31,19.7511
2009-08-31,19.5428
2009-09-30,20.0298
2009-10-30,20.5298
2009-11-30,21.5588
2009-12-31,23.0915
2010-01-29,24.1641
2010-02-26,24.5059
2010-03-31,25.1162
2010-04-30,26.1839
2010-05-31,0
2010-06-30,27.1676
2010-07-30,27.1540
2010-08-31,26.9504
2010-09-30,26.7908
2010-10-29,26.8918
2010-11-30,27.0910
2010-12-31,27.9236
2011-01-31,28.3697
2011-02-28,28.5443
2011-03-31,29.2491
2011-04-29,29.9239
2011-05-31,30.4814
2011-06-30,30.8663
2011-07-29,30.8286
2011-08-31,30.0018
2011-09-30,29.0387
2011-10-31,27.8300
2011-11-30,26.6525
2011-12-30,25.6654
2012-01-31,24.7409
2012-02-29,23.8451
2012-03-30,23.0268
2012-04-30,22.5249
