,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.5294
2000-09-29,6.7506
2000-10-31,6.9256
2000-11-30,7.0767
2000-12-29,7.2911
2001-01-31,7.5267
2001-02-28,7.6282
2001-03-30,7.7016
2001-04-30,7.7126
2001-05-31,7.7076
2001-06-29,7.7354
2001-07-31,7.8134
2001-08-31,7.9367
2001-09-28,7.9799
2001-10-31,7.9750
2001-11-30,8.0008
2001-12-31,8.0649
2002-01-31,8.1456
2002-02-28,8.2271
2002-03-29,0
2002-04-30,8.4737
2002-05-31,8.6088
2002-06-28,8.7389
2002-07-31,8.8670
2002-08-30,9.0044
2002-09-30,9.1020
2002-10-31,9.1458
2002-11-29,9.2502
2002-12-31,9.3257
2003-01-31,9.3320
2003-02-28,9.3618
2003-03-31,9.3958
2003-04-30,9.4719
2003-05-30,9.6782
2003-06-30,9.8181
2003-07-31,10.0174
2003-08-29,10.2259
2003-09-30,10.4246
2003-10-31,10.6662
2003-11-28,10.9141
2003-12-31,11.2039
2004-01-30,11.4155
2004-02-27,11.6580
2004-03-31,11.9524
2004-04-30,12.1393
2004-05-31,0
2004-06-30,12.4941
2004-07-30,12.6750
2004-08-31,12.8659
2004-09-30,13.0538
2004-10-29,13.2303
2004-11-30,13.3868
2004-12-31,13.5301
2005-01-31,13.5643
2005-02-28,13.7233
2005-03-31,13.7885
2005-04-29,13.7516
2005-05-31,13.7949
2005-06-30,13.7737
2005-07-29,13.8183
2005-08-31,13.8004
2005-09-30,13.8189
2005-10-31,13.8670
2005-11-30,14.0672
2005-12-30,14.2887
2006-01-31,14.6523
2006-02-28,14.9517
2006-03-31,15.3823
2006-04-28,15.6561
2006-05-31,15.8815
2006-06-30,16.1042
2006-07-31,16.3436
2006-08-31,16.6711
2006-09-29,16.9063
2006-10-31,17.1883
2006-11-30,17.5705
2006-12-29,17.9390
2007-01-31,18.2520
2007-02-28,18.8224
2007-03-30,19.3807
2007-04-30,19.8846
2007-05-31,20.2189
2007-06-29,20.2855
2007-07-31,20.2275
2007-08-31,19.9307
2007-09-28,19.5452
2007-10-31,19.1672
2007-11-30,18.3456
2007-12-31,17.5264
2008-01-31,16.5172
2008-02-29,15.6146
2008-03-31,14.8438
2008-04-30,14.2376
2008-05-30,13.9316
2008-06-30,13.5100
2008-07-31,13.0015
2008-08-29,12.7652
2008-09-30,12.7573
2008-10-31,12.3004
2008-11-28,11.6627
2008-12-31,10.9312
2009-01-30,10.2895
2009-02-27,9.4988
2009-03-31,8.3757
2009-04-30,7.6153
2009-05-29,6.8299
2009-06-30,5.9289
2009-07-31,5.1806
2009-08-31,5.1206
2009-09-30,5.4196
2009-10-30,5.5546
2009-11-30,5.6881
2009-12-31,6.0845
2010-01-29,6.4605
2010-02-26,6.5906
2010-03-31,6.8303
2010-04-30,7.1807
2010-05-31,0
2010-06-30,7.4965
2010-07-30,7.4694
2010-08-31,7.5032
2010-09-30,7.5713
2010-10-29,7.5827
2010-11-30,7.6355
2010-12-31,7.6734
2011-01-31,7.7229
2011-02-28,7.7670
2011-03-31,7.9294
2011-04-29,8.1632
2011-05-31,8.4063
2011-06-30,8.6063
2011-07-29,8.7974
2011-08-31,8.7856
2011-09-30,8.8067
2011-10-31,8.7244
2011-11-30,8.6187
2011-12-30,8.5249
2012-01-31,8.4976
2012-02-29,8.4723
2012-03-30,8.5177
2012-04-30,8.5861
