,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,32.9622
2001-05-31,31.6588
2001-06-29,30.3415
2001-07-31,29.1231
2001-08-31,27.8621
2001-09-28,26.9024
2001-10-31,25.2675
2001-11-30,23.5563
2001-12-31,22.8953
2002-01-31,22.8818
2002-02-28,22.3659
2002-03-29,0
2002-04-30,20.8965
2002-05-31,20.1015
2002-06-28,19.2799
2002-07-31,18.7079
2002-08-30,17.9142
2002-09-30,17.0222
2002-10-31,15.5598
2002-11-29,14.5881
2002-12-31,13.6462
2003-01-31,12.7182
2003-02-28,11.9777
2003-03-31,11.1281
2003-04-30,10.6989
2003-05-30,10.8265
2003-06-30,11.0263
2003-07-31,11.5220
2003-08-29,11.9617
2003-09-30,12.0751
2003-10-31,12.1522
2003-11-28,12.2759
2003-12-31,12.6099
2004-01-30,13.0168
2004-02-27,13.2356
2004-03-31,13.3316
2004-04-30,13.2347
2004-05-31,0
2004-06-30,13.0084
2004-07-30,13.0369
2004-08-31,12.9857
2004-09-30,12.9676
2004-10-29,12.8371
2004-11-30,12.7777
2004-12-31,12.7614
2005-01-31,12.6859
2005-02-28,12.6074
2005-03-31,12.4609
2005-04-29,12.2525
2005-05-31,12.2636
2005-06-30,12.4099
2005-07-29,12.5574
2005-08-31,12.4660
2005-09-30,12.3193
2005-10-31,12.2053
2005-11-30,12.5646
2005-12-30,12.9583
2006-01-31,13.5578
2006-02-28,14.2242
2006-03-31,14.9385
2006-04-28,15.5443
2006-05-31,15.8994
2006-06-30,16.1784
2006-07-31,16.3836
2006-08-31,16.4263
2006-09-29,16.4280
2006-10-31,16.5345
2006-11-30,16.4237
2006-12-29,16.3558
2007-01-31,16.2238
2007-02-28,16.2715
2007-03-30,16.4863
2007-04-30,17.0623
2007-05-31,18.0026
2007-06-29,18.9114
2007-07-31,19.8327
2007-08-31,20.5972
2007-09-28,21.1392
2007-10-31,22.2165
2007-11-30,23.2915
2007-12-31,24.3744
2008-01-31,24.8500
2008-02-29,24.8461
2008-03-31,24.5071
2008-04-30,24.1711
2008-05-30,24.0923
2008-06-30,24.2756
2008-07-31,23.9139
2008-08-29,23.2771
2008-09-30,22.4955
2008-10-31,20.7866
2008-11-28,19.3330
2008-12-31,17.8122
2009-01-30,16.3408
2009-02-27,14.5396
2009-03-31,12.3785
2009-04-30,10.7514
2009-05-29,9.2593
2009-06-30,7.9613
2009-07-31,7.1857
2009-08-31,7.4966
2009-09-30,8.0763
2009-10-30,8.6874
2009-11-30,9.3446
2009-12-31,10.1289
2010-01-29,10.6844
2010-02-26,10.8780
2010-03-31,11.2149
2010-04-30,11.5400
2010-05-31,0
2010-06-30,11.1486
2010-07-30,10.7734
2010-08-31,10.3866
2010-09-30,10.1479
2010-10-29,9.9177
2010-11-30,9.7881
2010-12-31,9.7119
2011-01-31,9.5883
2011-02-28,9.5632
2011-03-31,9.7239
2011-04-29,9.9544
2011-05-31,10.0086
2011-06-30,9.9583
2011-07-29,9.7992
2011-08-31,9.3851
2011-09-30,8.9562
2011-10-31,8.3720
2011-11-30,7.7726
2011-12-30,7.1832
2012-01-31,6.7606
2012-02-29,6.4932
2012-03-30,6.4373
2012-04-30,6.3515
2012-05-31,6.2899
2012-06-29,6.3706
