,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,3.5478
2000-09-29,3.4878
2000-10-31,3.4279
2000-11-30,3.4518
2000-12-29,3.5798
2001-01-31,3.7298
2001-02-28,3.8325
2001-03-30,3.9468
2001-04-30,4.1426
2001-05-31,4.4196
2001-06-29,4.6359
2001-07-31,4.8243
2001-08-31,4.9805
2001-09-28,5.0194
2001-10-31,4.9997
2001-11-30,5.0503
2001-12-31,5.1100
2002-01-31,5.1884
2002-02-28,5.2136
2002-03-29,0
2002-04-30,5.3767
2002-05-31,5.4942
2002-06-28,5.5844
2002-07-31,5.6872
2002-08-30,5.7986
2002-09-30,5.8189
2002-10-31,5.7685
2002-11-29,5.7407
2002-12-31,5.6641
2003-01-31,5.5687
2003-02-28,5.4418
2003-03-31,5.3513
2003-04-30,5.3652
2003-05-30,5.3685
2003-06-30,5.3084
2003-07-31,5.3201
2003-08-29,5.3493
2003-09-30,5.3944
2003-10-31,5.4922
2003-11-28,5.5962
2003-12-31,5.7301
2004-01-30,5.8159
2004-02-27,5.9053
2004-03-31,6.0483
2004-04-30,6.2545
2004-05-31,0
2004-06-30,6.5266
2004-07-30,6.6753
2004-08-31,6.7897
2004-09-30,6.9346
2004-10-29,7.0740
2004-11-30,7.2616
2004-12-31,7.4279
2005-01-31,7.5466
2005-02-28,7.7258
2005-03-31,7.9513
2005-04-29,8.1107
2005-05-31,8.2467
2005-06-30,8.3986
2005-07-29,8.5646
2005-08-31,8.6834
2005-09-30,8.7783
2005-10-31,8.7988
2005-11-30,8.8031
2005-12-30,8.7729
2006-01-31,8.7509
2006-02-28,8.7501
2006-03-31,8.7404
2006-04-28,8.7760
2006-05-31,8.8338
2006-06-30,8.9537
2006-07-31,9.1245
2006-08-31,9.4127
2006-09-29,9.6958
2006-10-31,10.0495
2006-11-30,10.4173
2006-12-29,10.8527
2007-01-31,11.2354
2007-02-28,11.4973
2007-03-30,11.8468
2007-04-30,12.1871
2007-05-31,12.6007
2007-06-29,13.0164
2007-07-31,13.3313
2007-08-31,13.5201
2007-09-28,13.6116
2007-10-31,13.6606
2007-11-30,13.7079
2007-12-31,13.6063
2008-01-31,13.4073
2008-02-29,13.3027
2008-03-31,13.0859
2008-04-30,12.8323
2008-05-30,12.6333
2008-06-30,12.5175
2008-07-31,12.3778
2008-08-29,12.3078
2008-09-30,12.4598
2008-10-31,12.2802
2008-11-28,11.8593
2008-12-31,11.4591
2009-01-30,11.1102
2009-02-27,10.7893
2009-03-31,10.4449
2009-04-30,10.3349
2009-05-29,10.0778
2009-06-30,9.7160
2009-07-31,9.5004
2009-08-31,9.7935
2009-09-30,10.2258
2009-10-30,10.6420
2009-11-30,10.9906
2009-12-31,11.4405
2010-01-29,11.6920
2010-02-26,11.9242
2010-03-31,12.4150
2010-04-30,12.9634
2010-05-31,0
2010-06-30,13.4674
2010-07-30,13.5643
2010-08-31,13.6386
2010-09-30,13.7540
2010-10-29,13.9823
2010-11-30,14.1887
2010-12-31,14.3958
2011-01-31,14.4563
2011-02-28,14.5715
2011-03-31,14.9909
2011-04-29,15.5030
2011-05-31,15.9393
2011-06-30,16.4895
2011-07-29,17.1470
2011-08-31,17.7574
2011-09-30,18.5072
2011-10-31,19.4284
2011-11-30,20.4183
2011-12-30,21.1878
2012-01-31,21.8800
2012-02-29,22.6517
2012-03-30,23.7184
2012-04-30,24.5079
