,SMA_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.4366
2000-09-29,9.0285
2000-10-31,8.6165
2000-11-30,8.3066
2000-12-29,8.1233
2001-01-31,7.8871
2001-02-28,7.7644
2001-03-30,7.5795
2001-04-30,7.4831
2001-05-31,7.4221
2001-06-29,7.3739
2001-07-31,7.4604
2001-08-31,7.7738
2001-09-28,7.9030
2001-10-31,7.9230
2001-11-30,7.9836
2001-12-31,8.0920
2002-01-31,8.2897
2002-02-28,8.4599
2002-03-29,0
2002-04-30,8.9825
2002-05-31,9.1666
2002-06-28,9.2464
2002-07-31,9.3864
2002-08-30,9.6245
2002-09-30,9.7850
2002-10-31,9.8871
2002-11-29,9.9852
2002-12-31,10.0049
2003-01-31,9.9963
2003-02-28,9.9375
2003-03-31,9.8917
2003-04-30,9.8978
2003-05-30,9.9869
2003-06-30,10.0556
2003-07-31,10.2096
2003-08-29,10.2934
2003-09-30,10.3889
2003-10-31,10.5352
2003-11-28,10.7122
2003-12-31,10.9408
2004-01-30,11.1600
2004-02-27,11.3484
2004-03-31,11.5106
2004-04-30,11.6274
2004-05-31,0
2004-06-30,11.9192
2004-07-30,12.1352
2004-08-31,12.3282
2004-09-30,12.5243
2004-10-29,12.6855
2004-11-30,12.8132
2004-12-31,12.9265
2005-01-31,13.0669
2005-02-28,13.1596
2005-03-31,13.2421
2005-04-29,13.3119
2005-05-31,13.3284
2005-06-30,13.3598
2005-07-29,13.4004
2005-08-31,13.4724
2005-09-30,13.4700
2005-10-31,13.3780
2005-11-30,13.4619
2005-12-30,13.5776
2006-01-31,13.6462
2006-02-28,13.6705
2006-03-31,13.7146
2006-04-28,13.7175
2006-05-31,13.6910
2006-06-30,13.7168
2006-07-31,13.8255
2006-08-31,13.9512
2006-09-29,13.9962
2006-10-31,14.0383
2006-11-30,14.1744
2006-12-29,14.2676
2007-01-31,14.2734
2007-02-28,14.3066
2007-03-30,14.2797
2007-04-30,14.2279
2007-05-31,14.1715
2007-06-29,14.1290
2007-07-31,13.9766
2007-08-31,13.5690
2007-09-28,13.1988
2007-10-31,12.8091
2007-11-30,12.3502
2007-12-31,11.9111
2008-01-31,11.3449
2008-02-29,10.7949
2008-03-31,10.1607
2008-04-30,9.3839
2008-05-30,8.7821
2008-06-30,8.1256
2008-07-31,7.3652
2008-08-29,6.7646
2008-09-30,6.3824
2008-10-31,6.0890
2008-11-28,5.8564
2008-12-31,5.5608
2009-01-30,5.2008
2009-02-27,4.7164
2009-03-31,4.2151
2009-04-30,4.0111
2009-05-29,3.8190
2009-06-30,3.5761
2009-07-31,3.1973
2009-08-31,2.8567
2009-09-30,2.6375
2009-10-30,2.4465
2009-11-30,2.5212
2009-12-31,2.7014
2010-01-29,2.8634
2010-02-26,2.9465
2010-03-31,3.0307
2010-04-30,3.1834
2010-05-31,0
2010-06-30,3.4670
2010-07-30,3.5748
2010-08-31,3.7016
2010-09-30,3.8533
2010-10-29,3.9933
2010-11-30,4.0778
2010-12-31,4.1993
2011-01-31,4.3068
2011-02-28,4.3561
2011-03-31,4.4054
2011-04-29,4.4661
2011-05-31,4.5089
2011-06-30,4.5688
2011-07-29,4.6019
2011-08-31,4.5488
2011-09-30,4.4595
2011-10-31,4.3302
2011-11-30,4.1754
2011-12-30,4.0690
2012-01-31,4.0177
2012-02-29,3.9726
2012-03-30,3.9671
2012-04-30,3.9824
