,ROC_daily_20
2012-12-31,6.6151
2013-01-31,0.5608
2013-02-28,-1.7876
2013-03-29,0
2013-04-30,-6.2111
2013-05-31,1.0986
2013-06-28,-9.8039
2013-07-31,14.6188
2013-08-30,7.9306
2013-09-30,5.6585
2013-10-31,2.6154
2013-11-29,-2.3801
2013-12-31,7.0403
2014-01-31,10.3354
2014-02-28,2.2962
2014-03-31,-7.1556
2014-04-30,-12.1599
2014-05-30,1.0561
2014-06-30,10.8820
2014-07-31,-7.9104
2014-08-29,10.4899
2014-09-30,-3.8764
2014-10-31,9.4595
2014-11-28,-2.9974
2014-12-31,0.1013
2015-01-30,-4.8221
2015-02-27,19.4148
2015-03-31,-0.2091
2015-04-30,10.1998
2015-05-29,-0.0961
2015-06-30,-4.4856
2015-07-31,4.0897
2015-08-31,-4.2518
2015-09-30,4.2023
2015-10-30,5.1129
2015-11-30,2.5479
2015-12-31,-3.0663
2016-01-29,-14.0005
2016-02-29,-0.4555
2016-03-31,4.8275
2016-04-29,0.0924
2016-05-31,8.3625
2016-06-30,-4.6012
2016-07-29,3.0097
2016-08-31,-1.2312
2016-09-30,-6.0335
2016-10-31,6.5797
2016-11-30,-4.5726
2016-12-30,0.0000
2017-01-31,15.5419
2017-02-28,3.3541
2017-03-31,0.3284
2017-04-28,4.3120
2017-05-31,2.9280
2017-06-30,-4.6885
2017-07-31,4.8499
2017-08-31,5.6890
2017-09-29,-2.1678
2017-10-31,7.3196
2017-11-30,2.3247
2017-12-29,-2.0035
2018-01-31,9.0987
2018-02-28,3.5819
2018-03-30,0
2018-04-30,4.9350
2018-05-31,5.3004
2018-06-29,4.5051
2018-07-31,-2.3357
2018-08-31,8.2530
2018-09-28,4.5287
2018-10-31,-13.7398
2018-11-30,2.2709
2018-12-31,-1.9682
2019-01-31,12.1136
2019-02-28,9.7144
2019-03-29,-3.7440
2019-04-30,2.5872
2019-05-31,-6.4389
2019-06-28,0.2113
2019-07-31,0.2466
2019-08-30,7.1174
2019-09-30,-4.8888
2019-10-31,6.4558
2019-11-29,4.0897
2019-12-31,1.0186
2020-01-31,9.1742
2020-02-28,-8.2243
2020-03-31,-14.9908
2020-04-30,20.8041
2020-05-29,7.9284
2020-06-30,7.5188
2020-07-31,1.2050
2020-08-31,34.1848
2020-09-30,-10.6418
2020-10-30,-6.2861
2020-11-30,5.8251
2020-12-31,0.7926
2021-01-29,1.4209
2021-02-26,-4.4150
2021-03-31,2.8495
2021-04-30,5.3036
2021-05-31,0
2021-06-30,4.1130
2021-07-30,-1.2450
2021-08-31,10.0112
2021-09-30,1.0808
2021-10-29,8.8752
2021-11-30,-5.8792
2021-12-31,-2.7067
2022-01-31,-8.4602
2022-02-28,-5.2222
2022-03-31,3.6972
