,ROC_daily_20
2013-06-28,0.9280
2013-07-31,10.9655
2013-08-30,-0.9512
2013-09-30,5.0552
2013-10-31,23.5569
2013-11-29,-0.5902
2013-12-31,1.5786
2014-01-31,5.4506
2014-02-28,14.4242
2014-03-31,2.4252
2014-04-30,-13.8988
2014-05-30,9.3852
2014-06-30,7.4244
2014-07-31,12.2105
2014-08-29,0.5199
2014-09-30,-2.3883
2014-10-31,-5.4114
2014-11-28,3.7425
2014-12-31,3.7074
2015-01-30,3.7005
2015-02-27,-6.9360
2015-03-31,-2.6764
2015-04-30,-4.7799
2015-05-29,-0.9367
2015-06-30,-0.9139
2015-07-31,21.7649
2015-08-31,-4.4453
2015-09-30,1.9159
2015-10-30,-11.6254
2015-11-30,-9.4778
2015-12-31,-16.4985
2016-01-29,-6.7560
2016-02-29,12.4048
2016-03-31,-10.4092
2016-04-29,-9.4318
2016-05-31,1.9516
2016-06-30,-9.1840
2016-07-29,5.2711
2016-08-31,2.7747
2016-09-30,2.1269
2016-10-31,-16.2717
2016-11-30,10.1161
2016-12-30,-6.2279
2017-01-31,11.6930
2017-02-28,0.1890
2017-03-31,7.0730
2017-04-28,6.8819
2017-05-31,-1.9533
2017-06-30,-12.9625
2017-07-31,-17.3828
2017-08-31,-8.2957
2017-09-29,-2.8038
2017-10-31,-10.2611
2017-11-30,12.6536
2017-12-29,-5.0462
2018-01-31,10.8585
2018-02-28,-1.1395
2018-03-30,0
2018-04-30,36.0490
2018-05-31,2.1272
2018-06-29,-1.6529
2018-07-31,-2.0686
2018-08-31,2.5709
2018-09-28,-6.0890
2018-10-31,5.4738
2018-11-30,0.1248
2018-12-31,-10.5210
2019-01-31,19.4537
2019-02-28,13.9874
2019-03-29,16.1339
2019-04-30,-2.5080
2019-05-31,-6.7668
2019-06-28,11.0475
2019-07-31,10.0196
2019-08-30,5.8330
2019-09-30,0.2445
2019-10-31,-4.5542
2019-11-29,4.5955
2019-12-31,2.8669
2020-01-31,0.9986
2020-02-28,-12.0882
2020-03-31,-11.0954
2020-04-30,41.8480
2020-05-29,14.2690
2020-06-30,-0.6167
2020-07-31,9.3436
2020-08-31,14.2643
2020-09-30,-9.3651
2020-10-30,-4.2493
2020-11-30,7.3201
2020-12-31,6.9167
2021-01-29,7.7014
2021-02-26,-2.6031
2021-03-31,0.8947
2021-04-30,3.7241
2021-05-31,0
2021-06-30,13.7956
2021-07-30,21.1418
2021-08-31,0.9997
2021-09-30,-4.2574
2021-10-29,-2.7108
2021-11-30,-8.7598
2021-12-31,8.4899
2022-01-31,-15.0247
2022-02-28,8.0375
2022-03-31,8.1974
