,ROC_daily_20
2013-05-31,4.0236
2013-06-28,-10.1906
2013-07-31,14.0654
2013-08-30,-1.3423
2013-09-30,10.7649
2013-10-31,1.7893
2013-11-29,1.2894
2013-12-31,7.3868
2014-01-31,-1.2110
2014-02-28,8.3486
2014-03-31,1.8642
2014-04-30,-7.9623
2014-05-30,0.9467
2014-06-30,-1.6237
2014-07-31,2.3258
2014-08-29,2.6296
2014-09-30,8.8492
2014-10-31,-5.4614
2014-11-28,4.0194
2014-12-31,1.6106
2015-01-30,12.0496
2015-02-27,0.3123
2015-03-31,-8.8520
2015-04-30,1.1720
2015-05-29,10.4226
2015-06-30,0.6671
2015-07-31,-8.2739
2015-08-31,-2.3055
2015-09-30,-18.1255
2015-10-30,7.7691
2015-11-30,-8.5408
2015-12-31,-9.4319
2016-01-29,-27.1137
2016-02-29,22.8434
2016-03-31,-9.7870
2016-04-29,2.9256
2016-05-31,-16.1918
2016-06-30,-13.8670
2016-07-29,2.4066
2016-08-31,7.4649
2016-09-30,-4.8828
2016-10-31,-0.8261
2016-11-30,17.5573
2016-12-30,9.6100
2017-01-31,12.1029
2017-02-28,-10.4456
2017-03-31,-5.1696
2017-04-28,-9.8753
2017-05-31,3.1350
2017-06-30,5.9091
2017-07-31,4.9714
2017-08-31,-4.6726
2017-09-29,21.2832
2017-10-31,7.3185
2017-11-30,-0.6665
2017-12-29,13.5308
2018-01-31,-1.6226
2018-02-28,-1.0891
2018-03-30,0
2018-04-30,5.9530
2018-05-31,6.0787
2018-06-29,9.7109
2018-07-31,2.3502
2018-08-31,6.5308
2018-09-28,5.6472
2018-10-31,-13.1779
2018-11-30,-16.8049
2018-12-31,0.0230
2019-01-31,3.8544
2019-02-28,-1.3061
2019-03-29,-3.3113
2019-04-30,7.0780
2019-05-31,-6.7347
2019-06-28,16.0785
2019-07-31,7.0642
2019-08-30,-7.9417
2019-09-30,2.0959
2019-10-31,-6.9934
2019-11-29,2.5557
2019-12-31,4.4868
2020-01-31,-13.1897
2020-02-28,-8.6994
2020-03-31,-28.6838
2020-04-30,6.3830
2020-05-29,8.1009
2020-06-30,-8.9615
2020-07-31,6.6372
2020-08-31,4.6388
2020-09-30,-8.0814
2020-10-30,-9.6827
2020-11-30,36.4080
2020-12-31,2.2721
2021-01-29,8.9808
2021-02-26,8.0242
2021-03-31,-3.2822
2021-04-30,5.9246
2021-05-31,0
2021-06-30,-5.6136
2021-07-30,-9.8626
2021-08-31,-1.6111
2021-09-30,24.0996
2021-10-29,-7.0985
2021-11-30,5.6981
2021-12-31,19.3592
2022-01-31,-2.6985
2022-02-28,14.6707
2022-03-31,18.3238
