,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,7.6698
2000-09-29,6.2466
2000-10-31,3.1276
2000-11-30,0.9591
2000-12-29,0.8420
2001-01-31,1.0207
2001-02-28,0.7705
2001-03-30,0.5184
2001-04-30,0.3116
2001-05-31,0.3649
2001-06-29,0.2379
2001-07-31,0.2106
2001-08-31,0.2136
2001-09-28,0.2205
2001-10-31,0.3461
2001-11-30,0.6029
2001-12-31,1.1778
2002-01-31,0.8884
2002-02-28,0.9337
2002-03-29,0
2002-04-30,0.7847
2002-05-31,0.8828
2002-06-28,0.8076
2002-07-31,0.8873
2002-08-30,0.5470
2002-09-30,0.5326
2002-10-31,0.4827
2002-11-29,0.7802
2002-12-31,0.5542
2003-01-31,0.5597
2003-02-28,0.6328
2003-03-31,0.9354
2003-04-30,1.0306
2003-05-30,1.1040
2003-06-30,1.4313
2003-07-31,1.3779
2003-08-29,1.4496
2003-09-30,1.0866
2003-10-31,1.2858
2003-11-28,1.6735
2003-12-31,1.3436
2004-01-30,1.3635
2004-02-27,1.6267
2004-03-31,1.2128
2004-04-30,1.2127
2004-05-31,0
2004-06-30,1.2310
2004-07-30,0.7760
2004-08-31,0.9295
2004-09-30,1.0033
2004-10-29,0.9698
2004-11-30,0.9396
2004-12-31,1.0923
2005-01-31,1.0492
2005-02-28,1.1119
2005-03-31,1.2103
2005-04-29,1.2639
2005-05-31,1.5086
2005-06-30,1.2908
2005-07-29,1.5219
2005-08-31,1.3567
2005-09-30,1.1258
2005-10-31,1.2093
2005-11-30,0.7782
2005-12-30,0.9529
2006-01-31,1.4079
2006-02-28,1.6754
2006-03-31,1.6278
2006-04-28,1.3956
2006-05-31,1.2041
2006-06-30,1.2302
2006-07-31,1.3911
2006-08-31,1.3502
2006-09-29,1.7257
2006-10-31,1.7524
2006-11-30,1.2334
2006-12-29,1.0869
2007-01-31,1.2446
2007-02-28,1.1421
2007-03-30,1.3597
2007-04-30,1.2063
2007-05-31,1.5226
2007-06-29,1.2686
2007-07-31,1.5943
2007-08-31,1.4138
2007-09-28,1.4578
2007-10-31,1.7992
2007-11-30,1.8373
2007-12-31,1.8687
2008-01-31,1.4869
2008-02-29,1.3068
2008-03-31,1.2644
2008-04-30,1.4198
2008-05-30,1.2087
2008-06-30,1.1452
2008-07-31,1.3603
2008-08-29,1.2270
2008-09-30,1.0522
2008-10-31,1.2175
2008-11-28,0.9392
2008-12-31,1.3034
2009-01-30,1.0801
2009-02-27,0.9487
2009-03-31,1.0783
2009-04-30,0.8663
2009-05-29,0.7849
2009-06-30,0.9899
2009-07-31,1.1737
2009-08-31,1.1886
2009-09-30,1.3534
2009-10-30,1.1990
2009-11-30,1.1371
2009-12-31,1.3375
2010-01-29,1.3359
2010-02-26,1.4263
2010-03-31,1.4368
2010-04-30,1.4170
2010-05-31,0
2010-06-30,1.1174
2010-07-30,1.2360
2010-08-31,1.2970
2010-09-30,1.3793
2010-10-29,1.4328
2010-11-30,1.5954
2010-12-31,1.5127
2011-01-31,1.5276
2011-02-28,1.8118
2011-03-31,1.8504
2011-04-29,1.8857
2011-05-31,1.6863
2011-06-30,1.5658
2011-07-29,1.6905
2011-08-31,1.5825
2011-09-30,1.6216
2011-10-31,1.6392
2011-11-30,1.5244
2011-12-30,1.5265
2012-01-31,1.5180
2012-02-29,1.6825
2012-03-30,2.0445
2012-04-30,1.7617
