,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.0445
2000-09-29,1.2290
2000-10-31,1.0577
2000-11-30,1.1800
2000-12-29,1.2478
2001-01-31,1.0363
2001-02-28,0.9534
2001-03-30,0.9314
2001-04-30,0.8509
2001-05-31,0.9169
2001-06-29,0.8517
2001-07-31,0.9774
2001-08-31,1.0905
2001-09-28,1.0116
2001-10-31,1.0290
2001-11-30,1.0422
2001-12-31,1.0383
2002-01-31,1.0328
2002-02-28,1.0697
2002-03-29,0
2002-04-30,1.0912
2002-05-31,0.9989
2002-06-28,1.0009
2002-07-31,0.9662
2002-08-30,1.0413
2002-09-30,0.9625
2002-10-31,0.9272
2002-11-29,0.9220
2002-12-31,0.8954
2003-01-31,0.8215
2003-02-28,0.8429
2003-03-31,0.9159
2003-04-30,0.9542
2003-05-30,1.0188
2003-06-30,0.9709
2003-07-31,0.9221
2003-08-29,0.9243
2003-09-30,0.9426
2003-10-31,0.9266
2003-11-28,1.0955
2003-12-31,1.1715
2004-01-30,1.2628
2004-02-27,1.2660
2004-03-31,1.1017
2004-04-30,1.1207
2004-05-31,0
2004-06-30,1.0821
2004-07-30,1.0619
2004-08-31,1.2020
2004-09-30,1.1190
2004-10-29,1.1091
2004-11-30,1.0569
2004-12-31,1.0644
2005-01-31,1.1671
2005-02-28,1.3122
2005-03-31,1.1813
2005-04-29,1.2110
2005-05-31,1.1958
2005-06-30,1.2642
2005-07-29,1.2188
2005-08-31,1.0985
2005-09-30,1.1345
2005-10-31,1.0602
2005-11-30,0.9919
2005-12-30,1.0573
2006-01-31,1.1397
2006-02-28,1.1179
2006-03-31,1.0083
2006-04-28,0.9968
2006-05-31,1.0362
2006-06-30,1.0818
2006-07-31,1.1822
2006-08-31,1.2223
2006-09-29,1.1346
2006-10-31,1.1282
2006-11-30,1.1312
2006-12-29,1.1304
2007-01-31,1.1991
2007-02-28,1.1965
2007-03-30,1.3113
2007-04-30,1.2936
2007-05-31,1.2577
2007-06-29,1.2012
2007-07-31,1.1348
2007-08-31,1.1244
2007-09-28,1.0573
2007-10-31,1.1659
2007-11-30,1.0739
2007-12-31,1.1384
2008-01-31,0.8832
2008-02-29,0.8745
2008-03-31,0.9064
2008-04-30,0.9050
2008-05-30,1.0880
2008-06-30,1.0055
2008-07-31,0.9279
2008-08-29,0.9878
2008-09-30,0.8077
2008-10-31,0.7904
2008-11-28,0.7082
2008-12-31,0.7380
2009-01-30,0.7281
2009-02-27,0.5929
2009-03-31,0.4926
2009-04-30,0.5040
2009-05-29,0.5418
2009-06-30,0.5864
2009-07-31,0.7999
2009-08-31,0.8965
2009-09-30,0.9212
2009-10-30,0.9356
2009-11-30,0.9868
2009-12-31,1.4592
2010-01-29,1.4267
2010-02-26,1.4138
2010-03-31,1.3693
2010-04-30,1.2728
2010-05-31,0
2010-06-30,1.1680
2010-07-30,1.1912
2010-08-31,1.2298
2010-09-30,1.1229
2010-10-29,1.1702
2010-11-30,1.1406
2010-12-31,1.1088
2011-01-31,1.1675
2011-02-28,1.1609
2011-03-31,1.1962
2011-04-29,1.2092
2011-05-31,1.1909
2011-06-30,1.1276
2011-07-29,1.0187
2011-08-31,1.0786
2011-09-30,1.0857
2011-10-31,1.1318
2011-11-30,1.1023
2011-12-30,1.1764
2012-01-31,1.1176
2012-02-29,1.0119
2012-03-30,1.0387
2012-04-30,1.0147
