,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5723
2000-09-29,1.7238
2000-10-31,1.6840
2000-11-30,1.6612
2000-12-29,1.6162
2001-01-31,1.3438
2001-02-28,1.0706
2001-03-30,1.1052
2001-04-30,1.2711
2001-05-31,1.1738
2001-06-29,0.9091
2001-07-31,0.8661
2001-08-31,0.9087
2001-09-28,0.8073
2001-10-31,0.8262
2001-11-30,0.7000
2001-12-31,0.7419
2002-01-31,0.7516
2002-02-28,0.9231
2002-03-29,0
2002-04-30,1.1308
2002-05-31,1.1234
2002-06-28,1.0487
2002-07-31,0.8718
2002-08-30,0.9014
2002-09-30,1.0885
2002-10-31,1.1152
2002-11-29,1.1254
2002-12-31,0.9701
2003-01-31,0.9090
2003-02-28,0.8830
2003-03-31,0.9658
2003-04-30,1.0537
2003-05-30,1.1701
2003-06-30,1.1928
2003-07-31,1.0784
2003-08-29,1.1063
2003-09-30,0.9594
2003-10-31,1.1016
2003-11-28,1.1707
2003-12-31,1.2936
2004-01-30,1.3321
2004-02-27,1.3914
2004-03-31,1.2554
2004-04-30,1.2815
2004-05-31,0
2004-06-30,1.3059
2004-07-30,1.3742
2004-08-31,1.3362
2004-09-30,1.3306
2004-10-29,1.2646
2004-11-30,1.4076
2004-12-31,1.3074
2005-01-31,1.2228
2005-02-28,1.5014
2005-03-31,1.4135
2005-04-29,1.1734
2005-05-31,1.4670
2005-06-30,1.3979
2005-07-29,1.4268
2005-08-31,1.5082
2005-09-30,1.5284
2005-10-31,1.3602
2005-11-30,1.2038
2005-12-30,1.1936
2006-01-31,1.4666
2006-02-28,1.2864
2006-03-31,1.1440
2006-04-28,1.1264
2006-05-31,0.9853
2006-06-30,1.0626
2006-07-31,1.2312
2006-08-31,1.3472
2006-09-29,1.0463
2006-10-31,1.1261
2006-11-30,1.3282
2006-12-29,1.1711
2007-01-31,1.1878
2007-02-28,1.2106
2007-03-30,1.6516
2007-04-30,1.2522
2007-05-31,1.2736
2007-06-29,1.4043
2007-07-31,1.3588
2007-08-31,1.2309
2007-09-28,1.3491
2007-10-31,1.6067
2007-11-30,1.2997
2007-12-31,1.4116
2008-01-31,1.2056
2008-02-29,1.2827
2008-03-31,1.1719
2008-04-30,1.3640
2008-05-30,1.6120
2008-06-30,1.5817
2008-07-31,0.9739
2008-08-29,1.0280
2008-09-30,0.7240
2008-10-31,0.7204
2008-11-28,0.6895
2008-12-31,0.6606
2009-01-30,0.5496
2009-02-27,0.4709
2009-03-31,0.5533
2009-04-30,0.6655
2009-05-29,0.8871
2009-06-30,0.9695
2009-07-31,1.3303
2009-08-31,1.3268
2009-09-30,1.3370
2009-10-30,1.4126
2009-11-30,1.2185
2009-12-31,1.3790
2010-01-29,1.2744
2010-02-26,1.2837
2010-03-31,1.1257
2010-04-30,1.3405
2010-05-31,0
2010-06-30,0.9082
2010-07-30,0.9500
2010-08-31,1.0519
2010-09-30,1.0889
2010-10-29,1.0577
2010-11-30,1.0643
2010-12-31,1.1655
2011-01-31,1.1870
2011-02-28,1.3535
2011-03-31,1.4698
2011-04-29,1.4386
2011-05-31,1.3965
2011-06-30,1.1712
2011-07-29,1.2869
2011-08-31,1.0893
2011-09-30,0.8632
2011-10-31,1.0695
2011-11-30,1.1433
2011-12-30,1.0261
2012-01-31,1.0929
2012-02-29,1.1222
2012-03-30,1.1649
2012-04-30,1.1132
