,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4012
2000-09-29,1.6094
2000-10-31,1.5996
2000-11-30,2.0915
2000-12-29,2.0517
2001-01-31,1.6294
2001-02-28,1.3274
2001-03-30,1.2038
2001-04-30,1.2294
2001-05-31,1.0791
2001-06-29,1.0689
2001-07-31,1.0008
2001-08-31,0.8094
2001-09-28,0.8042
2001-10-31,0.9875
2001-11-30,0.9973
2001-12-31,1.0145
2002-01-31,1.0771
2002-02-28,1.0935
2002-03-29,0
2002-04-30,1.0242
2002-05-31,1.0240
2002-06-28,0.9709
2002-07-31,0.6184
2002-08-30,0.6577
2002-09-30,0.6379
2002-10-31,0.8270
2002-11-29,0.7917
2002-12-31,0.7489
2003-01-31,0.6690
2003-02-28,0.6661
2003-03-31,0.8377
2003-04-30,1.0862
2003-05-30,1.2769
2003-06-30,1.1907
2003-07-31,1.1804
2003-08-29,1.0902
2003-09-30,1.1005
2003-10-31,1.1513
2003-11-28,1.2741
2003-12-31,1.2796
2004-01-30,1.2321
2004-02-27,1.2875
2004-03-31,1.0905
2004-04-30,1.1908
2004-05-31,0
2004-06-30,1.1383
2004-07-30,1.0195
2004-08-31,0.9693
2004-09-30,0.8946
2004-10-29,0.8335
2004-11-30,0.8692
2004-12-31,0.9447
2005-01-31,0.9131
2005-02-28,0.9561
2005-03-31,0.9063
2005-04-29,0.9389
2005-05-31,1.1710
2005-06-30,1.1792
2005-07-29,1.3177
2005-08-31,1.1954
2005-09-30,1.2355
2005-10-31,1.2218
2005-11-30,1.2170
2005-12-30,1.2158
2006-01-31,1.3528
2006-02-28,1.1531
2006-03-31,1.0856
2006-04-28,1.0959
2006-05-31,1.0073
2006-06-30,1.0655
2006-07-31,1.1127
2006-08-31,0.9748
2006-09-29,1.0588
2006-10-31,1.1205
2006-11-30,1.2005
2006-12-29,1.2711
2007-01-31,1.2608
2007-02-28,1.1450
2007-03-30,1.2435
2007-04-30,1.2436
2007-05-31,1.2914
2007-06-29,1.1888
2007-07-31,1.0772
2007-08-31,0.9787
2007-09-28,0.9714
2007-10-31,1.0411
2007-11-30,1.0237
2007-12-31,1.0861
2008-01-31,0.9082
2008-02-29,0.8430
2008-03-31,0.8921
2008-04-30,0.9600
2008-05-30,1.0113
2008-06-30,0.8782
2008-07-31,0.8428
2008-08-29,0.8597
2008-09-30,0.8470
2008-10-31,0.9145
2008-11-28,0.9410
2008-12-31,0.9656
2009-01-30,0.7982
2009-02-27,0.7322
2009-03-31,0.8686
2009-04-30,1.0138
2009-05-29,0.9552
2009-06-30,0.9315
2009-07-31,1.1916
2009-08-31,1.3210
2009-09-30,1.2396
2009-10-30,1.2726
2009-11-30,1.3261
2009-12-31,1.2352
2010-01-29,1.1840
2010-02-26,1.3835
2010-03-31,1.2915
2010-04-30,1.2814
2010-05-31,0
2010-06-30,1.0256
2010-07-30,1.0718
2010-08-31,0.9405
2010-09-30,1.0424
2010-10-29,1.1435
2010-11-30,1.0679
2010-12-31,1.0658
2011-01-31,1.1019
2011-02-28,1.2199
2011-03-31,1.1936
2011-04-29,1.2832
2011-05-31,1.2629
2011-06-30,1.1339
2011-07-29,1.0523
2011-08-31,0.9060
2011-09-30,0.9023
2011-10-31,1.0907
2011-11-30,0.9678
2011-12-30,1.0310
2012-01-31,0.9996
2012-02-29,0.9509
2012-03-30,1.0524
2012-04-30,1.1396
