,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2460
2000-09-29,1.5174
2000-10-31,1.4450
2000-11-30,1.7526
2000-12-29,1.5095
2001-01-31,1.4815
2001-02-28,1.5122
2001-03-30,1.5261
2001-04-30,1.3762
2001-05-31,1.2061
2001-06-29,1.2235
2001-07-31,1.3071
2001-08-31,1.1831
2001-09-28,1.0674
2001-10-31,1.0323
2001-11-30,1.0494
2001-12-31,1.0431
2002-01-31,1.0899
2002-02-28,1.2065
2002-03-29,0
2002-04-30,0.9980
2002-05-31,1.0079
2002-06-28,1.0665
2002-07-31,1.0396
2002-08-30,0.9653
2002-09-30,0.7978
2002-10-31,0.8255
2002-11-29,0.8223
2002-12-31,0.7733
2003-01-31,0.7461
2003-02-28,0.6964
2003-03-31,0.7228
2003-04-30,0.9058
2003-05-30,1.1266
2003-06-30,1.0887
2003-07-31,1.2683
2003-08-29,1.3785
2003-09-30,1.2651
2003-10-31,1.3405
2003-11-28,1.6080
2003-12-31,1.5413
2004-01-30,1.4642
2004-02-27,1.3991
2004-03-31,1.2005
2004-04-30,1.1857
2004-05-31,0
2004-06-30,1.0478
2004-07-30,0.9252
2004-08-31,0.9865
2004-09-30,1.0195
2004-10-29,0.9396
2004-11-30,0.9353
2004-12-31,1.0041
2005-01-31,0.9908
2005-02-28,1.0596
2005-03-31,0.9494
2005-04-29,0.9471
2005-05-31,1.0513
2005-06-30,1.0330
2005-07-29,1.0865
2005-08-31,0.9490
2005-09-30,0.9524
2005-10-31,0.9730
2005-11-30,1.0531
2005-12-30,1.0537
2006-01-31,1.1792
2006-02-28,1.0624
2006-03-31,1.0369
2006-04-28,0.9802
2006-05-31,0.9769
2006-06-30,1.0564
2006-07-31,1.0967
2006-08-31,1.0006
2006-09-29,1.0265
2006-10-31,1.0123
2006-11-30,1.1979
2006-12-29,1.2414
2007-01-31,1.2595
2007-02-28,1.1256
2007-03-30,1.1819
2007-04-30,1.2158
2007-05-31,1.1568
2007-06-29,1.0049
2007-07-31,0.9223
2007-08-31,0.9538
2007-09-28,0.8851
2007-10-31,0.6128
2007-11-30,0.5234
2007-12-31,0.2955
2008-01-31,0.2369
2008-02-29,0.1919
2008-03-31,0.1935
2008-04-30,0.1747
2008-05-30,0.1382
2008-06-30,0.0770
2008-07-31,0.0920
2008-08-29,0.4057
2008-09-30,0.4083
2008-10-31,1.0662
2008-11-28,0.4635
2008-12-31,0.3306
2009-01-30,0.3313
2009-02-27,0.2940
2009-03-31,0.7802
2009-04-30,1.0726
2009-05-29,0.7660
2009-06-30,0.3333
2009-07-31,0.5779
2009-08-31,1.0599
2009-09-30,1.1884
2009-10-30,1.0331
2009-11-30,0.8737
2009-12-31,0.7835
2010-01-29,0.9164
2010-02-26,0.7850
2010-03-31,1.1742
2010-04-30,2.2541
2010-05-31,0
2010-06-30,0.8119
2010-07-30,1.4183
2010-08-31,2.4973
2010-09-30,2.9646
2010-10-29,2.0271
2010-11-30,1.9782
2010-12-31,1.9851
2011-01-31,1.2063
2011-02-28,1.3005
2011-03-31,1.5962
2011-04-29,1.5044
2011-05-31,0.9544
2011-06-30,0.7864
2011-07-29,0.8222
2011-08-31,0.7172
2011-09-30,0.7396
2011-10-31,0.6728
2011-11-30,0.8276
2011-12-30,1.1814
2012-01-31,1.3796
2012-02-29,1.1407
2012-03-30,1.2159
2012-04-30,1.0060
