,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.6732
2000-09-29,0.5034
2000-10-31,0.4597
2000-11-30,0.5641
2000-12-29,0.5741
2001-01-31,0.6317
2001-02-28,0.6010
2001-03-30,0.6441
2001-04-30,0.8486
2001-05-31,1.0143
2001-06-29,0.9917
2001-07-31,1.6130
2001-08-31,1.6806
2001-09-28,1.4156
2001-10-31,1.3298
2001-11-30,1.4021
2001-12-31,1.3883
2002-01-31,1.2992
2002-02-28,1.3671
2002-03-29,0
2002-04-30,1.2593
2002-05-31,1.1558
2002-06-28,1.0844
2002-07-31,1.1321
2002-08-30,1.0881
2002-09-30,1.0684
2002-10-31,1.1855
2002-11-29,1.0070
2002-12-31,1.0023
2003-01-31,0.8869
2003-02-28,0.9289
2003-03-31,0.8978
2003-04-30,1.0523
2003-05-30,1.0292
2003-06-30,1.0221
2003-07-31,0.8691
2003-08-29,0.9695
2003-09-30,1.0058
2003-10-31,0.9390
2003-11-28,1.0275
2003-12-31,1.1434
2004-01-30,1.1332
2004-02-27,1.1370
2004-03-31,1.0853
2004-04-30,1.2218
2004-05-31,0
2004-06-30,1.1444
2004-07-30,1.0425
2004-08-31,1.2041
2004-09-30,1.1366
2004-10-29,1.1237
2004-11-30,1.0925
2004-12-31,1.1578
2005-01-31,1.1863
2005-02-28,1.1858
2005-03-31,1.0624
2005-04-29,1.0257
2005-05-31,1.0090
2005-06-30,0.9512
2005-07-29,0.9995
2005-08-31,0.8835
2005-09-30,0.8476
2005-10-31,0.7953
2005-11-30,0.7766
2005-12-30,0.8344
2006-01-31,0.8534
2006-02-28,0.9372
2006-03-31,0.9103
2006-04-28,0.9549
2006-05-31,0.9578
2006-06-30,1.0003
2006-07-31,1.1018
2006-08-31,1.2267
2006-09-29,1.1709
2006-10-31,1.2388
2006-11-30,1.3979
2006-12-29,1.4253
2007-01-31,1.4347
2007-02-28,1.2975
2007-03-30,1.3581
2007-04-30,1.4054
2007-05-31,1.3343
2007-06-29,1.3325
2007-07-31,1.2521
2007-08-31,1.0809
2007-09-28,1.1031
2007-10-31,1.0411
2007-11-30,1.0256
2007-12-31,1.0413
2008-01-31,0.8811
2008-02-29,0.8421
2008-03-31,0.8479
2008-04-30,0.8570
2008-05-30,0.8461
2008-06-30,0.8079
2008-07-31,0.7741
2008-08-29,0.8074
2008-09-30,0.8051
2008-10-31,0.7395
2008-11-28,0.7146
2008-12-31,0.6886
2009-01-30,0.6208
2009-02-27,0.6270
2009-03-31,0.7395
2009-04-30,0.7796
2009-05-29,0.7672
2009-06-30,0.7776
2009-07-31,0.9445
2009-08-31,1.2822
2009-09-30,1.2606
2009-10-30,1.3342
2009-11-30,1.3950
2009-12-31,1.4137
2010-01-29,1.2226
2010-02-26,1.3641
2010-03-31,1.4686
2010-04-30,1.5304
2010-05-31,0
2010-06-30,1.1190
2010-07-30,1.1732
2010-08-31,1.1232
2010-09-30,1.1594
2010-10-29,1.1909
2010-11-30,1.2505
2010-12-31,1.2239
2011-01-31,1.1297
2011-02-28,1.2104
2011-03-31,1.3398
2011-04-29,1.4116
2011-05-31,1.3821
2011-06-30,1.3425
2011-07-29,1.2217
2011-08-31,1.1196
2011-09-30,1.0176
2011-10-31,1.0824
2011-11-30,0.9712
2011-12-30,0.9019
2012-01-31,0.9021
2012-02-29,0.9065
2012-03-30,0.9558
2012-04-30,0.9489
