,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.5018
2000-09-29,1.0165
2000-10-31,0.8530
2000-11-30,0.7874
2000-12-29,1.2286
2001-01-31,1.0201
2001-02-28,1.0980
2001-03-30,1.1505
2001-04-30,1.5735
2001-05-31,1.5000
2001-06-29,1.7663
2001-07-31,2.0640
2001-08-31,1.5157
2001-09-28,1.6351
2001-10-31,1.6082
2001-11-30,1.8283
2001-12-31,1.8185
2002-01-31,1.6212
2002-02-28,1.1391
2002-03-29,0
2002-04-30,0.8407
2002-05-31,0.9318
2002-06-28,0.9840
2002-07-31,0.5939
2002-08-30,0.7066
2002-09-30,0.4783
2002-10-31,0.4910
2002-11-29,0.5298
2002-12-31,0.7176
2003-01-31,0.5639
2003-02-28,0.4473
2003-03-31,0.4818
2003-04-30,0.5746
2003-05-30,0.7572
2003-06-30,0.6699
2003-07-31,0.8566
2003-08-29,0.9682
2003-09-30,0.9403
2003-10-31,1.0138
2003-11-28,1.2917
2003-12-31,2.1671
2004-01-30,2.0700
2004-02-27,2.2192
2004-03-31,2.0794
2004-04-30,1.9416
2004-05-31,0
2004-06-30,2.5477
2004-07-30,1.6767
2004-08-31,1.6956
2004-09-30,1.2096
2004-10-29,1.0545
2004-11-30,1.2573
2004-12-31,1.3401
2005-01-31,1.1382
2005-02-28,1.2802
2005-03-31,0.9612
2005-04-29,0.8717
2005-05-31,1.2182
2005-06-30,1.2406
2005-07-29,1.3373
2005-08-31,1.0730
2005-09-30,0.8960
2005-10-31,0.9957
2005-11-30,1.0910
2005-12-30,0.9470
2006-01-31,1.1261
2006-02-28,1.1128
2006-03-31,1.1168
2006-04-28,1.0684
2006-05-31,1.1563
2006-06-30,1.0487
2006-07-31,1.1593
2006-08-31,1.1406
2006-09-29,1.2037
2006-10-31,1.1827
2006-11-30,1.1931
2006-12-29,1.1148
2007-01-31,1.1207
2007-02-28,1.1375
2007-03-30,1.1618
2007-04-30,1.1303
2007-05-31,1.1590
2007-06-29,1.0596
2007-07-31,0.9761
2007-08-31,0.9800
2007-09-28,1.1279
2007-10-31,1.2679
2007-11-30,1.2503
2007-12-31,1.5473
2008-01-31,1.4274
2008-02-29,1.4146
2008-03-31,1.3557
2008-04-30,1.3378
2008-05-30,1.5839
2008-06-30,1.4565
2008-07-31,1.2150
2008-08-29,1.2195
2008-09-30,0.9143
2008-10-31,0.8878
2008-11-28,0.6742
2008-12-31,0.7155
2009-01-30,0.5960
2009-02-27,0.6455
2009-03-31,0.6311
2009-04-30,0.7474
2009-05-29,0.6945
2009-06-30,0.7653
2009-07-31,1.0077
2009-08-31,1.2288
2009-09-30,1.2937
2009-10-30,1.2227
2009-11-30,1.2304
2009-12-31,1.2469
2010-01-29,1.1186
2010-02-26,1.1385
2010-03-31,1.0343
2010-04-30,1.0734
2010-05-31,0
2010-06-30,0.9681
2010-07-30,1.0852
2010-08-31,0.9970
2010-09-30,0.9184
2010-10-29,0.9474
2010-11-30,1.0062
2010-12-31,1.0539
2011-01-31,1.1240
2011-02-28,1.1251
2011-03-31,1.1629
2011-04-29,1.2457
2011-05-31,1.3803
2011-06-30,1.3175
2011-07-29,1.2679
2011-08-31,1.2450
2011-09-30,1.0587
2011-10-31,1.1595
2011-11-30,1.1031
2011-12-30,1.1836
2012-01-31,1.0578
2012-02-29,1.0761
2012-03-30,1.1770
2012-04-30,1.1581
