,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.8200
2000-09-29,1.1504
2000-10-31,1.0083
2000-11-30,0.6991
2000-12-29,0.6713
2001-01-31,0.8498
2001-02-28,0.8410
2001-03-30,0.4231
2001-04-30,0.6270
2001-05-31,0.4420
2001-06-29,0.4923
2001-07-31,0.3989
2001-08-31,0.3411
2001-09-28,0.3741
2001-10-31,0.4255
2001-11-30,0.4271
2001-12-31,0.5179
2002-01-31,0.4006
2002-02-28,0.3074
2002-03-29,0
2002-04-30,0.4986
2002-05-31,0.4620
2002-06-28,0.4735
2002-07-31,0.2087
2002-08-30,0.2168
2002-09-30,0.2385
2002-10-31,0.4217
2002-11-29,0.6439
2002-12-31,0.4993
2003-01-31,0.5619
2003-02-28,0.8186
2003-03-31,1.2387
2003-04-30,1.8735
2003-05-30,6.9417
2003-06-30,3.1457
2003-07-31,5.2105
2003-08-29,3.1994
2003-09-30,2.6886
2003-10-31,2.6541
2003-11-28,3.5457
2003-12-31,2.0426
2004-01-30,1.9077
2004-02-27,1.6621
2004-03-31,1.5927
2004-04-30,1.3717
2004-05-31,0
2004-06-30,1.4362
2004-07-30,1.2408
2004-08-31,1.1494
2004-09-30,1.2718
2004-10-29,1.2151
2004-11-30,1.3768
2004-12-31,1.2511
2005-01-31,1.1405
2005-02-28,1.1971
2005-03-31,1.0692
2005-04-29,1.1319
2005-05-31,1.3269
2005-06-30,1.3966
2005-07-29,1.4232
2005-08-31,1.5079
2005-09-30,1.5110
2005-10-31,1.4364
2005-11-30,1.6955
2005-12-30,1.6389
2006-01-31,1.9585
2006-02-28,1.8739
2006-03-31,1.5349
2006-04-28,1.6272
2006-05-31,1.4415
2006-06-30,1.4041
2006-07-31,1.4534
2006-08-31,1.2427
2006-09-29,1.3169
2006-10-31,1.1790
2006-11-30,1.1638
2006-12-29,1.1043
2007-01-31,1.1570
2007-02-28,0.9503
2007-03-30,1.0895
2007-04-30,0.9905
2007-05-31,1.1158
2007-06-29,1.0298
2007-07-31,1.0553
2007-08-31,1.1218
2007-09-28,1.1852
2007-10-31,1.2023
2007-11-30,1.1854
2007-12-31,1.2598
2008-01-31,1.0424
2008-02-29,1.0160
2008-03-31,0.9826
2008-04-30,1.0213
2008-05-30,1.1543
2008-06-30,1.0331
2008-07-31,0.9945
2008-08-29,0.9526
2008-09-30,0.7451
2008-10-31,0.5890
2008-11-28,0.4025
2008-12-31,0.5186
2009-01-30,0.5138
2009-02-27,0.4239
2009-03-31,0.4936
2009-04-30,0.6942
2009-05-29,0.6473
2009-06-30,0.7046
2009-07-31,1.3411
2009-08-31,2.0165
2009-09-30,1.7748
2009-10-30,1.6696
2009-11-30,1.9139
2009-12-31,1.9433
2010-01-29,1.5090
2010-02-26,1.6471
2010-03-31,1.6938
2010-04-30,1.4943
2010-05-31,0
2010-06-30,1.2743
2010-07-30,1.2386
2010-08-31,1.1375
2010-09-30,1.2017
2010-10-29,1.1168
2010-11-30,1.0937
2010-12-31,1.1367
2011-01-31,1.1257
2011-02-28,1.1349
2011-03-31,1.0734
2011-04-29,1.1294
2011-05-31,1.0684
2011-06-30,0.9553
2011-07-29,1.0224
2011-08-31,1.0313
2011-09-30,0.9658
2011-10-31,1.0155
2011-11-30,0.9301
2011-12-30,1.1234
2012-01-31,1.1346
2012-02-29,1.2365
2012-03-30,1.3382
2012-04-30,1.3485
