,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.8125
2000-09-29,2.0663
2000-10-31,2.2455
2000-11-30,1.8970
2000-12-29,1.7692
2001-01-31,1.4970
2001-02-28,1.4142
2001-03-30,1.2790
2001-04-30,1.1113
2001-05-31,1.2029
2001-06-29,1.3613
2001-07-31,1.3123
2001-08-31,0.9808
2001-09-28,1.0118
2001-10-31,1.0894
2001-11-30,0.9765
2001-12-31,1.2142
2002-01-31,1.1125
2002-02-28,1.0152
2002-03-29,0
2002-04-30,1.0433
2002-05-31,1.1010
2002-06-28,1.2361
2002-07-31,1.0235
2002-08-30,1.0121
2002-09-30,0.8998
2002-10-31,0.8832
2002-11-29,0.8591
2002-12-31,0.7532
2003-01-31,0.7976
2003-02-28,0.7302
2003-03-31,0.7715
2003-04-30,0.8656
2003-05-30,0.9888
2003-06-30,0.9654
2003-07-31,1.0983
2003-08-29,1.1669
2003-09-30,1.0718
2003-10-31,1.0848
2003-11-28,1.1896
2003-12-31,1.1606
2004-01-30,1.1541
2004-02-27,1.1711
2004-03-31,1.1810
2004-04-30,0.9838
2004-05-31,0
2004-06-30,1.0685
2004-07-30,0.9559
2004-08-31,1.0261
2004-09-30,0.9996
2004-10-29,0.9281
2004-11-30,0.9421
2004-12-31,0.9346
2005-01-31,0.9849
2005-02-28,1.0425
2005-03-31,0.9364
2005-04-29,1.0026
2005-05-31,1.0678
2005-06-30,1.0285
2005-07-29,1.1449
2005-08-31,1.0653
2005-09-30,1.0754
2005-10-31,1.2110
2005-11-30,1.2665
2005-12-30,1.3014
2006-01-31,1.4490
2006-02-28,1.3790
2006-03-31,1.3599
2006-04-28,1.1154
2006-05-31,1.0369
2006-06-30,0.9889
2006-07-31,0.9454
2006-08-31,0.9538
2006-09-29,0.9137
2006-10-31,0.9206
2006-11-30,0.8479
2006-12-29,0.9067
2007-01-31,0.9493
2007-02-28,1.1310
2007-03-30,1.2291
2007-04-30,1.2365
2007-05-31,1.2298
2007-06-29,1.1420
2007-07-31,1.0670
2007-08-31,1.0542
2007-09-28,1.2146
2007-10-31,1.2501
2007-11-30,1.1501
2007-12-31,1.1696
2008-01-31,1.0970
2008-02-29,1.1122
2008-03-31,1.0334
2008-04-30,0.8502
2008-05-30,1.1789
2008-06-30,0.9468
2008-07-31,0.8186
2008-08-29,0.8084
2008-09-30,0.7713
2008-10-31,0.6458
2008-11-28,0.5391
2008-12-31,0.4812
2009-01-30,0.6480
2009-02-27,0.5923
2009-03-31,0.6626
2009-04-30,0.8330
2009-05-29,0.9122
2009-06-30,0.7761
2009-07-31,1.0196
2009-08-31,1.3096
2009-09-30,1.3762
2009-10-30,1.4825
2009-11-30,1.2323
2009-12-31,1.2934
2010-01-29,1.0819
2010-02-26,1.1452
2010-03-31,1.0884
2010-04-30,1.0726
2010-05-31,0
2010-06-30,0.8511
2010-07-30,0.8914
2010-08-31,0.8287
2010-09-30,0.9778
2010-10-29,0.9815
2010-11-30,0.9622
2010-12-31,1.0229
2011-01-31,1.0435
2011-02-28,1.2111
2011-03-31,1.2144
2011-04-29,1.2621
2011-05-31,1.2897
2011-06-30,1.0656
2011-07-29,0.9231
2011-08-31,0.7499
2011-09-30,0.6846
2011-10-31,0.7529
2011-11-30,0.5953
2011-12-30,0.6170
2012-01-31,0.6757
2012-02-29,0.8138
2012-03-30,0.9674
2012-04-30,1.0011
