,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.2084
2000-09-29,1.2135
2000-10-31,1.1947
2000-11-30,1.6520
2000-12-29,2.0659
2001-01-31,1.7894
2001-02-28,1.3389
2001-03-30,1.3707
2001-04-30,1.2831
2001-05-31,1.3988
2001-06-29,1.6044
2001-07-31,1.7972
2001-08-31,1.3055
2001-09-28,1.0770
2001-10-31,0.9252
2001-11-30,1.2531
2001-12-31,1.2512
2002-01-31,1.1722
2002-02-28,1.0272
2002-03-29,0
2002-04-30,0.9073
2002-05-31,0.9488
2002-06-28,0.8935
2002-07-31,0.8985
2002-08-30,0.9458
2002-09-30,0.8143
2002-10-31,0.8277
2002-11-29,1.0840
2002-12-31,0.8659
2003-01-31,0.9255
2003-02-28,0.7437
2003-03-31,0.7764
2003-04-30,0.9310
2003-05-30,1.0743
2003-06-30,0.9908
2003-07-31,1.0983
2003-08-29,1.1124
2003-09-30,1.1788
2003-10-31,1.1566
2003-11-28,1.4379
2003-12-31,1.4084
2004-01-30,1.3595
2004-02-27,1.2609
2004-03-31,1.2929
2004-04-30,1.2651
2004-05-31,0
2004-06-30,1.2620
2004-07-30,1.1814
2004-08-31,1.0867
2004-09-30,1.0005
2004-10-29,1.0787
2004-11-30,1.0943
2004-12-31,1.0714
2005-01-31,1.0564
2005-02-28,1.1203
2005-03-31,1.0465
2005-04-29,1.0525
2005-05-31,1.1448
2005-06-30,1.1166
2005-07-29,1.1470
2005-08-31,1.0025
2005-09-30,0.9953
2005-10-31,1.0984
2005-11-30,1.0770
2005-12-30,1.1249
2006-01-31,1.2080
2006-02-28,1.2104
2006-03-31,1.2778
2006-04-28,1.4350
2006-05-31,1.4079
2006-06-30,1.3391
2006-07-31,1.3461
2006-08-31,1.1822
2006-09-29,1.2826
2006-10-31,1.2618
2006-11-30,1.1679
2006-12-29,1.1300
2007-01-31,1.1177
2007-02-28,0.9527
2007-03-30,1.0357
2007-04-30,1.1276
2007-05-31,1.1880
2007-06-29,1.1819
2007-07-31,1.0427
2007-08-31,1.0084
2007-09-28,1.0278
2007-10-31,1.0042
2007-11-30,0.9888
2007-12-31,0.9940
2008-01-31,0.9638
2008-02-29,0.8837
2008-03-31,0.8796
2008-04-30,0.9399
2008-05-30,1.0766
2008-06-30,1.0392
2008-07-31,0.9541
2008-08-29,1.0381
2008-09-30,0.9495
2008-10-31,1.0493
2008-11-28,0.8901
2008-12-31,0.9963
2009-01-30,0.9128
2009-02-27,0.7517
2009-03-31,0.6752
2009-04-30,0.7922
2009-05-29,0.8115
2009-06-30,0.8234
2009-07-31,0.9341
2009-08-31,1.0571
2009-09-30,1.0299
2009-10-30,0.9529
2009-11-30,1.1680
2009-12-31,1.3783
2010-01-29,1.2241
2010-02-26,1.2645
2010-03-31,1.2586
2010-04-30,1.2869
2010-05-31,0
2010-06-30,1.0493
2010-07-30,1.2049
2010-08-31,1.0642
2010-09-30,1.0981
2010-10-29,1.0669
2010-11-30,1.0807
2010-12-31,1.1119
2011-01-31,1.1117
2011-02-28,1.1189
2011-03-31,1.1409
2011-04-29,1.2224
2011-05-31,1.2212
2011-06-30,1.1088
2011-07-29,0.8745
2011-08-31,0.9700
2011-09-30,0.9260
2011-10-31,0.9148
2011-11-30,0.8573
2011-12-30,0.9307
2012-01-31,0.9474
2012-02-29,0.9305
2012-03-30,0.9924
2012-04-30,0.9794
