,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.6970
2000-09-29,1.7333
2000-10-31,2.0083
2000-11-30,1.7640
2000-12-29,1.2901
2001-01-31,1.6027
2001-02-28,1.4928
2001-03-30,1.2067
2001-04-30,1.1396
2001-05-31,1.3556
2001-06-29,0.9248
2001-07-31,0.8569
2001-08-31,0.7865
2001-09-28,0.6348
2001-10-31,0.8248
2001-11-30,0.8463
2001-12-31,1.0635
2002-01-31,1.2003
2002-02-28,0.8890
2002-03-29,0
2002-04-30,1.0270
2002-05-31,1.0124
2002-06-28,0.8690
2002-07-31,0.9085
2002-08-30,0.8356
2002-09-30,0.7302
2002-10-31,0.8170
2002-11-29,0.9473
2002-12-31,0.9951
2003-01-31,0.9439
2003-02-28,0.9327
2003-03-31,1.0976
2003-04-30,1.1745
2003-05-30,1.2803
2003-06-30,1.2423
2003-07-31,1.3260
2003-08-29,1.1932
2003-09-30,1.0861
2003-10-31,1.1442
2003-11-28,1.3657
2003-12-31,1.3319
2004-01-30,1.4538
2004-02-27,1.4875
2004-03-31,1.2676
2004-04-30,1.3735
2004-05-31,0
2004-06-30,1.3626
2004-07-30,1.1305
2004-08-31,1.1397
2004-09-30,1.1074
2004-10-29,1.0841
2004-11-30,1.0629
2004-12-31,1.0903
2005-01-31,1.0208
2005-02-28,0.9505
2005-03-31,0.8649
2005-04-29,0.8644
2005-05-31,1.0858
2005-06-30,0.9764
2005-07-29,1.0958
2005-08-31,0.9306
2005-09-30,1.0042
2005-10-31,1.0325
2005-11-30,1.1267
2005-12-30,1.1327
2006-01-31,1.3597
2006-02-28,1.3153
2006-03-31,1.3881
2006-04-28,1.3819
2006-05-31,1.2770
2006-06-30,1.1980
2006-07-31,1.2415
2006-08-31,1.3194
2006-09-29,1.2786
2006-10-31,1.3409
2006-11-30,1.2903
2006-12-29,1.2542
2007-01-31,1.3185
2007-02-28,1.2021
2007-03-30,1.3132
2007-04-30,1.4624
2007-05-31,1.4365
2007-06-29,1.3160
2007-07-31,1.3161
2007-08-31,1.2432
2007-09-28,1.2936
2007-10-31,1.2046
2007-11-30,1.2003
2007-12-31,1.2702
2008-01-31,1.0398
2008-02-29,1.0464
2008-03-31,1.0704
2008-04-30,1.0731
2008-05-30,1.1157
2008-06-30,0.9936
2008-07-31,1.0314
2008-08-29,1.0461
2008-09-30,0.9597
2008-10-31,0.7548
2008-11-28,0.6299
2008-12-31,0.6291
2009-01-30,0.6549
2009-02-27,0.6293
2009-03-31,0.6076
2009-04-30,0.6206
2009-05-29,0.6330
2009-06-30,0.6967
2009-07-31,1.0141
2009-08-31,1.3737
2009-09-30,1.4337
2009-10-30,1.1755
2009-11-30,1.1831
2009-12-31,1.3989
2010-01-29,1.2679
2010-02-26,1.3199
2010-03-31,1.2726
2010-04-30,1.3827
2010-05-31,0
2010-06-30,1.0307
2010-07-30,0.9831
2010-08-31,0.9472
2010-09-30,0.9771
2010-10-29,1.0620
2010-11-30,1.0550
2010-12-31,1.1103
2011-01-31,1.0753
2011-02-28,1.0383
2011-03-31,1.0397
2011-04-29,1.1960
2011-05-31,1.4774
2011-06-30,1.3703
2011-07-29,1.2174
2011-08-31,1.0697
2011-09-30,0.9146
2011-10-31,0.8874
2011-11-30,0.8345
2011-12-30,0.8546
2012-01-31,0.9641
2012-02-29,0.9146
2012-03-30,0.9214
2012-04-30,0.8947
