,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.8365
2000-09-29,0.8657
2000-10-31,0.9502
2000-11-30,1.0976
2000-12-29,0.9466
2001-01-31,0.9387
2001-02-28,0.9057
2001-03-30,0.9538
2001-04-30,1.0852
2001-05-31,1.0980
2001-06-29,1.1093
2001-07-31,1.2681
2001-08-31,1.0335
2001-09-28,0.8427
2001-10-31,0.9563
2001-11-30,1.0167
2001-12-31,1.0363
2002-01-31,1.0609
2002-02-28,1.1229
2002-03-29,0
2002-04-30,1.2104
2002-05-31,1.1108
2002-06-28,1.0237
2002-07-31,1.0374
2002-08-30,1.0486
2002-09-30,0.8864
2002-10-31,1.0347
2002-11-29,1.0303
2002-12-31,0.9523
2003-01-31,0.8477
2003-02-28,0.8358
2003-03-31,0.9594
2003-04-30,1.2212
2003-05-30,1.2559
2003-06-30,1.1721
2003-07-31,1.3399
2003-08-29,1.3551
2003-09-30,1.2079
2003-10-31,1.3610
2003-11-28,1.5289
2003-12-31,1.5091
2004-01-30,1.5062
2004-02-27,1.4617
2004-03-31,1.3560
2004-04-30,1.5055
2004-05-31,0
2004-06-30,1.4340
2004-07-30,1.3661
2004-08-31,1.2081
2004-09-30,1.1942
2004-10-29,1.1158
2004-11-30,1.1467
2004-12-31,1.2825
2005-01-31,1.1606
2005-02-28,1.2294
2005-03-31,1.0788
2005-04-29,0.9516
2005-05-31,1.0172
2005-06-30,0.9947
2005-07-29,1.0232
2005-08-31,0.9679
2005-09-30,0.9211
2005-10-31,0.8613
2005-11-30,0.9257
2005-12-30,0.9965
2006-01-31,1.1678
2006-02-28,1.2153
2006-03-31,1.2224
2006-04-28,1.2521
2006-05-31,1.1249
2006-06-30,1.1800
2006-07-31,1.0953
2006-08-31,1.0947
2006-09-29,1.0587
2006-10-31,1.1411
2006-11-30,1.1421
2006-12-29,1.0640
2007-01-31,1.0609
2007-02-28,1.0442
2007-03-30,1.2166
2007-04-30,1.2773
2007-05-31,1.4762
2007-06-29,1.3982
2007-07-31,1.3758
2007-08-31,1.2768
2007-09-28,1.3047
2007-10-31,1.2226
2007-11-30,1.1332
2007-12-31,1.1912
2008-01-31,0.9706
2008-02-29,0.8927
2008-03-31,0.8710
2008-04-30,0.8841
2008-05-30,1.0958
2008-06-30,0.9414
2008-07-31,0.7816
2008-08-29,0.8367
2008-09-30,0.6249
2008-10-31,0.5751
2008-11-28,0.5880
2008-12-31,0.6059
2009-01-30,0.5257
2009-02-27,0.4261
2009-03-31,0.3951
2009-04-30,0.6125
2009-05-29,0.6174
2009-06-30,0.6456
2009-07-31,1.1013
2009-08-31,1.3963
2009-09-30,1.3135
2009-10-30,1.2821
2009-11-30,1.5014
2009-12-31,1.8680
2010-01-29,1.4871
2010-02-26,1.5147
2010-03-31,1.6511
2010-04-30,1.7829
2010-05-31,0
2010-06-30,1.1572
2010-07-30,1.3962
2010-08-31,1.1013
2010-09-30,1.2833
2010-10-29,1.3162
2010-11-30,1.4765
2010-12-31,1.3796
2011-01-31,1.3880
2011-02-28,1.4835
2011-03-31,1.5373
2011-04-29,1.5844
2011-05-31,1.3993
2011-06-30,1.3237
2011-07-29,1.1623
2011-08-31,0.9311
2011-09-30,0.7305
2011-10-31,0.8788
2011-11-30,0.8355
2011-12-30,0.8665
2012-01-31,0.9570
2012-02-29,1.0286
2012-03-30,1.0961
2012-04-30,0.9658
