,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9351
2000-09-29,1.2545
2000-10-31,1.1993
2000-11-30,1.3740
2000-12-29,1.5427
2001-01-31,1.5208
2001-02-28,1.2335
2001-03-30,1.2058
2001-04-30,1.2103
2001-05-31,1.2982
2001-06-29,1.2451
2001-07-31,1.2956
2001-08-31,1.1560
2001-09-28,1.1278
2001-10-31,1.0013
2001-11-30,1.0525
2001-12-31,1.1976
2002-01-31,1.2395
2002-02-28,1.2008
2002-03-29,0
2002-04-30,1.1488
2002-05-31,1.0461
2002-06-28,1.2088
2002-07-31,1.1993
2002-08-30,1.1129
2002-09-30,1.0406
2002-10-31,1.0405
2002-11-29,0.8917
2002-12-31,0.8648
2003-01-31,0.7838
2003-02-28,0.7929
2003-03-31,0.8107
2003-04-30,0.7955
2003-05-30,0.9133
2003-06-30,0.9527
2003-07-31,0.8964
2003-08-29,0.9775
2003-09-30,0.9485
2003-10-31,1.0205
2003-11-28,1.1222
2003-12-31,1.1616
2004-01-30,1.1725
2004-02-27,1.1042
2004-03-31,0.9424
2004-04-30,0.9704
2004-05-31,0
2004-06-30,0.9336
2004-07-30,0.8365
2004-08-31,0.8723
2004-09-30,0.8552
2004-10-29,0.8581
2004-11-30,0.8876
2004-12-31,0.8606
2005-01-31,0.8865
2005-02-28,0.8656
2005-03-31,0.8077
2005-04-29,0.8807
2005-05-31,0.9310
2005-06-30,0.8676
2005-07-29,0.8875
2005-08-31,0.8215
2005-09-30,0.7907
2005-10-31,0.9259
2005-11-30,0.8798
2005-12-30,0.9093
2006-01-31,0.9439
2006-02-28,0.9095
2006-03-31,0.9923
2006-04-28,0.9587
2006-05-31,0.9050
2006-06-30,0.9499
2006-07-31,1.1108
2006-08-31,0.9905
2006-09-29,1.0055
2006-10-31,1.0692
2006-11-30,1.0657
2006-12-29,1.0881
2007-01-31,1.0453
2007-02-28,1.0622
2007-03-30,1.0579
2007-04-30,1.1427
2007-05-31,1.1155
2007-06-29,1.0603
2007-07-31,0.9857
2007-08-31,0.9096
2007-09-28,0.8857
2007-10-31,0.8158
2007-11-30,0.7548
2007-12-31,0.6718
2008-01-31,0.7211
2008-02-29,0.5842
2008-03-31,0.5173
2008-04-30,0.5562
2008-05-30,0.5253
2008-06-30,0.3155
2008-07-31,0.4509
2008-08-29,0.5558
2008-09-30,0.4586
2008-10-31,0.4911
2008-11-28,0.3974
2008-12-31,0.3878
2009-01-30,0.1219
2009-02-27,0.1044
2009-03-31,0.2283
2009-04-30,0.3986
2009-05-29,0.4732
2009-06-30,0.4713
2009-07-31,0.7242
2009-08-31,1.2119
2009-09-30,1.3058
2009-10-30,1.6729
2009-11-30,5.0739
2009-12-31,4.4259
2010-01-29,3.0899
2010-02-26,1.4887
2010-03-31,1.7988
2010-04-30,2.0049
2010-05-31,0
2010-06-30,1.2521
2010-07-30,1.2541
2010-08-31,1.1601
2010-09-30,1.1685
2010-10-29,1.0696
2010-11-30,0.9915
2010-12-31,1.0955
2011-01-31,1.0495
2011-02-28,0.9887
2011-03-31,0.9948
2011-04-29,1.0074
2011-05-31,1.0830
2011-06-30,1.0333
2011-07-29,1.0058
2011-08-31,0.8236
2011-09-30,0.7260
2011-10-31,0.8171
2011-11-30,0.7959
2011-12-30,0.9428
2012-01-31,0.9713
2012-02-29,1.1105
2012-03-30,1.1684
2012-04-30,1.2072
