,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.9322
2000-09-29,1.0487
2000-10-31,0.9368
2000-11-30,1.2368
2000-12-29,1.3737
2001-01-31,1.0950
2001-02-28,1.0695
2001-03-30,1.1264
2001-04-30,1.4720
2001-05-31,1.5002
2001-06-29,1.1970
2001-07-31,1.3126
2001-08-31,1.3621
2001-09-28,1.1496
2001-10-31,1.1097
2001-11-30,1.0521
2001-12-31,1.0798
2002-01-31,1.0105
2002-02-28,0.9508
2002-03-29,0
2002-04-30,1.1149
2002-05-31,1.1467
2002-06-28,1.0852
2002-07-31,1.0642
2002-08-30,1.1798
2002-09-30,1.1774
2002-10-31,1.1680
2002-11-29,1.1122
2002-12-31,1.0074
2003-01-31,1.0247
2003-02-28,1.0355
2003-03-31,1.0381
2003-04-30,1.1640
2003-05-30,1.2685
2003-06-30,1.1792
2003-07-31,1.1485
2003-08-29,1.2780
2003-09-30,1.2613
2003-10-31,1.2497
2003-11-28,1.3109
2003-12-31,1.4177
2004-01-30,1.4833
2004-02-27,1.4609
2004-03-31,1.3853
2004-04-30,1.5467
2004-05-31,0
2004-06-30,1.3988
2004-07-30,1.3660
2004-08-31,1.4610
2004-09-30,1.4179
2004-10-29,1.2767
2004-11-30,1.3704
2004-12-31,1.2851
2005-01-31,1.2327
2005-02-28,1.5678
2005-03-31,1.5756
2005-04-29,1.4249
2005-05-31,1.4803
2005-06-30,1.4552
2005-07-29,1.5187
2005-08-31,1.4886
2005-09-30,1.5038
2005-10-31,1.3735
2005-11-30,1.2349
2005-12-30,1.1114
2006-01-31,1.5101
2006-02-28,1.3688
2006-03-31,1.1970
2006-04-28,1.2741
2006-05-31,1.1985
2006-06-30,1.2087
2006-07-31,1.4173
2006-08-31,1.3872
2006-09-29,1.1658
2006-10-31,1.0310
2006-11-30,1.1847
2006-12-29,1.0401
2007-01-31,0.9751
2007-02-28,0.8793
2007-03-30,1.0856
2007-04-30,0.9964
2007-05-31,1.0597
2007-06-29,1.2858
2007-07-31,1.2866
2007-08-31,1.1924
2007-09-28,1.3192
2007-10-31,1.5891
2007-11-30,1.4840
2007-12-31,1.7023
2008-01-31,1.3461
2008-02-29,1.4956
2008-03-31,1.2821
2008-04-30,1.3670
2008-05-30,1.6825
2008-06-30,1.4618
2008-07-31,1.1522
2008-08-29,1.1756
2008-09-30,0.9734
2008-10-31,0.8241
2008-11-28,0.7633
2008-12-31,0.8226
2009-01-30,0.6651
2009-02-27,0.5836
2009-03-31,0.6427
2009-04-30,0.7139
2009-05-29,0.9043
2009-06-30,0.9241
2009-07-31,1.3811
2009-08-31,1.6503
2009-09-30,1.4446
2009-10-30,1.4397
2009-11-30,1.4502
2009-12-31,1.4506
2010-01-29,1.3610
2010-02-26,1.2812
2010-03-31,1.2764
2010-04-30,1.3454
2010-05-31,0
2010-06-30,1.0152
2010-07-30,0.9832
2010-08-31,0.9050
2010-09-30,1.0254
2010-10-29,0.9933
2010-11-30,1.1011
2010-12-31,1.2055
2011-01-31,1.1524
2011-02-28,1.2394
2011-03-31,1.2164
2011-04-29,1.4112
2011-05-31,1.4502
2011-06-30,1.3491
2011-07-29,1.1803
2011-08-31,1.0016
2011-09-30,0.7652
2011-10-31,0.9689
2011-11-30,0.9735
2011-12-30,0.9716
2012-01-31,1.0379
2012-02-29,1.0347
2012-03-30,0.9469
2012-04-30,0.8964
