,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7912
2000-09-29,0.7653
2000-10-31,0.7147
2000-11-30,0.6834
2000-12-29,0.7139
2001-01-31,0.9090
2001-02-28,0.8732
2001-03-30,1.2055
2001-04-30,0.9570
2001-05-31,1.0884
2001-06-29,1.0703
2001-07-31,1.3776
2001-08-31,1.0144
2001-09-28,1.0574
2001-10-31,0.9297
2001-11-30,0.9896
2001-12-31,1.1697
2002-01-31,1.2874
2002-02-28,1.1867
2002-03-29,0
2002-04-30,0.9581
2002-05-31,0.9312
2002-06-28,1.1028
2002-07-31,0.9090
2002-08-30,0.7757
2002-09-30,0.7944
2002-10-31,0.8068
2002-11-29,0.6973
2002-12-31,0.6648
2003-01-31,0.6787
2003-02-28,0.7504
2003-03-31,0.7545
2003-04-30,0.9390
2003-05-30,1.1419
2003-06-30,1.0935
2003-07-31,1.1019
2003-08-29,0.9981
2003-09-30,1.0538
2003-10-31,1.1738
2003-11-28,1.2657
2003-12-31,1.1997
2004-01-30,1.0652
2004-02-27,1.0735
2004-03-31,1.0544
2004-04-30,1.0168
2004-05-31,0
2004-06-30,1.3155
2004-07-30,1.2270
2004-08-31,1.1861
2004-09-30,1.1619
2004-10-29,1.3010
2004-11-30,1.3016
2004-12-31,1.3069
2005-01-31,1.2741
2005-02-28,1.2832
2005-03-31,1.0725
2005-04-29,0.9981
2005-05-31,1.1219
2005-06-30,1.0877
2005-07-29,1.0191
2005-08-31,0.8790
2005-09-30,0.8977
2005-10-31,1.0095
2005-11-30,1.0709
2005-12-30,1.1290
2006-01-31,1.1206
2006-02-28,1.2141
2006-03-31,1.1811
2006-04-28,1.1974
2006-05-31,1.2448
2006-06-30,1.3329
2006-07-31,1.1771
2006-08-31,0.9485
2006-09-29,1.0291
2006-10-31,1.0625
2006-11-30,1.0215
2006-12-29,0.9683
2007-01-31,1.0458
2007-02-28,1.0043
2007-03-30,1.0305
2007-04-30,0.9682
2007-05-31,1.1210
2007-06-29,1.1891
2007-07-31,1.2061
2007-08-31,1.1963
2007-09-28,1.1436
2007-10-31,1.1955
2007-11-30,1.1725
2007-12-31,1.3263
2008-01-31,1.2308
2008-02-29,1.1500
2008-03-31,1.1687
2008-04-30,1.1598
2008-05-30,1.1807
2008-06-30,1.1776
2008-07-31,0.9477
2008-08-29,1.0038
2008-09-30,0.9538
2008-10-31,0.8927
2008-11-28,0.8104
2008-12-31,0.8580
2009-01-30,0.6750
2009-02-27,0.5790
2009-03-31,0.6649
2009-04-30,0.7052
2009-05-29,0.7237
2009-06-30,0.6654
2009-07-31,0.8567
2009-08-31,1.0569
2009-09-30,1.0678
2009-10-30,1.1899
2009-11-30,1.4162
2009-12-31,1.3452
2010-01-29,1.2713
2010-02-26,1.3177
2010-03-31,1.3015
2010-04-30,1.2721
2010-05-31,0
2010-06-30,0.9713
2010-07-30,0.9790
2010-08-31,0.9492
2010-09-30,1.0953
2010-10-29,1.0832
2010-11-30,1.1258
2010-12-31,1.1906
2011-01-31,1.2262
2011-02-28,1.3093
2011-03-31,1.2688
2011-04-29,1.4442
2011-05-31,1.5046
2011-06-30,1.3396
2011-07-29,1.2461
2011-08-31,1.2100
2011-09-30,1.1661
2011-10-31,1.1582
2011-11-30,1.1578
2011-12-30,1.1930
2012-01-31,1.0873
2012-02-29,1.0495
2012-03-30,1.1754
2012-04-30,1.1074
