,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.1899
2000-09-29,2.3151
2000-10-31,2.6357
2000-11-30,1.6463
2000-12-29,1.5194
2001-01-31,1.9872
2001-02-28,2.1728
2001-03-30,1.3173
2001-04-30,1.5070
2001-05-31,1.1140
2001-06-29,0.9795
2001-07-31,1.3741
2001-08-31,0.8107
2001-09-28,0.8065
2001-10-31,0.9954
2001-11-30,0.9708
2001-12-31,1.1976
2002-01-31,1.3063
2002-02-28,1.0323
2002-03-29,0
2002-04-30,1.3422
2002-05-31,0.9841
2002-06-28,0.9729
2002-07-31,0.7855
2002-08-30,0.6492
2002-09-30,0.6837
2002-10-31,0.7307
2002-11-29,0.6703
2002-12-31,0.6708
2003-01-31,0.7244
2003-02-28,0.5828
2003-03-31,0.6605
2003-04-30,0.5100
2003-05-30,0.5570
2003-06-30,0.6062
2003-07-31,0.9493
2003-08-29,1.0798
2003-09-30,0.9714
2003-10-31,1.1786
2003-11-28,1.3287
2003-12-31,1.0942
2004-01-30,2.2937
2004-02-27,2.1335
2004-03-31,1.8942
2004-04-30,1.8545
2004-05-31,0
2004-06-30,1.2734
2004-07-30,1.2839
2004-08-31,0.9740
2004-09-30,1.1030
2004-10-29,1.1804
2004-11-30,1.1968
2004-12-31,1.2125
2005-01-31,1.0970
2005-02-28,1.2801
2005-03-31,1.1948
2005-04-29,1.3302
2005-05-31,1.5006
2005-06-30,1.4929
2005-07-29,1.6558
2005-08-31,1.5516
2005-09-30,1.6346
2005-10-31,1.7320
2005-11-30,1.8422
2005-12-30,1.7963
2006-01-31,1.6020
2006-02-28,1.3390
2006-03-31,1.5270
2006-04-28,1.1208
2006-05-31,0.9670
2006-06-30,0.8816
2006-07-31,0.9703
2006-08-31,1.0351
2006-09-29,0.9417
2006-10-31,1.0590
2006-11-30,1.1422
2006-12-29,0.9739
2007-01-31,0.9847
2007-02-28,1.4004
2007-03-30,1.4841
2007-04-30,1.5035
2007-05-31,1.2958
2007-06-29,1.1893
2007-07-31,1.1516
2007-08-31,1.1495
2007-09-28,1.2623
2007-10-31,1.3084
2007-11-30,1.1398
2007-12-31,1.0137
2008-01-31,0.9527
2008-02-29,0.8170
2008-03-31,0.6792
2008-04-30,0.7975
2008-05-30,0.8039
2008-06-30,0.7809
2008-07-31,0.7061
2008-08-29,0.8437
2008-09-30,0.7717
2008-10-31,0.7167
2008-11-28,0.7636
2008-12-31,0.9759
2009-01-30,0.8713
2009-02-27,0.7893
2009-03-31,0.9160
2009-04-30,1.2328
2009-05-29,1.2439
2009-06-30,1.3347
2009-07-31,1.8457
2009-08-31,1.6687
2009-09-30,1.9348
2009-10-30,1.9319
2009-11-30,1.9485
2009-12-31,1.8275
2010-01-29,1.6618
2010-02-26,1.4892
2010-03-31,1.4498
2010-04-30,1.3975
2010-05-31,0
2010-06-30,1.1250
2010-07-30,0.9089
2010-08-31,0.9189
2010-09-30,1.0880
2010-10-29,0.9958
2010-11-30,1.1031
2010-12-31,1.0835
2011-01-31,1.1166
2011-02-28,1.1727
2011-03-31,1.3644
2011-04-29,1.5218
2011-05-31,1.5786
2011-06-30,1.5370
2011-07-29,1.5349
2011-08-31,1.5311
2011-09-30,1.4817
2011-10-31,1.3093
2011-11-30,1.2308
2011-12-30,1.1930
2012-01-31,1.0911
2012-02-29,1.2379
2012-03-30,1.3015
2012-04-30,1.3125
