,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,2.0824
2001-02-28,1.6857
2001-03-30,1.5139
2001-04-30,1.4750
2001-05-31,1.3953
2001-06-29,1.2241
2001-07-31,1.2350
2001-08-31,1.0819
2001-09-28,0.8948
2001-10-31,0.8076
2001-11-30,0.8515
2001-12-31,1.0345
2002-01-31,1.0218
2002-02-28,1.1229
2002-03-29,0
2002-04-30,1.1016
2002-05-31,1.1742
2002-06-28,0.9960
2002-07-31,1.0576
2002-08-30,0.9718
2002-09-30,0.7900
2002-10-31,0.7920
2002-11-29,0.8604
2002-12-31,0.8857
2003-01-31,0.7850
2003-02-28,0.8179
2003-03-31,0.8922
2003-04-30,1.0492
2003-05-30,1.0780
2003-06-30,1.1603
2003-07-31,1.2557
2003-08-29,1.0810
2003-09-30,0.9873
2003-10-31,1.0933
2003-11-28,1.3231
2003-12-31,1.2961
2004-01-30,1.1964
2004-02-27,1.3115
2004-03-31,1.2310
2004-04-30,1.2255
2004-05-31,0
2004-06-30,1.2699
2004-07-30,1.1891
2004-08-31,1.2165
2004-09-30,1.1503
2004-10-29,1.1523
2004-11-30,1.1391
2004-12-31,1.1730
2005-01-31,1.1464
2005-02-28,1.2205
2005-03-31,1.1038
2005-04-29,1.1451
2005-05-31,1.2664
2005-06-30,1.1972
2005-07-29,1.3032
2005-08-31,1.2338
2005-09-30,1.2101
2005-10-31,1.2331
2005-11-30,1.2749
2005-12-30,1.2493
2006-01-31,1.3175
2006-02-28,1.1941
2006-03-31,1.1274
2006-04-28,1.1557
2006-05-31,1.0666
2006-06-30,1.0584
2006-07-31,1.1227
2006-08-31,1.0850
2006-09-29,1.1286
2006-10-31,1.1412
2006-11-30,1.1664
2006-12-29,1.1797
2007-01-31,1.2744
2007-02-28,1.2086
2007-03-30,1.2627
2007-04-30,1.2917
2007-05-31,1.3056
2007-06-29,1.1557
2007-07-31,1.0731
2007-08-31,1.1018
2007-09-28,1.1996
2007-10-31,1.1186
2007-11-30,1.0220
2007-12-31,1.0091
2008-01-31,0.9288
2008-02-29,0.8549
2008-03-31,0.9254
2008-04-30,0.9486
2008-05-30,0.9913
2008-06-30,0.8253
2008-07-31,0.7478
2008-08-29,0.8201
2008-09-30,0.8912
2008-10-31,0.5702
2008-11-28,0.5079
2008-12-31,0.5985
2009-01-30,0.4735
2009-02-27,0.3080
2009-03-31,0.3896
2009-04-30,0.6275
2009-05-29,0.6102
2009-06-30,0.5433
2009-07-31,0.9151
2009-08-31,1.3486
2009-09-30,1.2715
2009-10-30,1.2136
2009-11-30,1.3037
2009-12-31,1.4133
2010-01-29,1.2813
2010-02-26,1.1527
2010-03-31,1.4812
2010-04-30,1.5074
2010-05-31,0
2010-06-30,0.9754
2010-07-30,1.1604
2010-08-31,1.0960
2010-09-30,1.0400
2010-10-29,1.0536
2010-11-30,1.1073
2010-12-31,1.0653
2011-01-31,1.0265
2011-02-28,1.1189
2011-03-31,1.1102
2011-04-29,1.2180
2011-05-31,1.1344
2011-06-30,1.0974
2011-07-29,1.0547
2011-08-31,0.8457
2011-09-30,0.6421
2011-10-31,0.7542
2011-11-30,0.6862
2011-12-30,0.7413
2012-01-31,0.8181
2012-02-29,0.8870
2012-03-30,0.9726
2012-04-30,0.8810
2012-05-31,0.8672
