,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.4181
2000-09-29,0.9115
2000-10-31,0.5178
2000-11-30,0.3833
2000-12-29,0.4484
2001-01-31,0.7961
2001-02-28,0.6900
2001-03-30,0.7412
2001-04-30,0.9325
2001-05-31,1.0122
2001-06-29,1.1353
2001-07-31,1.5679
2001-08-31,1.6111
2001-09-28,1.0025
2001-10-31,1.0344
2001-11-30,1.3999
2001-12-31,1.2015
2002-01-31,1.5548
2002-02-28,1.1182
2002-03-29,0
2002-04-30,1.1712
2002-05-31,1.0370
2002-06-28,0.9943
2002-07-31,1.0056
2002-08-30,0.6512
2002-09-30,0.4962
2002-10-31,0.7123
2002-11-29,0.7207
2002-12-31,0.5370
2003-01-31,0.4754
2003-02-28,0.5930
2003-03-31,0.7389
2003-04-30,0.8855
2003-05-30,1.3056
2003-06-30,1.4735
2003-07-31,1.7581
2003-08-29,1.6761
2003-09-30,1.3437
2003-10-31,1.5139
2003-11-28,1.8194
2003-12-31,1.5353
2004-01-30,1.5262
2004-02-27,1.2330
2004-03-31,1.0660
2004-04-30,0.8053
2004-05-31,0
2004-06-30,0.8726
2004-07-30,0.7095
2004-08-31,0.6219
2004-09-30,0.7296
2004-10-29,0.7512
2004-11-30,0.8292
2004-12-31,0.8839
2005-01-31,0.9117
2005-02-28,1.1333
2005-03-31,0.9968
2005-04-29,0.9791
2005-05-31,1.2730
2005-06-30,1.1176
2005-07-29,1.2201
2005-08-31,1.1157
2005-09-30,1.0458
2005-10-31,1.0366
2005-11-30,1.0216
2005-12-30,1.0997
2006-01-31,1.2980
2006-02-28,1.3072
2006-03-31,1.0695
2006-04-28,1.0080
2006-05-31,0.8558
2006-06-30,0.8319
2006-07-31,0.9133
2006-08-31,0.8594
2006-09-29,0.8410
2006-10-31,0.9564
2006-11-30,0.9664
2006-12-29,1.0303
2007-01-31,1.0469
2007-02-28,1.1081
2007-03-30,1.3505
2007-04-30,1.3658
2007-05-31,1.3630
2007-06-29,1.1954
2007-07-31,1.1833
2007-08-31,1.1725
2007-09-28,1.0896
2007-10-31,1.0347
2007-11-30,0.9539
2007-12-31,0.9329
2008-01-31,0.7718
2008-02-29,0.7689
2008-03-31,0.6874
2008-04-30,0.7774
2008-05-30,0.8087
2008-06-30,0.7306
2008-07-31,0.7225
2008-08-29,0.7386
2008-09-30,0.6585
2008-10-31,0.5519
2008-11-28,0.4626
2008-12-31,0.5963
2009-01-30,0.4714
2009-02-27,0.4005
2009-03-31,0.4882
2009-04-30,0.7366
2009-05-29,0.6986
2009-06-30,0.7857
2009-07-31,1.3560
2009-08-31,1.8035
2009-09-30,1.7244
2009-10-30,1.6112
2009-11-30,1.6240
2009-12-31,1.7911
2010-01-29,1.2185
2010-02-26,1.1746
2010-03-31,1.2303
2010-04-30,1.2047
2010-05-31,0
2010-06-30,0.8117
2010-07-30,0.8682
2010-08-31,0.8649
2010-09-30,0.9942
2010-10-29,1.0394
2010-11-30,1.2137
2010-12-31,1.3550
2011-01-31,1.3471
2011-02-28,1.5510
2011-03-31,1.5958
2011-04-29,1.4678
2011-05-31,1.5069
2011-06-30,1.3724
2011-07-29,1.1588
2011-08-31,1.0210
2011-09-30,0.9957
2011-10-31,1.1411
2011-11-30,0.9827
2011-12-30,1.0934
2012-01-31,1.2310
2012-02-29,1.1158
2012-03-30,1.4097
2012-04-30,1.3107
