,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.7264
2000-09-29,0.9696
2000-10-31,0.9943
2000-11-30,0.9680
2000-12-29,1.0631
2001-01-31,1.0309
2001-02-28,1.2800
2001-03-30,1.1646
2001-04-30,1.4811
2001-05-31,1.6368
2001-06-29,1.2923
2001-07-31,1.0442
2001-08-31,1.2601
2001-09-28,1.2526
2001-10-31,1.1436
2001-11-30,0.9459
2001-12-31,1.0355
2002-01-31,1.0708
2002-02-28,0.7687
2002-03-29,0
2002-04-30,0.9362
2002-05-31,0.6409
2002-06-28,0.5741
2002-07-31,0.3261
2002-08-30,0.2633
2002-09-30,0.2301
2002-10-31,0.2388
2002-11-29,0.3060
2002-12-31,0.3290
2003-01-31,0.3064
2003-02-28,0.6687
2003-03-31,1.2013
2003-04-30,1.3214
2003-05-30,2.5867
2003-06-30,2.2194
2003-07-31,3.9943
2003-08-29,3.0305
2003-09-30,1.8800
2003-10-31,2.8218
2003-11-28,2.5109
2003-12-31,2.2801
2004-01-30,2.0458
2004-02-27,2.4398
2004-03-31,2.4276
2004-04-30,2.8287
2004-05-31,0
2004-06-30,3.0769
2004-07-30,2.9592
2004-08-31,1.9619
2004-09-30,2.1650
2004-10-29,1.9908
2004-11-30,2.0661
2004-12-31,1.8102
2005-01-31,1.4920
2005-02-28,1.7436
2005-03-31,1.5950
2005-04-29,1.2927
2005-05-31,1.8379
2005-06-30,1.7016
2005-07-29,1.6756
2005-08-31,1.9700
2005-09-30,2.0592
2005-10-31,2.0736
2005-11-30,1.6865
2005-12-30,1.7755
2006-01-31,2.0780
2006-02-28,1.5704
2006-03-31,1.4308
2006-04-28,1.4178
2006-05-31,1.2461
2006-06-30,1.1442
2006-07-31,1.2483
2006-08-31,1.1707
2006-09-29,1.0033
2006-10-31,0.9031
2006-11-30,1.2032
2006-12-29,1.0086
2007-01-31,1.1568
2007-02-28,1.2900
2007-03-30,1.6400
2007-04-30,1.6698
2007-05-31,1.7582
2007-06-29,1.9669
2007-07-31,1.6834
2007-08-31,1.4919
2007-09-28,1.3095
2007-10-31,1.7192
2007-11-30,1.1613
2007-12-31,0.9908
2008-01-31,0.7195
2008-02-29,0.6418
2008-03-31,0.5056
2008-04-30,0.4401
2008-05-30,0.5357
2008-06-30,0.4035
2008-07-31,0.2836
2008-08-29,0.3188
2008-09-30,0.3686
2008-10-31,0.2729
2008-11-28,0.2493
2008-12-31,0.4549
2009-01-30,0.6285
2009-02-27,0.6171
2009-03-31,0.5852
2009-04-30,0.9686
2009-05-29,0.9940
2009-06-30,0.6836
2009-07-31,1.2092
2009-08-31,1.5775
2009-09-30,1.6802
2009-10-30,0.9991
2009-11-30,0.7060
2009-12-31,0.9630
2010-01-29,0.8374
2010-02-26,0.7501
2010-03-31,0.9566
2010-04-30,1.1305
2010-05-31,0
2010-06-30,0.7790
2010-07-30,0.8740
2010-08-31,0.8565
2010-09-30,1.0230
2010-10-29,0.9474
2010-11-30,1.3432
2010-12-31,1.3102
2011-01-31,1.5339
2011-02-28,1.8029
2011-03-31,2.2377
2011-04-29,2.3379
2011-05-31,2.0384
2011-06-30,1.8168
2011-07-29,1.6903
2011-08-31,1.6468
2011-09-30,1.1673
2011-10-31,1.3761
2011-11-30,1.0136
2011-12-30,0.9378
2012-01-31,0.9579
2012-02-29,1.1323
2012-03-30,1.2601
2012-04-30,1.0126
