,ROCR_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.0821
2000-09-29,2.1839
2000-10-31,1.4498
2000-11-30,1.1766
2000-12-29,1.3823
2001-01-31,1.5601
2001-02-28,1.3794
2001-03-30,1.1435
2001-04-30,0.8952
2001-05-31,0.7728
2001-06-29,0.6598
2001-07-31,0.6357
2001-08-31,0.5874
2001-09-28,0.2692
2001-10-31,0.2644
2001-11-30,0.2773
2001-12-31,0.3129
2002-01-31,0.2892
2002-02-28,0.1117
2002-03-29,0
2002-04-30,0.1854
2002-05-31,0.1825
2002-06-28,0.1802
2002-07-31,0.1364
2002-08-30,0.2039
2002-09-30,0.1744
2002-10-31,0.1103
2002-11-29,0.2232
2002-12-31,0.3432
2003-01-31,0.4365
2003-02-28,0.4743
2003-03-31,0.7449
2003-04-30,1.8492
2003-05-30,3.7714
2003-06-30,2.0684
2003-07-31,4.5252
2003-08-29,4.1538
2003-09-30,2.3115
2003-10-31,2.1875
2003-11-28,2.6165
2003-12-31,2.8012
2004-01-30,2.1933
2004-02-27,1.3522
2004-03-31,1.0402
2004-04-30,1.2439
2004-05-31,0
2004-06-30,1.3734
2004-07-30,1.1958
2004-08-31,1.1137
2004-09-30,1.2168
2004-10-29,1.0900
2004-11-30,1.3421
2004-12-31,1.5534
2005-01-31,1.7346
2005-02-28,2.0641
2005-03-31,1.7063
2005-04-29,1.5780
2005-05-31,1.5575
2005-06-30,1.6413
2005-07-29,1.5085
2005-08-31,1.2859
2005-09-30,1.3029
2005-10-31,1.1814
2005-11-30,1.0038
2005-12-30,0.9046
2006-01-31,1.0321
2006-02-28,1.2022
2006-03-31,1.1064
2006-04-28,1.0367
2006-05-31,1.1933
2006-06-30,1.2098
2006-07-31,1.2222
2006-08-31,1.3891
2006-09-29,1.2509
2006-10-31,1.3400
2006-11-30,1.3659
2006-12-29,1.2537
2007-01-31,1.2502
2007-02-28,1.2093
2007-03-30,1.1949
2007-04-30,1.1417
2007-05-31,1.1736
2007-06-29,1.0869
2007-07-31,0.9330
2007-08-31,0.7978
2007-09-28,0.8743
2007-10-31,1.0195
2007-11-30,0.9825
2007-12-31,1.0449
2008-01-31,0.8481
2008-02-29,0.7852
2008-03-31,0.7856
2008-04-30,0.7799
2008-05-30,1.0570
2008-06-30,1.0619
2008-07-31,0.7722
2008-08-29,0.7052
2008-09-30,0.5362
2008-10-31,0.4346
2008-11-28,0.3987
2008-12-31,0.5021
2009-01-30,0.4426
2009-02-27,0.3229
2009-03-31,0.2888
2009-04-30,0.4771
2009-05-29,0.7112
2009-06-30,0.9184
2009-07-31,1.6110
2009-08-31,2.0920
2009-09-30,2.2930
2009-10-30,1.8516
2009-11-30,1.8514
2009-12-31,2.2049
2010-01-29,1.9282
2010-02-26,1.3003
2010-03-31,1.0913
2010-04-30,0.9529
2010-05-31,0
2010-06-30,0.6247
2010-07-30,0.6976
2010-08-31,0.7841
2010-09-30,0.8432
2010-10-29,0.8474
2010-11-30,0.9122
2010-12-31,1.0536
2011-01-31,1.0727
2011-02-28,1.1349
2011-03-31,1.2207
2011-04-29,1.2980
2011-05-31,1.2203
2011-06-30,1.1603
2011-07-29,0.9832
2011-08-31,0.9394
2011-09-30,0.8722
2011-10-31,0.8637
2011-11-30,0.9641
2011-12-30,0.9286
2012-01-31,0.9984
2012-02-29,1.0900
2012-03-30,1.0829
2012-04-30,0.9952
